,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601601.SH,20210812,27.6,27.87,27.02,27.1,27.67,-0.57,-2.06,307509.76,838810.443
1,601601.SH,20210811,27.5,28.16,27.47,27.67,27.67,0.0,0.0,342794.67,955239.903
2,601601.SH,20210810,27.4,27.8,27.06,27.67,27.52,0.15,0.5451,356399.28,976561.181
3,601601.SH,20210809,26.22,27.94,26.16,27.52,26.4,1.12,4.2424,530340.31,1447433.287
4,601601.SH,20210806,26.39,26.7,26.21,26.4,26.67,-0.27,-1.0124,260973.08,688816.879
5,601601.SH,20210805,26.4,27.27,26.36,26.67,26.53,0.14,0.5277,377469.82,1013449.475
6,601601.SH,20210804,27.01,27.02,26.38,26.53,26.95,-0.42,-1.5584,299587.03,794000.523
7,601601.SH,20210803,26.79,27.3,26.51,26.95,26.9,0.05,0.1859,362765.09,976704.664
8,601601.SH,20210802,25.84,27.37,25.41,26.9,26.02,0.88,3.382,577903.41,1545276.48
9,601601.SH,20210730,25.8,26.3,25.35,26.02,25.85,0.17,0.6576,344647.66,891793.693
10,601601.SH,20210729,26.76,26.85,25.71,25.85,26.43,-0.58,-2.1945,537637.08,1399189.992
11,601601.SH,20210728,26.35,27.08,26.35,26.43,26.5,-0.07,-0.2642,335674.05,893238.052
12,601601.SH,20210727,27.49,27.62,26.31,26.5,27.49,-0.99,-3.6013,496081.19,1332123.463
13,601601.SH,20210726,28.77,28.81,27.36,27.49,29.14,-1.65,-5.6623,641752.04,1786180.143
14,601601.SH,20210723,29.04,29.44,28.71,29.14,29.01,0.13,0.4481,560840.17,1634122.93
15,601601.SH,20210722,27.8,29.31,27.63,29.01,27.87,1.14,4.0904,788889.23,2276211.562
16,601601.SH,20210721,27.46,28.1,27.39,27.87,27.61,0.26,0.9417,396651.85,1098804.305
17,601601.SH,20210720,27.8,28.13,27.42,27.61,28.15,-0.54,-1.9183,268175.76,741739.225
18,601601.SH,20210719,27.85,28.15,27.3,28.15,28.04,0.11,0.3923,356985.42,990214.845
19,601601.SH,20210716,28.11,28.8,27.71,28.04,28.37,-0.33,-1.1632,462839.54,1300048.119
20,601601.SH,20210715,26.93,28.58,26.93,28.37,26.84,1.53,5.7004,719292.26,2008490.246
21,601601.SH,20210714,27.78,27.78,26.83,26.84,27.91,-1.07,-3.8338,482468.48,1305144.22
22,601601.SH,20210713,27.48,28.0,27.2,27.91,27.45,0.46,1.6758,329440.69,912675.418
23,601601.SH,20210712,28.09,28.09,27.32,27.45,27.9,-0.45,-1.6129,437617.13,1209230.403
24,601601.SH,20210709,27.9,28.47,27.69,27.9,28.13,-0.23,-0.8176,333554.47,934653.718
25,601601.SH,20210708,28.92,28.92,27.8,28.13,28.89,-0.76,-2.6307,404460.86,1137883.016
26,601601.SH,20210707,28.98,29.39,28.6,28.89,29.13,-0.24,-0.8239,259843.92,750800.247
27,601601.SH,20210706,28.29,29.26,28.21,29.13,28.32,0.81,2.8602,390915.17,1126680.748
28,601601.SH,20210705,28.1,28.37,27.87,28.32,28.19,0.13,0.4612,271554.97,763016.27
29,601601.SH,20210702,29.01,29.03,28.1,28.19,29.34,-1.15,-3.9196,381275.01,1085588.329
30,601601.SH,20210701,28.97,29.48,28.49,29.34,28.97,0.37,1.2772,358647.42,1039327.151
