,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688050.SH,20210812,274.0,283.0,263.0,265.17,275.69,-10.52,-3.8159,12442.82,335616.851
1,688050.SH,20210811,288.6,294.71,275.0,275.69,288.3,-12.61,-4.3739,9421.75,263189.29
2,688050.SH,20210810,285.38,296.22,285.03,288.3,287.33,0.97,0.3376,9263.89,268918.83
3,688050.SH,20210809,278.9,295.0,274.12,287.33,280.34,6.99,2.4934,8810.36,254335.399
4,688050.SH,20210806,293.0,295.17,278.0,280.34,297.2,-16.86,-5.6729,11402.55,322277.285
5,688050.SH,20210805,269.31,302.87,266.88,297.2,274.53,22.67,8.2577,17531.13,502341.825
6,688050.SH,20210804,272.2,277.48,266.16,274.53,274.48,0.05,0.0182,10528.91,286240.85
7,688050.SH,20210803,271.72,280.0,269.2,274.48,271.73,2.75,1.012,9581.46,263733.776
8,688050.SH,20210802,270.01,276.48,256.23,271.73,274.1,-2.37,-0.8646,8851.38,237279.671
9,688050.SH,20210730,274.0,280.0,263.9,274.1,280.2,-6.1,-2.177,11713.13,318825.904
10,688050.SH,20210729,271.5,285.4,266.0,280.2,267.25,12.95,4.8457,19472.74,533046.199
11,688050.SH,20210728,263.0,275.88,255.8,267.25,265.98,1.27,0.4775,8616.67,229112.873
12,688050.SH,20210727,271.83,278.0,261.51,265.98,270.07,-4.09,-1.5144,8334.81,224543.973
13,688050.SH,20210726,280.0,283.32,254.0,270.07,289.0,-18.93,-6.5502,16033.17,429517.418
14,688050.SH,20210723,298.0,298.5,280.4,289.0,299.52,-10.52,-3.5123,11969.93,340592.895
15,688050.SH,20210722,322.57,322.57,291.91,299.52,322.96,-23.44,-7.2579,13867.33,417783.985
16,688050.SH,20210721,317.2,329.79,316.2,322.96,319.2,3.76,1.1779,4658.7,151511.302
17,688050.SH,20210720,316.83,322.92,314.17,319.2,317.18,2.02,0.6369,5162.43,164696.717
18,688050.SH,20210719,305.0,321.95,304.0,317.18,311.77,5.41,1.7353,4812.41,152476.154
19,688050.SH,20210716,322.0,323.04,310.03,311.77,324.11,-12.34,-3.8073,8451.31,266226.406
20,688050.SH,20210715,316.03,329.97,312.01,324.11,318.0,6.11,1.9214,8822.1,284203.757
21,688050.SH,20210714,300.01,328.0,300.01,318.0,307.0,11.0,3.5831,9658.31,305651.608
22,688050.SH,20210713,301.69,323.2,298.01,307.0,300.1,6.9,2.2992,12541.2,388268.75
23,688050.SH,20210712,303.98,309.33,286.31,300.1,299.3,0.8,0.2673,10970.74,330699.414
24,688050.SH,20210709,304.91,307.86,290.6,299.3,307.9,-8.6,-2.7931,12458.33,371725.53
25,688050.SH,20210708,346.69,350.48,302.99,307.9,347.61,-39.71,-11.4237,19409.71,611690.95
26,688050.SH,20210707,321.69,354.0,320.0,347.61,321.1,26.51,8.256,12309.65,419299.107
27,688050.SH,20210706,389.79,391.9,310.5,321.1,383.01,-61.91,-16.1641,24546.74,825108.941
28,688050.SH,20210705,358.86,394.42,358.86,383.01,357.99,25.02,6.989,8756.21,335634.107
29,688050.SH,20210702,372.0,379.49,352.73,357.99,372.0,-14.01,-3.7661,10030.34,365377.738
30,688050.SH,20210701,377.78,394.08,372.0,372.0,377.78,-5.78,-1.53,5868.73,224277.904
