,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688158.SH,20210812,37.84,38.37,37.72,37.95,37.85,0.1,0.2642,11776.96,44849.398
1,688158.SH,20210811,37.95,38.43,37.69,37.85,38.15,-0.3,-0.7864,11675.2,44231.456
2,688158.SH,20210810,38.02,38.47,37.43,38.15,38.05,0.1,0.2628,16653.39,63172.7
3,688158.SH,20210809,38.88,38.99,37.2,38.05,41.22,-3.17,-7.6904,41360.62,157897.243
4,688158.SH,20210806,40.6,43.65,40.16,41.22,40.47,0.75,1.8532,42161.52,176768.168
5,688158.SH,20210805,39.06,40.65,38.36,40.47,39.06,1.41,3.6098,31715.97,126517.365
6,688158.SH,20210804,39.11,39.9,38.68,39.06,39.32,-0.26,-0.6612,19520.06,76383.456
7,688158.SH,20210803,39.69,40.91,39.05,39.32,39.97,-0.65,-1.6262,21828.47,87559.231
8,688158.SH,20210802,38.96,40.58,38.73,39.97,39.06,0.91,2.3297,17963.73,71479.135
9,688158.SH,20210730,38.6,39.56,37.6,39.06,38.6,0.46,1.1917,12927.5,50120.541
10,688158.SH,20210729,39.0,39.35,38.28,38.6,38.25,0.35,0.915,9511.12,36813.008
11,688158.SH,20210728,40.6,40.99,38.18,38.25,40.0,-1.75,-4.375,17920.41,70244.944
12,688158.SH,20210727,39.4,41.3,38.59,40.0,39.13,0.87,2.2234,26557.6,107014.79
13,688158.SH,20210726,38.23,39.62,38.1,39.13,38.56,0.57,1.4782,12606.76,49198.438
14,688158.SH,20210723,39.59,39.88,38.23,38.56,39.53,-0.97,-2.4538,9182.25,35609.683
15,688158.SH,20210722,40.0,40.0,39.09,39.53,39.6,-0.07,-0.1768,9135.83,36049.265
16,688158.SH,20210721,39.86,40.39,39.3,39.6,39.78,-0.18,-0.4525,9530.59,37929.001
17,688158.SH,20210720,39.49,40.49,39.21,39.78,39.2,0.58,1.4796,9661.01,38497.382
18,688158.SH,20210719,39.59,40.0,38.93,39.2,39.54,-0.34,-0.8599,8973.87,35271.956
19,688158.SH,20210716,38.42,40.4,38.42,39.54,38.53,1.01,2.6213,15869.66,62869.153
20,688158.SH,20210715,38.4,39.0,37.66,38.53,38.49,0.04,0.1039,9516.53,36326.573
21,688158.SH,20210714,39.69,39.99,38.49,38.49,39.72,-1.23,-3.0967,10121.46,39632.158
22,688158.SH,20210713,40.0,40.88,38.82,39.72,39.3,0.42,1.0687,13157.27,52159.843
23,688158.SH,20210712,39.97,40.68,39.22,39.3,39.25,0.05,0.1274,12945.68,51657.298
24,688158.SH,20210709,38.37,39.77,38.37,39.25,39.02,0.23,0.5894,12189.7,47586.891
25,688158.SH,20210708,37.45,39.79,36.81,39.02,37.2,1.82,4.8925,24946.42,96149.363
26,688158.SH,20210707,37.2,37.59,36.6,37.2,37.42,-0.22,-0.5879,13879.73,51347.367
27,688158.SH,20210706,37.88,38.51,36.99,37.42,37.7,-0.28,-0.7427,10991.67,41518.244
28,688158.SH,20210705,37.5,37.84,36.66,37.7,37.88,-0.18,-0.4752,11881.77,44346.73
29,688158.SH,20210702,38.26,38.37,37.55,37.88,38.16,-0.28,-0.7338,10128.71,38334.835
30,688158.SH,20210701,39.0,39.21,38.08,38.16,39.25,-1.09,-2.7771,9596.47,36855.86
