,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000416.SZ,20210812,3.84,3.88,3.76,3.77,3.84,-0.07,-1.8229,62271.2,23723.024
1,000416.SZ,20210811,3.68,3.87,3.67,3.84,3.68,0.16,4.3478,121185.0,45929.568
2,000416.SZ,20210810,3.64,3.69,3.61,3.68,3.63,0.05,1.3774,52361.01,19166.13
3,000416.SZ,20210809,3.59,3.67,3.57,3.63,3.58,0.05,1.3966,40216.91,14596.111
4,000416.SZ,20210806,3.6,3.6,3.55,3.58,3.63,-0.05,-1.3774,35444.0,12640.385
5,000416.SZ,20210805,3.57,3.69,3.55,3.63,3.57,0.06,1.6807,56270.0,20410.455
6,000416.SZ,20210804,3.56,3.61,3.55,3.57,3.6,-0.03,-0.8333,28315.52,10119.727
7,000416.SZ,20210803,3.61,3.65,3.58,3.6,3.64,-0.04,-1.0989,39753.01,14401.104
8,000416.SZ,20210802,3.55,3.64,3.49,3.64,3.56,0.08,2.2472,36939.01,13246.059
9,000416.SZ,20210730,3.53,3.57,3.45,3.56,3.53,0.03,0.8499,29116.0,10231.426
10,000416.SZ,20210729,3.53,3.56,3.5,3.53,3.5,0.03,0.8571,25621.0,9049.547
11,000416.SZ,20210728,3.68,3.68,3.5,3.5,3.61,-0.11,-3.0471,37782.15,13419.397
12,000416.SZ,20210727,3.64,3.7,3.58,3.61,3.68,-0.07,-1.9022,46003.56,16700.698
13,000416.SZ,20210726,3.73,3.76,3.62,3.68,3.77,-0.09,-2.3873,48714.46,17944.749
14,000416.SZ,20210723,3.75,3.85,3.69,3.77,3.77,0.0,0.0,62398.56,23541.13
15,000416.SZ,20210722,3.8,3.87,3.76,3.77,3.84,-0.07,-1.8229,49950.5,18923.285
16,000416.SZ,20210721,3.74,3.87,3.72,3.84,3.73,0.11,2.9491,73419.14,27845.876
17,000416.SZ,20210720,3.69,3.75,3.66,3.73,3.68,0.05,1.3587,32900.32,12157.052
18,000416.SZ,20210719,3.72,3.74,3.66,3.68,3.74,-0.06,-1.6043,35181.84,12943.792
19,000416.SZ,20210716,3.74,3.78,3.7,3.74,3.74,0.0,0.0,40120.0,14964.359
20,000416.SZ,20210715,3.81,3.81,3.7,3.74,3.81,-0.07,-1.8373,52741.01,19686.031
21,000416.SZ,20210714,3.85,3.88,3.8,3.81,3.87,-0.06,-1.5504,37696.0,14410.524
22,000416.SZ,20210713,3.88,3.88,3.83,3.87,3.88,-0.01,-0.2577,31114.5,11986.512
23,000416.SZ,20210712,3.92,3.93,3.87,3.88,3.9,-0.02,-0.5128,40996.5,15960.615
24,000416.SZ,20210709,3.88,3.93,3.84,3.9,3.88,0.02,0.5155,32741.17,12725.788
25,000416.SZ,20210708,3.92,3.98,3.86,3.88,3.98,-0.1,-2.5126,48405.83,18915.186
26,000416.SZ,20210707,3.98,4.04,3.95,3.98,4.01,-0.03,-0.7481,33937.0,13516.071
27,000416.SZ,20210706,3.87,4.09,3.84,4.01,3.86,0.15,3.886,87232.15,34755.251
28,000416.SZ,20210705,3.82,3.87,3.65,3.86,3.85,0.01,0.2597,94948.45,35702.392
29,000416.SZ,20210702,3.92,3.92,3.83,3.85,3.89,-0.04,-1.0283,41241.8,15929.771
30,000416.SZ,20210701,4.03,4.04,3.89,3.89,4.02,-0.13,-3.2338,52696.5,20861.115
