,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300941.SZ,20210812,40.0,42.05,39.91,40.89,40.05,0.84,2.0974,31632.28,129995.837
1,300941.SZ,20210811,39.2,40.44,38.9,40.05,39.48,0.57,1.4438,22881.08,90919.478
2,300941.SZ,20210810,39.13,39.89,38.9,39.48,39.26,0.22,0.5604,20080.55,79057.974
3,300941.SZ,20210809,37.99,39.55,36.57,39.26,38.7,0.56,1.447,26957.54,103855.578
4,300941.SZ,20210806,39.4,39.78,38.66,38.7,39.88,-1.18,-2.9589,18530.82,72218.877
5,300941.SZ,20210805,41.29,42.35,39.75,39.88,41.17,-1.29,-3.1333,25177.12,103235.965
6,300941.SZ,20210804,40.63,41.24,40.31,41.17,40.84,0.33,0.808,16569.9,67501.523
7,300941.SZ,20210803,41.4,41.97,40.7,40.84,41.56,-0.72,-1.7324,18098.6,74650.671
8,300941.SZ,20210802,39.8,41.65,39.33,41.56,40.09,1.47,3.6667,19935.4,80998.712
9,300941.SZ,20210730,39.05,40.5,38.76,40.09,39.46,0.63,1.5966,17373.44,69158.629
10,300941.SZ,20210729,39.5,40.28,39.38,39.46,39.15,0.31,0.7918,15189.0,60415.308
11,300941.SZ,20210728,41.72,42.3,38.01,39.15,42.05,-2.9,-6.8966,21166.31,83922.623
12,300941.SZ,20210727,43.1,43.7,42.0,42.05,42.76,-0.71,-1.6604,17604.77,75456.837
13,300941.SZ,20210726,44.5,44.76,42.3,42.76,44.24,-1.48,-3.3454,18449.44,80482.284
14,300941.SZ,20210723,46.42,46.5,44.18,44.24,46.39,-2.15,-4.6346,25905.9,116201.17
15,300941.SZ,20210722,47.2,47.67,46.38,46.39,47.5,-1.11,-2.3368,25555.21,119378.494
16,300941.SZ,20210721,47.5,47.98,47.2,47.5,47.62,-0.12,-0.252,17933.86,85261.742
17,300941.SZ,20210720,48.0,48.38,47.01,47.62,48.88,-1.26,-2.5777,22499.37,106901.145
18,300941.SZ,20210719,49.49,49.88,48.27,48.88,48.55,0.33,0.6797,17132.7,84192.251
19,300941.SZ,20210716,49.0,50.53,48.5,48.55,48.65,-0.1,-0.2055,20244.82,100053.74
20,300941.SZ,20210715,50.36,50.36,48.02,48.65,50.88,-2.23,-4.3829,30799.92,150151.947
21,300941.SZ,20210714,50.15,52.18,50.07,50.88,49.88,1.0,2.0048,40938.15,209988.135
22,300941.SZ,20210713,49.39,50.99,49.35,49.88,49.39,0.49,0.9921,25513.48,128189.765
23,300941.SZ,20210712,49.08,50.18,48.6,49.39,48.84,0.55,1.1261,21938.97,108596.938
24,300941.SZ,20210709,48.8,49.67,48.66,48.84,50.12,-1.28,-2.5539,23414.72,114906.868
25,300941.SZ,20210708,47.27,51.65,46.91,50.12,47.37,2.75,5.8054,46154.28,227398.319
26,300941.SZ,20210707,48.43,48.68,46.41,47.37,48.98,-1.61,-3.2871,25774.41,121482.214
27,300941.SZ,20210706,48.5,49.25,48.44,48.98,48.61,0.37,0.7612,14877.82,72663.784
28,300941.SZ,20210705,48.65,49.48,48.03,48.61,49.08,-0.47,-0.9576,16930.52,82193.405
29,300941.SZ,20210702,49.35,49.65,48.6,49.08,49.39,-0.31,-0.6277,18000.96,88239.977
30,300941.SZ,20210701,51.1,51.6,49.38,49.39,51.4,-2.01,-3.9105,26687.58,134208.126
