,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000810.SZ,20210812,8.25,8.37,8.22,8.28,8.26,0.02,0.2421,59990.26,49770.496
1,000810.SZ,20210811,8.42,8.42,8.24,8.26,8.42,-0.16,-1.9002,89810.47,74538.296
2,000810.SZ,20210810,8.4,8.42,8.32,8.42,8.42,0.0,0.0,61583.4,51603.911
3,000810.SZ,20210809,8.32,8.43,8.3,8.42,8.33,0.09,1.0804,54547.42,45613.876
4,000810.SZ,20210806,8.36,8.44,8.23,8.33,8.4,-0.07,-0.8333,64597.14,53626.043
5,000810.SZ,20210805,8.45,8.58,8.39,8.4,8.56,-0.16,-1.8692,77957.67,65917.172
6,000810.SZ,20210804,8.46,8.67,8.32,8.56,8.25,0.31,3.7576,146806.23,125580.96
7,000810.SZ,20210803,8.35,8.46,8.21,8.25,8.35,-0.1,-1.1976,90928.3,75875.895
8,000810.SZ,20210802,8.24,8.35,8.11,8.35,8.24,0.11,1.335,92669.28,76737.929
9,000810.SZ,20210730,8.14,8.35,8.09,8.24,8.16,0.08,0.9804,83543.51,68707.062
10,000810.SZ,20210729,8.23,8.26,8.14,8.16,8.1,0.06,0.7407,80721.67,66187.916
11,000810.SZ,20210728,8.7,8.7,8.02,8.1,8.72,-0.62,-7.1101,165482.96,135699.64
12,000810.SZ,20210727,8.59,8.92,8.59,8.72,8.63,0.09,1.0429,186118.97,163794.874
13,000810.SZ,20210726,8.58,8.84,8.51,8.63,8.58,0.05,0.5828,131776.84,114657.205
14,000810.SZ,20210723,8.78,8.83,8.57,8.58,8.75,-0.17,-1.9429,85320.74,74072.164
15,000810.SZ,20210722,8.7,8.75,8.6,8.75,8.68,0.07,0.8065,89564.45,77692.837
16,000810.SZ,20210721,8.52,8.73,8.49,8.68,8.46,0.22,2.6005,106517.32,91975.972
17,000810.SZ,20210720,8.32,8.46,8.23,8.46,8.35,0.11,1.3174,48394.86,40455.035
18,000810.SZ,20210719,8.47,8.47,8.3,8.35,8.48,-0.13,-1.533,47626.14,39770.926
19,000810.SZ,20210716,8.48,8.63,8.43,8.48,8.51,-0.03,-0.3525,52716.99,44916.948
20,000810.SZ,20210715,8.46,8.52,8.22,8.51,8.46,0.05,0.591,65851.01,55041.873
21,000810.SZ,20210714,8.57,8.63,8.44,8.46,8.59,-0.13,-1.5134,53417.02,45400.077
22,000810.SZ,20210713,8.62,8.66,8.51,8.59,8.66,-0.07,-0.8083,62028.37,53205.705
23,000810.SZ,20210712,8.68,8.7,8.53,8.66,8.64,0.02,0.2315,76056.71,65535.773
24,000810.SZ,20210709,8.49,8.71,8.43,8.64,8.47,0.17,2.0071,108454.62,93315.235
25,000810.SZ,20210708,8.44,8.48,8.34,8.47,8.41,0.06,0.7134,69065.58,58073.531
26,000810.SZ,20210707,8.38,8.49,8.33,8.41,8.41,0.0,0.0,51564.19,43308.941
27,000810.SZ,20210706,8.28,8.62,8.24,8.41,8.31,0.1,1.2034,90480.71,76414.804
28,000810.SZ,20210705,8.15,8.32,8.11,8.31,8.15,0.16,1.9632,57721.9,47438.775
29,000810.SZ,20210702,8.14,8.2,8.08,8.15,8.13,0.02,0.246,55509.37,45200.476
30,000810.SZ,20210701,8.53,8.57,8.09,8.13,8.51,-0.38,-4.4653,128562.66,106087.167
