,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605488.SH,20210812,26.28,26.28,25.85,26.0,26.27,-0.27,-1.0278,11830.0,30773.996
1,605488.SH,20210811,25.81,26.45,25.62,26.27,25.81,0.46,1.7823,16856.43,43951.116
2,605488.SH,20210810,25.77,25.95,25.7,25.81,25.82,-0.01,-0.0387,9842.18,25411.763
3,605488.SH,20210809,25.1,25.95,25.1,25.82,25.38,0.44,1.7336,11239.94,28849.522
4,605488.SH,20210806,25.1,25.56,24.94,25.38,25.09,0.29,1.1558,11651.55,29507.365
5,605488.SH,20210805,25.43,25.53,25.02,25.09,25.56,-0.47,-1.8388,12121.24,30506.682
6,605488.SH,20210804,25.6,25.84,25.46,25.56,25.65,-0.09,-0.3509,11034.37,28228.01
7,605488.SH,20210803,26.3,26.3,25.59,25.65,26.0,-0.35,-1.3462,10294.01,26598.194
8,605488.SH,20210802,25.64,26.2,25.36,26.0,25.57,0.43,1.6817,10565.53,27223.701
9,605488.SH,20210730,25.33,25.65,25.08,25.57,25.33,0.24,0.9475,8738.86,22211.783
10,605488.SH,20210729,25.23,25.65,25.2,25.33,25.13,0.2,0.7959,11219.26,28515.561
11,605488.SH,20210728,25.95,25.97,24.75,25.13,25.96,-0.83,-3.1972,16369.06,41221.588
12,605488.SH,20210727,26.77,27.04,25.81,25.96,26.88,-0.92,-3.4226,17824.89,47320.16
13,605488.SH,20210726,28.48,28.68,26.82,26.88,28.5,-1.62,-5.6842,24766.89,68189.096
14,605488.SH,20210723,28.15,28.65,28.04,28.5,28.21,0.29,1.028,18235.39,51753.482
15,605488.SH,20210722,28.8,28.83,27.86,28.21,28.6,-0.39,-1.3636,25265.49,71418.376
16,605488.SH,20210721,28.3,28.97,28.12,28.6,28.26,0.34,1.2031,27853.99,79755.283
17,605488.SH,20210720,28.02,28.8,27.53,28.26,28.22,0.04,0.1417,23211.34,65844.749
18,605488.SH,20210719,28.22,28.63,28.19,28.22,28.43,-0.21,-0.7387,13151.33,37291.689
19,605488.SH,20210716,28.68,28.7,28.0,28.43,28.55,-0.12,-0.4203,25835.74,73018.475
20,605488.SH,20210715,27.87,29.02,27.63,28.55,27.95,0.6,2.1467,43616.81,124324.278
21,605488.SH,20210714,27.18,28.4,27.15,27.95,27.19,0.76,2.7951,26041.4,72431.031
22,605488.SH,20210713,27.25,27.58,27.09,27.19,27.39,-0.2,-0.7302,12250.22,33308.072
23,605488.SH,20210712,27.52,27.88,27.33,27.39,27.62,-0.23,-0.8327,15312.2,42205.924
24,605488.SH,20210709,27.65,27.93,27.51,27.62,27.65,-0.03,-0.1085,12052.5,33408.47
25,605488.SH,20210708,27.95,28.13,27.55,27.65,27.99,-0.34,-1.2147,17756.95,49252.605
26,605488.SH,20210707,28.3,28.84,27.89,27.99,28.12,-0.13,-0.4623,27290.66,77289.648
27,605488.SH,20210706,27.41,28.35,27.23,28.12,27.52,0.6,2.1802,23033.49,64094.284
28,605488.SH,20210705,27.04,27.85,26.85,27.52,27.05,0.47,1.7375,14468.58,39676.654
29,605488.SH,20210702,27.76,27.76,26.81,27.05,27.95,-0.9,-3.22,17957.99,48687.371
30,605488.SH,20210701,26.69,28.25,26.69,27.95,26.69,1.26,4.7209,37308.01,103607.98
