,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603083.SH,20210812,16.05,17.38,16.04,17.38,15.8,1.58,10.0,160364.8,273051.856
1,603083.SH,20210811,15.39,15.88,15.12,15.8,15.42,0.38,2.4643,130487.52,203674.688
2,603083.SH,20210810,15.45,15.61,15.17,15.42,15.66,-0.24,-1.5326,79352.08,122184.516
3,603083.SH,20210809,15.5,15.8,15.3,15.66,15.52,0.14,0.9021,74864.66,116401.782
4,603083.SH,20210806,15.52,15.69,15.22,15.52,15.58,-0.06,-0.3851,86879.23,134135.329
5,603083.SH,20210805,16.05,16.11,15.4,15.58,16.18,-0.6,-3.7083,112364.28,177012.656
6,603083.SH,20210804,15.97,16.3,15.82,16.18,16.1,0.08,0.4969,114966.02,184702.437
7,603083.SH,20210803,16.73,16.9,16.05,16.1,16.72,-0.62,-3.7081,173680.39,285954.339
8,603083.SH,20210802,15.58,16.78,15.49,16.72,15.81,0.91,5.7559,209524.19,341120.983
9,603083.SH,20210730,15.88,16.6,15.55,15.81,16.21,-0.4,-2.4676,190923.18,306525.697
10,603083.SH,20210729,15.7,16.37,15.48,16.21,15.7,0.51,3.2484,232403.3,371913.233
11,603083.SH,20210728,14.8,15.99,13.99,15.7,14.95,0.75,5.0167,236785.7,364284.782
12,603083.SH,20210727,14.54,15.48,14.31,14.95,14.47,0.48,3.3172,153632.16,230988.923
13,603083.SH,20210726,15.18,15.22,14.16,14.47,15.17,-0.7,-4.6144,105322.06,153647.428
14,603083.SH,20210723,14.81,15.25,14.61,15.17,14.74,0.43,2.9172,122759.45,183896.418
15,603083.SH,20210722,14.61,15.06,14.4,14.74,14.55,0.19,1.3058,97954.08,145193.68
16,603083.SH,20210721,14.5,14.69,14.4,14.55,14.66,-0.11,-0.7503,71818.92,104565.415
17,603083.SH,20210720,14.4,14.68,14.09,14.66,14.46,0.2,1.3831,85659.5,123533.713
18,603083.SH,20210719,13.38,14.61,13.37,14.46,13.55,0.91,6.7159,110847.05,157280.792
19,603083.SH,20210716,13.83,13.9,13.51,13.55,13.83,-0.28,-2.0246,50623.87,69089.406
20,603083.SH,20210715,13.84,14.09,13.51,13.83,14.11,-0.28,-1.9844,56064.25,77126.758
21,603083.SH,20210714,14.54,14.54,14.1,14.11,14.52,-0.41,-2.8237,57805.12,82478.806
22,603083.SH,20210713,14.51,14.65,14.27,14.52,14.4,0.12,0.8333,86719.9,125202.343
23,603083.SH,20210712,13.85,14.94,13.72,14.4,13.74,0.66,4.8035,141433.18,204549.075
24,603083.SH,20210709,13.6,13.93,13.5,13.74,13.53,0.21,1.5521,50536.79,69291.99
25,603083.SH,20210708,13.85,13.89,13.5,13.53,13.88,-0.35,-2.5216,51479.2,70221.757
26,603083.SH,20210707,13.65,14.04,13.45,13.88,13.67,0.21,1.5362,54924.81,75620.712
27,603083.SH,20210706,13.72,13.76,13.39,13.67,13.71,-0.04,-0.2918,40197.89,54483.159
28,603083.SH,20210705,13.4,13.78,13.31,13.71,13.23,0.48,3.6281,51018.22,69211.51
29,603083.SH,20210702,13.54,13.76,13.17,13.23,13.65,-0.42,-3.0769,69186.27,92540.927
30,603083.SH,20210701,14.69,14.69,13.6,13.65,14.53,-0.88,-6.0564,76305.65,107107.618
