,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002635.SZ,20210812,12.93,12.99,12.84,12.94,12.87,0.07,0.5439,40777.17,52636.485
1,002635.SZ,20210811,12.93,13.0,12.83,12.87,12.91,-0.04,-0.3098,30352.6,39113.696
2,002635.SZ,20210810,12.79,12.98,12.64,12.91,12.66,0.25,1.9747,50282.85,64598.813
3,002635.SZ,20210809,12.6,12.73,12.54,12.66,12.62,0.04,0.317,32918.28,41666.592
4,002635.SZ,20210806,12.86,12.94,12.52,12.62,12.91,-0.29,-2.2463,54189.96,68637.3
5,002635.SZ,20210805,12.7,13.13,12.65,12.91,12.7,0.21,1.6535,67630.95,87122.338
6,002635.SZ,20210804,12.74,12.85,12.6,12.7,12.72,-0.02,-0.1572,46755.3,59501.588
7,002635.SZ,20210803,12.75,12.9,12.66,12.72,12.66,0.06,0.4739,64260.43,82167.647
8,002635.SZ,20210802,12.36,12.73,12.29,12.66,12.37,0.29,2.3444,73089.74,92088.666
9,002635.SZ,20210730,12.22,12.39,12.13,12.37,12.18,0.19,1.5599,60353.83,74317.677
10,002635.SZ,20210729,11.99,12.22,11.99,12.18,11.92,0.26,2.1812,51516.39,62530.445
11,002635.SZ,20210728,12.14,12.28,11.88,11.92,12.06,-0.14,-1.1609,63833.61,76859.345
12,002635.SZ,20210727,12.12,12.4,12.03,12.06,12.12,-0.06,-0.495,64690.17,79072.512
13,002635.SZ,20210726,12.19,12.31,11.87,12.12,12.26,-0.14,-1.1419,65635.07,79102.676
14,002635.SZ,20210723,12.4,12.5,12.25,12.26,12.39,-0.13,-1.0492,59120.95,72969.958
15,002635.SZ,20210722,12.57,12.57,12.26,12.39,12.52,-0.13,-1.0383,53744.99,66576.808
16,002635.SZ,20210721,12.5,12.59,12.25,12.52,12.43,0.09,0.7241,67445.42,83950.108
17,002635.SZ,20210720,12.24,12.45,12.22,12.43,12.41,0.02,0.1612,63616.46,78464.901
18,002635.SZ,20210719,13.2,13.2,12.06,12.41,13.4,-0.99,-7.3881,170533.83,210171.112
19,002635.SZ,20210716,13.44,13.52,13.33,13.4,13.52,-0.12,-0.8876,46054.86,61709.974
20,002635.SZ,20210715,14.0,14.04,13.35,13.52,14.05,-0.53,-3.7722,86986.78,117544.452
21,002635.SZ,20210714,14.36,14.69,14.01,14.05,14.2,-0.15,-1.0563,73371.04,104569.82
22,002635.SZ,20210713,14.24,14.28,14.08,14.2,14.24,-0.04,-0.2809,34193.67,48427.45
23,002635.SZ,20210712,13.99,14.31,13.91,14.24,13.89,0.35,2.5198,50237.53,71061.723
24,002635.SZ,20210709,13.97,14.11,13.8,13.89,13.94,-0.05,-0.3587,35098.14,48729.734
25,002635.SZ,20210708,14.06,14.16,13.84,13.94,14.05,-0.11,-0.7829,42778.54,59807.433
26,002635.SZ,20210707,14.1,14.15,13.96,14.05,14.2,-0.15,-1.0563,32819.15,46067.571
27,002635.SZ,20210706,14.28,14.32,14.04,14.2,14.3,-0.1,-0.6993,31090.0,44073.215
28,002635.SZ,20210705,13.98,14.39,13.98,14.3,13.94,0.36,2.5825,40978.23,58298.113
29,002635.SZ,20210702,14.22,14.32,13.92,13.94,14.21,-0.27,-1.9001,36974.36,52011.435
30,002635.SZ,20210701,14.6,14.73,14.2,14.21,14.63,-0.42,-2.8708,41895.42,60487.552
