,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002763.SZ,20210812,8.92,8.92,8.77,8.82,8.88,-0.06,-0.6757,31013.6,27380.111
1,002763.SZ,20210811,8.88,8.99,8.85,8.88,8.89,-0.01,-0.1125,26790.6,23851.467
2,002763.SZ,20210810,8.85,8.94,8.75,8.89,8.8,0.09,1.0227,34289.8,30399.688
3,002763.SZ,20210809,8.74,8.9,8.74,8.8,8.78,0.02,0.2278,27491.6,24211.845
4,002763.SZ,20210806,9.07,9.07,8.69,8.78,9.04,-0.26,-2.8761,40804.4,35915.674
5,002763.SZ,20210805,9.13,9.2,8.91,9.04,9.13,-0.09,-0.9858,38369.28,34605.894
6,002763.SZ,20210804,8.78,9.59,8.76,9.13,8.76,0.37,4.2237,94934.8,87686.502
7,002763.SZ,20210803,8.8,8.95,8.68,8.76,8.84,-0.08,-0.905,37989.88,33431.052
8,002763.SZ,20210802,8.55,8.87,8.48,8.84,8.61,0.23,2.6713,39608.79,34518.013
9,002763.SZ,20210730,8.37,8.7,8.2,8.61,8.39,0.22,2.6222,54045.38,45799.391
10,002763.SZ,20210729,8.44,8.63,8.36,8.39,8.34,0.05,0.5995,42145.97,35689.661
11,002763.SZ,20210728,8.54,8.55,8.13,8.34,8.54,-0.2,-2.3419,46074.4,38422.91
12,002763.SZ,20210727,8.7,8.77,8.49,8.54,8.7,-0.16,-1.8391,36610.01,31726.325
13,002763.SZ,20210726,8.95,9.05,8.58,8.7,9.01,-0.31,-3.4406,64208.2,56075.341
14,002763.SZ,20210723,9.71,9.71,9.0,9.01,9.71,-0.7,-7.2091,93241.6,86601.338
15,002763.SZ,20210722,9.64,9.75,9.51,9.71,9.54,0.17,1.782,55286.2,53194.027
16,002763.SZ,20210721,9.62,9.87,9.45,9.54,9.6,-0.06,-0.625,64704.82,62228.215
17,002763.SZ,20210720,9.65,9.83,9.44,9.6,9.8,-0.2,-2.0408,75261.2,72219.952
18,002763.SZ,20210719,10.4,10.41,9.73,9.8,10.23,-0.43,-4.2033,96437.6,95817.217
19,002763.SZ,20210716,10.59,10.6,10.1,10.23,10.59,-0.36,-3.3994,89139.2,91991.682
20,002763.SZ,20210715,10.5,10.75,10.25,10.59,10.61,-0.02,-0.1885,126366.0,132641.99
21,002763.SZ,20210714,10.2,10.78,9.99,10.61,10.28,0.33,3.2101,149891.19,156996.46
22,002763.SZ,20210713,9.99,10.33,9.87,10.28,9.78,0.5,5.1125,104205.6,105773.16
23,002763.SZ,20210712,9.44,9.83,9.2,9.78,9.33,0.45,4.8232,96869.4,92771.089
24,002763.SZ,20210709,9.41,9.41,9.0,9.33,9.44,-0.11,-1.1653,48942.48,45424.553
25,002763.SZ,20210708,9.65,9.69,9.33,9.44,9.69,-0.25,-2.58,57322.1,54411.973
26,002763.SZ,20210707,9.7,9.8,9.48,9.69,9.8,-0.11,-1.1224,51220.56,49245.4
27,002763.SZ,20210706,9.63,9.82,9.54,9.8,9.73,0.07,0.7194,56313.8,54631.33
28,002763.SZ,20210705,9.54,9.8,9.53,9.73,9.52,0.21,2.2059,58396.8,56496.001
29,002763.SZ,20210702,9.68,9.68,9.42,9.52,9.59,-0.07,-0.7299,58775.6,56080.531
30,002763.SZ,20210701,9.48,9.83,9.46,9.59,9.49,0.1,1.0537,83327.8,80491.291
