,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600830.SH,20210812,4.74,4.79,4.72,4.73,4.74,-0.01,-0.211,32191.17,15279.455
1,600830.SH,20210811,4.73,4.75,4.68,4.74,4.74,0.0,0.0,33447.95,15785.373
2,600830.SH,20210810,4.74,4.76,4.67,4.74,4.71,0.03,0.6369,38735.61,18305.904
3,600830.SH,20210809,4.71,4.77,4.66,4.71,4.69,0.02,0.4264,45334.01,21438.4
4,600830.SH,20210806,4.66,4.75,4.64,4.69,4.68,0.01,0.2137,29954.95,14090.923
5,600830.SH,20210805,4.69,4.75,4.65,4.68,4.72,-0.04,-0.8475,25976.62,12181.383
6,600830.SH,20210804,4.64,4.77,4.64,4.72,4.65,0.07,1.5054,40269.62,18966.701
7,600830.SH,20210803,4.66,4.72,4.63,4.65,4.66,-0.01,-0.2146,29165.5,13638.349
8,600830.SH,20210802,4.56,4.67,4.52,4.66,4.58,0.08,1.7467,35923.96,16513.584
9,600830.SH,20210730,4.58,4.61,4.54,4.58,4.54,0.04,0.8811,36355.08,16623.016
10,600830.SH,20210729,4.53,4.55,4.5,4.54,4.5,0.04,0.8889,24313.01,11008.92
11,600830.SH,20210728,4.62,4.63,4.48,4.5,4.63,-0.13,-2.8078,36017.76,16308.478
12,600830.SH,20210727,4.85,4.85,4.6,4.63,4.83,-0.2,-4.1408,51450.04,24281.224
13,600830.SH,20210726,4.96,4.96,4.82,4.83,4.95,-0.12,-2.4242,30923.0,15081.212
14,600830.SH,20210723,5.0,5.04,4.93,4.95,5.0,-0.05,-1.0,31446.54,15668.548
15,600830.SH,20210722,4.94,5.01,4.92,5.0,4.94,0.06,1.2146,33699.36,16782.917
16,600830.SH,20210721,4.92,4.97,4.92,4.94,4.93,0.01,0.2028,20463.0,10114.759
17,600830.SH,20210720,4.9,4.94,4.88,4.93,4.93,0.0,0.0,18977.26,9304.47
18,600830.SH,20210719,4.92,4.95,4.89,4.93,4.91,0.02,0.4073,28984.01,14257.082
19,600830.SH,20210716,4.96,4.97,4.91,4.91,4.97,-0.06,-1.2072,37728.1,18621.142
20,600830.SH,20210715,5.05,5.07,4.94,4.97,5.07,-0.1,-1.9724,43226.19,21519.727
21,600830.SH,20210714,5.09,5.1,5.04,5.07,5.11,-0.04,-0.7828,30120.01,15258.767
22,600830.SH,20210713,5.09,5.13,5.07,5.11,5.1,0.01,0.1961,37264.01,19012.442
23,600830.SH,20210712,5.0,5.11,5.0,5.1,5.0,0.1,2.0,50399.6,25589.27
24,600830.SH,20210709,4.97,5.03,4.97,5.0,4.98,0.02,0.4016,26159.0,13052.345
25,600830.SH,20210708,5.09,5.1,4.97,4.98,5.08,-0.1,-1.9685,37074.01,18595.397
26,600830.SH,20210707,5.12,5.16,5.05,5.08,5.12,-0.04,-0.7813,29220.1,14886.683
27,600830.SH,20210706,5.06,5.12,5.04,5.12,5.08,0.04,0.7874,25595.89,12996.215
28,600830.SH,20210705,4.95,5.09,4.95,5.08,4.95,0.13,2.6263,36713.01,18429.527
29,600830.SH,20210702,4.97,5.07,4.94,4.95,4.96,-0.01,-0.2016,23648.02,11815.108
30,600830.SH,20210701,5.1,5.1,4.95,4.96,5.07,-0.11,-2.1696,24926.0,12560.678
