,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002028.SZ,20210812,34.72,35.49,33.57,34.13,34.11,0.02,0.0586,229057.19,786727.693
1,002028.SZ,20210811,33.5,35.53,32.31,34.11,32.51,1.6,4.9216,403646.63,1362949.267
2,002028.SZ,20210810,31.12,32.53,31.11,32.51,31.12,1.39,4.4666,227643.3,729798.95
3,002028.SZ,20210809,31.5,32.2,30.2,31.12,30.76,0.36,1.1704,176778.08,551152.605
4,002028.SZ,20210806,30.44,32.5,30.44,30.76,30.65,0.11,0.3589,250176.95,785231.403
5,002028.SZ,20210805,29.5,30.71,28.68,30.65,29.38,1.27,4.3227,246825.23,741779.742
6,002028.SZ,20210804,28.3,29.78,28.09,29.38,28.4,0.98,3.4507,199992.19,583657.246
7,002028.SZ,20210803,28.32,29.0,27.9,28.4,28.31,0.09,0.3179,138087.46,391361.561
8,002028.SZ,20210802,28.74,29.0,27.71,28.31,28.55,-0.24,-0.8406,249962.31,707008.055
9,002028.SZ,20210730,26.15,28.78,26.15,28.55,26.16,2.39,9.1361,354540.59,997543.125
10,002028.SZ,20210729,26.0,26.34,25.63,26.16,25.81,0.35,1.3561,87277.12,226563.268
11,002028.SZ,20210728,26.25,26.5,25.0,25.81,26.58,-0.77,-2.8969,118996.33,307803.023
12,002028.SZ,20210727,25.99,27.6,25.5,26.58,25.97,0.61,2.3489,195396.24,522261.75
13,002028.SZ,20210726,25.63,26.49,25.44,25.97,25.53,0.44,1.7235,147186.69,382106.156
14,002028.SZ,20210723,26.22,26.41,25.21,25.53,26.3,-0.77,-2.9278,118721.29,302181.214
15,002028.SZ,20210722,26.4,26.61,25.91,26.3,26.65,-0.35,-1.3133,98749.14,258977.604
16,002028.SZ,20210721,26.62,26.98,26.45,26.65,26.65,0.0,0.0,79687.34,213065.496
17,002028.SZ,20210720,26.11,26.82,26.1,26.65,26.32,0.33,1.2538,57119.26,151665.348
18,002028.SZ,20210719,26.8,27.12,26.01,26.32,26.63,-0.31,-1.1641,86284.19,227947.975
19,002028.SZ,20210716,27.05,27.61,26.59,26.63,26.81,-0.18,-0.6714,97775.48,264246.489
20,002028.SZ,20210715,26.33,26.95,26.05,26.81,26.22,0.59,2.2502,122567.25,324881.914
21,002028.SZ,20210714,25.95,26.55,25.73,26.22,25.99,0.23,0.885,152475.75,400095.884
22,002028.SZ,20210713,27.0,27.0,25.8,25.99,27.98,-1.99,-7.1122,371656.13,976334.852
23,002028.SZ,20210712,28.61,28.64,27.58,27.98,28.33,-0.35,-1.2354,128604.29,359911.004
24,002028.SZ,20210709,28.81,28.81,27.45,28.33,29.21,-0.88,-3.0127,148040.78,416950.111
25,002028.SZ,20210708,29.6,30.08,28.87,29.21,29.42,-0.21,-0.7138,108723.48,319344.773
26,002028.SZ,20210707,29.31,29.67,29.07,29.42,29.3,0.12,0.4096,78342.15,230287.075
27,002028.SZ,20210706,29.9,30.7,28.94,29.3,29.95,-0.65,-2.1703,113696.78,335677.213
28,002028.SZ,20210705,30.17,30.26,29.55,29.95,30.07,-0.12,-0.3991,92667.09,276746.715
29,002028.SZ,20210702,29.51,30.8,29.28,30.07,30.07,0.0,0.0,95712.54,287684.226
30,002028.SZ,20210701,30.79,31.59,30.07,30.07,30.79,-0.72,-2.3384,96794.44,297512.86
