,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603087.SH,20210812,77.11,77.75,75.73,76.99,77.86,-0.87,-1.1174,39521.08,302245.967
1,603087.SH,20210811,77.0,79.8,76.01,77.86,77.0,0.86,1.1169,56779.15,443213.131
2,603087.SH,20210810,75.4,77.6,75.08,77.0,76.94,0.06,0.078,41578.08,317571.627
3,603087.SH,20210809,72.69,78.5,72.31,76.94,72.35,4.59,6.3442,69038.92,527052.813
4,603087.SH,20210806,74.41,74.41,71.99,72.35,73.84,-1.49,-2.0179,32358.1,234683.375
5,603087.SH,20210805,74.9,76.7,73.8,73.84,75.25,-1.41,-1.8738,42190.7,315968.423
6,603087.SH,20210804,75.39,76.48,73.5,75.25,75.39,-0.14,-0.1857,46375.26,347238.528
7,603087.SH,20210803,73.98,76.4,73.32,75.39,74.18,1.21,1.6312,62992.04,473376.66
8,603087.SH,20210802,72.2,74.96,70.08,74.18,72.5,1.68,2.3172,57962.25,421762.566
9,603087.SH,20210730,72.78,73.22,71.13,72.5,73.54,-1.04,-1.4142,53331.86,386097.498
10,603087.SH,20210729,75.03,75.98,73.21,73.54,74.59,-1.05,-1.4077,44301.1,327355.368
11,603087.SH,20210728,73.15,75.5,72.0,74.59,73.23,1.36,1.8572,49586.75,366433.041
12,603087.SH,20210727,75.0,75.69,73.21,73.23,75.09,-1.86,-2.477,47890.43,357611.405
13,603087.SH,20210726,79.5,79.5,73.03,75.09,81.01,-5.92,-7.3077,93395.37,703698.616
14,603087.SH,20210723,85.0,85.01,80.89,81.01,86.15,-5.14,-5.9663,92715.76,759029.551
15,603087.SH,20210722,82.51,86.98,82.4,86.15,82.0,4.15,5.061,138276.47,1179912.894
16,603087.SH,20210721,82.0,83.15,80.0,82.0,81.47,0.53,0.6505,80928.23,662195.238
17,603087.SH,20210720,83.31,83.7,81.27,81.47,84.23,-2.76,-3.2767,68438.3,560918.123
18,603087.SH,20210719,86.24,87.7,83.8,84.23,87.0,-2.77,-3.1839,53877.2,459276.727
19,603087.SH,20210716,89.51,89.61,86.38,87.0,89.5,-2.5,-2.7933,52957.92,463220.911
20,603087.SH,20210715,91.33,92.33,89.25,89.5,91.8,-2.3,-2.5054,49113.58,443823.425
21,603087.SH,20210714,95.5,95.5,91.64,91.8,96.0,-4.2,-4.375,56880.28,527305.578
22,603087.SH,20210713,96.52,96.98,95.4,96.0,96.21,-0.21,-0.2183,23851.69,228906.761
23,603087.SH,20210712,97.0,98.0,95.1,96.21,96.77,-0.56,-0.5787,21437.84,207492.031
24,603087.SH,20210709,97.95,97.95,95.25,96.77,98.06,-1.29,-1.3155,20793.0,200949.576
25,603087.SH,20210708,99.48,99.61,98.02,98.06,99.89,-1.83,-1.832,19633.27,193651.831
26,603087.SH,20210707,99.64,101.09,98.75,99.89,99.69,0.2,0.2006,19363.84,193732.601
27,603087.SH,20210706,104.37,104.89,98.0,99.69,105.0,-5.31,-5.0571,46588.57,467511.745
28,603087.SH,20210705,105.5,107.58,104.1,105.0,106.29,-1.29,-1.2137,18856.99,198932.197
29,603087.SH,20210702,107.3,108.99,105.0,106.29,107.35,-1.06,-0.9874,16233.03,173613.247
30,603087.SH,20210701,106.34,109.29,105.59,107.35,106.58,0.77,0.7225,22408.71,241655.17
