,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300149.SZ,20210812,15.73,16.19,15.4,15.99,15.82,0.17,1.0746,43010.49,68146.691
1,300149.SZ,20210811,15.51,16.07,15.47,15.82,15.61,0.21,1.3453,41060.83,65019.016
2,300149.SZ,20210810,15.84,16.06,15.5,15.61,15.64,-0.03,-0.1918,48316.53,75771.165
3,300149.SZ,20210809,15.75,15.89,15.56,15.64,15.75,-0.11,-0.6984,25436.91,39903.195
4,300149.SZ,20210806,16.22,16.36,15.38,15.75,16.2,-0.45,-2.7778,49447.4,77835.035
5,300149.SZ,20210805,16.06,16.7,15.82,16.2,16.2,0.0,0.0,66882.13,108546.772
6,300149.SZ,20210804,15.8,16.29,15.44,16.2,15.83,0.37,2.3373,65046.17,103599.332
7,300149.SZ,20210803,15.09,16.12,15.01,15.83,15.14,0.69,4.5575,74528.9,117620.619
8,300149.SZ,20210802,14.41,15.27,14.33,15.14,14.41,0.73,5.0659,60126.74,89272.453
9,300149.SZ,20210730,14.29,14.55,13.8,14.41,14.18,0.23,1.622,43388.96,61590.102
10,300149.SZ,20210729,14.4,14.54,14.1,14.18,14.14,0.04,0.2829,40130.32,57322.265
11,300149.SZ,20210728,14.1,14.26,13.68,14.14,14.18,-0.04,-0.2821,43055.5,60104.421
12,300149.SZ,20210727,14.55,14.94,14.07,14.18,14.58,-0.4,-2.7435,51212.0,74414.691
13,300149.SZ,20210726,15.15,15.18,14.33,14.58,15.12,-0.54,-3.5714,50956.0,75029.462
14,300149.SZ,20210723,15.33,15.37,14.99,15.12,15.37,-0.25,-1.6265,53076.45,80296.566
15,300149.SZ,20210722,15.44,15.88,15.25,15.37,15.25,0.12,0.7869,78820.88,122119.274
16,300149.SZ,20210721,15.3,15.58,14.99,15.25,15.0,0.25,1.6667,99519.73,151237.097
17,300149.SZ,20210720,15.99,16.25,14.81,15.0,15.93,-0.93,-5.838,130441.12,199066.709
18,300149.SZ,20210719,16.3,16.5,15.91,15.93,16.33,-0.4,-2.4495,36472.24,58858.443
19,300149.SZ,20210716,16.33,16.43,16.08,16.33,16.33,0.0,0.0,28054.85,45639.44
20,300149.SZ,20210715,16.85,16.89,16.1,16.33,17.03,-0.7,-4.1104,62662.88,102693.682
21,300149.SZ,20210714,16.74,17.65,16.6,17.03,16.83,0.2,1.1884,55661.05,95796.607
22,300149.SZ,20210713,17.21,17.36,16.75,16.83,17.34,-0.51,-2.9412,46808.0,79275.234
23,300149.SZ,20210712,17.3,17.58,16.81,17.34,17.09,0.25,1.4628,60231.14,104236.57
24,300149.SZ,20210709,16.88,17.09,16.47,17.09,16.81,0.28,1.6657,45870.89,76941.7
25,300149.SZ,20210708,17.0,17.24,16.43,16.81,17.09,-0.28,-1.6384,56060.35,93669.351
26,300149.SZ,20210707,16.8,17.35,16.34,17.09,16.67,0.42,2.5195,56740.04,96628.188
27,300149.SZ,20210706,17.59,17.8,16.29,16.67,17.71,-1.04,-5.8724,101953.17,170985.997
28,300149.SZ,20210705,17.97,18.11,17.48,17.71,18.11,-0.4,-2.2087,48585.94,86065.789
29,300149.SZ,20210702,18.5,18.85,18.0,18.11,18.73,-0.62,-3.3102,52283.11,95505.15
30,300149.SZ,20210701,19.38,19.42,18.55,18.73,19.29,-0.56,-2.9031,74211.64,140689.602
