,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002555.SZ,20210812,18.57,19.04,18.48,18.54,18.58,-0.04,-0.2153,193331.58,360876.568
1,002555.SZ,20210811,18.47,19.47,18.46,18.58,18.4,0.18,0.9783,336482.75,636504.521
2,002555.SZ,20210810,18.1,18.57,17.86,18.4,18.07,0.33,1.8262,304089.19,554412.615
3,002555.SZ,20210809,17.56,18.2,17.5,18.07,17.86,0.21,1.1758,269374.31,482476.619
4,002555.SZ,20210806,18.47,18.49,17.58,17.86,18.35,-0.49,-2.6703,359430.5,642101.671
5,002555.SZ,20210805,18.51,18.77,17.51,18.35,18.9,-0.55,-2.9101,523506.64,956960.524
6,002555.SZ,20210804,18.63,19.2,18.31,18.9,18.83,0.07,0.3717,355951.24,672425.246
7,002555.SZ,20210803,19.66,19.7,18.4,18.83,19.95,-1.12,-5.614,636540.51,1203991.08
8,002555.SZ,20210802,19.72,20.29,19.36,19.95,19.36,0.59,3.0475,322353.3,641346.172
9,002555.SZ,20210730,19.04,19.57,18.98,19.36,19.18,0.18,0.9385,221501.22,428573.658
10,002555.SZ,20210729,18.99,19.4,18.9,19.18,18.49,0.69,3.7317,274643.68,525242.018
11,002555.SZ,20210728,18.92,19.38,18.33,18.49,18.62,-0.13,-0.6982,279862.61,522494.11
12,002555.SZ,20210727,19.72,19.93,18.5,18.62,19.72,-1.1,-5.5781,498400.13,963414.151
13,002555.SZ,20210726,21.6,21.61,19.72,19.72,21.91,-2.19,-9.9954,592256.52,1199185.273
14,002555.SZ,20210723,22.35,22.68,20.83,21.91,22.43,-0.52,-2.3183,335916.16,726107.711
15,002555.SZ,20210722,22.93,23.05,22.1,22.43,22.93,-0.5,-2.1805,301254.22,677883.105
16,002555.SZ,20210721,22.99,23.36,22.75,22.93,22.85,0.08,0.3501,167416.59,384531.673
17,002555.SZ,20210720,22.68,22.94,22.53,22.85,22.85,0.0,0.0,142659.45,324746.91
18,002555.SZ,20210719,23.08,23.08,22.47,22.85,23.14,-0.29,-1.2532,141329.64,322141.746
19,002555.SZ,20210716,22.63,23.16,22.38,23.14,22.78,0.36,1.5803,192800.03,441193.228
20,002555.SZ,20210715,23.0,23.15,22.47,22.78,22.64,0.14,0.6184,158588.34,361099.656
21,002555.SZ,20210714,22.8,23.15,22.34,22.64,22.35,0.29,1.2975,189324.28,429704.685
22,002555.SZ,20210713,22.06,23.19,22.02,22.35,21.89,0.46,2.1014,291152.5,658855.401
23,002555.SZ,20210712,21.22,22.43,20.7,21.89,21.38,0.51,2.3854,293353.43,641176.527
24,002555.SZ,20210709,21.53,21.84,21.27,21.38,21.7,-0.32,-1.4747,144448.14,309874.491
25,002555.SZ,20210708,22.06,22.08,21.4,21.7,22.18,-0.48,-2.1641,197398.55,428744.394
26,002555.SZ,20210707,21.77,22.35,21.58,22.18,21.81,0.37,1.6965,190500.96,420052.884
27,002555.SZ,20210706,21.59,21.94,21.0,21.81,21.59,0.22,1.019,351227.96,756878.408
28,002555.SZ,20210705,24.0,24.18,21.59,21.59,23.99,-2.4,-10.0042,607229.67,1354985.676
29,002555.SZ,20210702,23.99,24.29,23.75,23.99,23.97,0.02,0.0834,158125.24,379264.029
30,002555.SZ,20210701,24.0,24.35,23.82,23.97,24.02,-0.05,-0.2082,120060.4,288879.462
