,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000533.SZ,20210812,3.05,3.1,3.03,3.06,3.04,0.02,0.6579,153886.05,47056.155
1,000533.SZ,20210811,2.96,3.05,2.96,3.04,2.98,0.06,2.0134,134023.68,40424.656
2,000533.SZ,20210810,2.98,3.0,2.95,2.98,3.0,-0.02,-0.6667,114370.13,34026.929
3,000533.SZ,20210809,2.91,3.04,2.88,3.0,2.92,0.08,2.7397,165059.94,48940.291
4,000533.SZ,20210806,2.83,3.03,2.82,2.92,2.85,0.07,2.4561,197687.0,57872.184
5,000533.SZ,20210805,2.87,2.87,2.81,2.85,2.85,0.0,0.0,61447.58,17447.129
6,000533.SZ,20210804,2.81,2.88,2.81,2.85,2.83,0.02,0.7067,64880.0,18535.495
7,000533.SZ,20210803,2.82,2.84,2.79,2.83,2.81,0.02,0.7117,71471.33,20177.278
8,000533.SZ,20210802,2.75,2.83,2.73,2.81,2.75,0.06,2.1818,68050.43,18921.014
9,000533.SZ,20210730,2.71,2.77,2.69,2.75,2.72,0.03,1.1029,66871.0,18353.132
10,000533.SZ,20210729,2.7,2.72,2.68,2.72,2.68,0.04,1.4925,46794.0,12661.968
11,000533.SZ,20210728,2.79,2.8,2.63,2.68,2.8,-0.12,-4.2857,82226.1,22192.173
12,000533.SZ,20210727,2.79,2.84,2.77,2.8,2.78,0.02,0.7194,76151.0,21464.912
13,000533.SZ,20210726,2.81,2.81,2.76,2.78,2.82,-0.04,-1.4184,49660.76,13816.043
14,000533.SZ,20210723,2.83,2.84,2.79,2.82,2.82,0.0,0.0,47207.8,13287.365
15,000533.SZ,20210722,2.81,2.85,2.8,2.82,2.82,0.0,0.0,45350.0,12820.207
16,000533.SZ,20210721,2.86,2.86,2.82,2.82,2.84,-0.02,-0.7042,57689.5,16348.062
17,000533.SZ,20210720,2.76,2.84,2.75,2.84,2.78,0.06,2.1583,70190.76,19744.561
18,000533.SZ,20210719,2.75,2.8,2.74,2.78,2.76,0.02,0.7246,55644.76,15406.102
19,000533.SZ,20210716,2.77,2.78,2.74,2.76,2.77,-0.01,-0.361,49787.95,13729.447
20,000533.SZ,20210715,2.8,2.81,2.72,2.77,2.81,-0.04,-1.4235,72417.33,19992.758
21,000533.SZ,20210714,2.83,2.83,2.79,2.81,2.84,-0.03,-1.0563,49907.47,14010.94
22,000533.SZ,20210713,2.83,2.84,2.81,2.84,2.83,0.01,0.3534,37739.9,10649.836
23,000533.SZ,20210712,2.85,2.87,2.81,2.83,2.83,0.0,0.0,57784.07,16425.767
24,000533.SZ,20210709,2.8,2.84,2.77,2.83,2.8,0.03,1.0714,58465.4,16400.242
25,000533.SZ,20210708,2.86,2.86,2.79,2.8,2.86,-0.06,-2.0979,54316.0,15282.858
26,000533.SZ,20210707,2.83,2.87,2.82,2.86,2.84,0.02,0.7042,38743.02,11058.769
27,000533.SZ,20210706,2.84,2.86,2.82,2.84,2.84,0.0,0.0,42138.01,11965.875
28,000533.SZ,20210705,2.78,2.84,2.78,2.84,2.79,0.05,1.7921,39256.01,11050.961
29,000533.SZ,20210702,2.83,2.83,2.78,2.79,2.84,-0.05,-1.7606,61369.08,17178.993
30,000533.SZ,20210701,2.91,2.91,2.81,2.84,2.9,-0.06,-2.069,72421.69,20742.66
