,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688696.SH,20210812,575.0,586.0,558.88,567.0,583.97,-16.97,-2.906,4105.85,233472.183
1,688696.SH,20210811,571.0,605.68,557.32,583.97,570.14,13.83,2.4257,7923.71,465166.734
2,688696.SH,20210810,532.86,578.88,532.86,570.14,534.22,35.92,6.7238,6686.27,377754.24
3,688696.SH,20210809,513.92,543.0,511.11,534.22,513.57,20.65,4.0209,5470.97,290102.679
4,688696.SH,20210806,536.0,537.0,507.71,513.57,530.0,-16.43,-3.1,6508.52,334758.454
5,688696.SH,20210805,550.0,550.0,527.99,530.0,549.79,-19.79,-3.5996,4200.09,224552.359
6,688696.SH,20210804,526.72,555.0,521.01,549.79,528.69,21.1,3.991,6063.1,332001.292
7,688696.SH,20210803,543.11,546.38,525.27,528.69,551.78,-23.09,-4.1846,4694.54,250092.831
8,688696.SH,20210802,545.0,554.98,507.21,551.78,548.97,2.81,0.5119,7528.44,396616.252
9,688696.SH,20210730,581.96,583.0,535.35,548.97,577.8,-28.83,-4.9896,6067.41,332715.869
10,688696.SH,20210729,547.3,579.28,547.3,577.8,534.02,43.78,8.1982,6654.27,377239.817
11,688696.SH,20210728,570.15,576.82,525.0,534.02,578.03,-44.01,-7.6138,7957.27,429614.478
12,688696.SH,20210727,578.0,593.0,576.15,578.03,578.0,0.03,0.0052,4183.6,245188.393
13,688696.SH,20210726,574.5,595.96,567.0,578.0,574.26,3.74,0.6513,5798.84,337222.557
14,688696.SH,20210723,618.21,618.27,555.0,574.26,618.21,-43.95,-7.1092,10518.84,605969.987
15,688696.SH,20210722,631.98,639.43,613.02,618.21,634.72,-16.51,-2.6011,4235.26,263404.888
16,688696.SH,20210721,635.0,651.91,628.02,634.72,624.18,10.54,1.6886,5977.69,381424.487
17,688696.SH,20210720,636.87,641.9,615.34,624.18,637.82,-13.64,-2.1385,3865.12,241542.936
18,688696.SH,20210719,619.83,645.01,607.06,637.82,618.39,19.43,3.142,7133.89,449671.124
19,688696.SH,20210716,632.3,644.99,618.19,618.39,626.0,-7.61,-1.2157,5711.29,358962.053
20,688696.SH,20210715,676.15,676.15,618.0,626.0,676.15,-50.15,-7.417,10380.85,659164.878
21,688696.SH,20210714,700.0,702.66,675.0,676.15,713.2,-37.05,-5.1949,4780.72,328066.157
22,688696.SH,20210713,739.87,748.0,668.96,713.2,745.72,-32.52,-4.3609,12880.13,904126.135
23,688696.SH,20210712,744.28,777.77,732.2,745.72,749.0,-3.28,-0.4379,4729.07,354141.1
24,688696.SH,20210709,802.1,816.19,730.0,749.0,817.99,-68.99,-8.4341,6841.3,523774.44
25,688696.SH,20210708,822.0,827.74,795.58,817.99,822.01,-4.02,-0.489,3178.42,257333.974
26,688696.SH,20210707,780.1,824.99,777.77,822.01,788.88,33.13,4.1996,4360.32,351166.605
27,688696.SH,20210706,830.88,830.88,771.76,788.88,828.27,-39.39,-4.7557,6040.28,480180.58
28,688696.SH,20210705,805.0,846.66,804.01,828.27,800.62,27.65,3.4536,4017.09,332088.144
29,688696.SH,20210702,800.0,825.69,790.09,800.62,806.4,-5.78,-0.7168,4739.25,383251.354
30,688696.SH,20210701,808.88,827.6,785.0,806.4,832.0,-25.6,-3.0769,5967.19,479846.213
