,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600975.SH,20210812,6.36,6.46,6.33,6.34,6.37,-0.03,-0.471,103919.39,66235.281
1,600975.SH,20210811,6.45,6.47,6.34,6.37,6.47,-0.1,-1.5456,148393.38,94699.705
2,600975.SH,20210810,6.45,6.52,6.37,6.47,6.56,-0.09,-1.372,184102.16,118284.505
3,600975.SH,20210809,6.28,6.65,6.26,6.56,6.32,0.24,3.7975,290717.73,189760.025
4,600975.SH,20210806,6.33,6.38,6.18,6.32,6.25,0.07,1.12,134897.21,85018.031
5,600975.SH,20210805,6.32,6.42,6.23,6.25,6.36,-0.11,-1.7296,117663.02,74284.0
6,600975.SH,20210804,6.33,6.37,6.21,6.36,6.31,0.05,0.7924,117607.19,73858.258
7,600975.SH,20210803,6.28,6.43,6.24,6.31,6.35,-0.04,-0.6299,119078.47,75419.897
8,600975.SH,20210802,6.06,6.54,6.0,6.35,6.07,0.28,4.6129,210939.26,132956.135
9,600975.SH,20210730,6.0,6.09,5.95,6.07,6.03,0.04,0.6633,78147.19,47125.133
10,600975.SH,20210729,6.14,6.17,5.95,6.03,6.06,-0.03,-0.495,123463.63,74545.998
11,600975.SH,20210728,6.19,6.21,6.0,6.06,6.17,-0.11,-1.7828,84968.77,51434.287
12,600975.SH,20210727,6.29,6.29,6.17,6.17,6.31,-0.14,-2.2187,91796.39,57191.453
13,600975.SH,20210726,6.13,6.33,6.1,6.31,6.15,0.16,2.6016,187022.02,117084.154
14,600975.SH,20210723,6.22,6.22,6.12,6.15,6.22,-0.07,-1.1254,94565.54,58155.789
15,600975.SH,20210722,6.23,6.28,6.17,6.22,6.22,0.0,0.0,82179.88,51145.126
16,600975.SH,20210721,6.23,6.27,6.17,6.22,6.19,0.03,0.4847,72510.28,45030.791
17,600975.SH,20210720,6.26,6.26,6.16,6.19,6.28,-0.09,-1.4331,73008.51,45315.647
18,600975.SH,20210719,6.24,6.29,6.1,6.28,6.22,0.06,0.9646,107889.22,66693.758
19,600975.SH,20210716,6.38,6.42,6.2,6.22,6.44,-0.22,-3.4161,157586.79,98519.257
20,600975.SH,20210715,6.52,6.57,6.38,6.44,6.59,-0.15,-2.2762,160765.22,103499.993
21,600975.SH,20210714,6.45,6.68,6.43,6.59,6.43,0.16,2.4883,277346.38,182470.591
22,600975.SH,20210713,6.43,6.45,6.33,6.43,6.45,-0.02,-0.3101,113002.07,72185.32
23,600975.SH,20210712,6.5,6.5,6.39,6.45,6.46,-0.01,-0.1548,123387.75,79306.851
24,600975.SH,20210709,6.4,6.54,6.38,6.46,6.42,0.04,0.6231,103779.0,66997.282
25,600975.SH,20210708,6.61,6.62,6.38,6.42,6.59,-0.17,-2.5797,161318.84,104419.041
26,600975.SH,20210707,6.61,6.67,6.52,6.59,6.68,-0.09,-1.3473,147352.62,96849.251
27,600975.SH,20210706,6.49,6.68,6.4,6.68,6.5,0.18,2.7692,233873.02,153222.139
28,600975.SH,20210705,6.5,6.58,6.35,6.5,6.54,-0.04,-0.6116,168463.91,108644.405
29,600975.SH,20210702,6.41,6.73,6.38,6.54,6.48,0.06,0.9259,230990.46,152029.771
30,600975.SH,20210701,6.7,6.76,6.45,6.48,6.7,-0.22,-3.2836,226967.28,149823.357
