,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002942.SZ,20210812,15.42,15.42,15.05,15.1,15.42,-0.32,-2.0752,11770.59,17888.207
1,002942.SZ,20210811,15.36,15.51,15.18,15.42,15.36,0.06,0.3906,9633.6,14812.044
2,002942.SZ,20210810,15.18,15.5,15.11,15.36,15.28,0.08,0.5236,10472.6,16067.121
3,002942.SZ,20210809,15.06,15.36,14.91,15.28,16.01,-0.73,-4.5597,24923.72,37640.408
4,002942.SZ,20210806,17.63,17.63,15.7,16.01,16.64,-0.63,-3.7861,45557.2,75444.04
5,002942.SZ,20210805,16.76,16.76,16.48,16.64,16.8,-0.16,-0.9524,8195.9,13576.572
6,002942.SZ,20210804,16.59,16.83,16.15,16.8,16.6,0.2,1.2048,14146.72,23312.436
7,002942.SZ,20210803,15.89,16.6,15.69,16.6,15.82,0.78,4.9305,17396.79,27971.679
8,002942.SZ,20210802,15.44,15.86,15.36,15.82,15.47,0.35,2.2624,11960.11,18775.939
9,002942.SZ,20210730,15.2,15.5,14.91,15.47,15.1,0.37,2.4503,11870.6,18123.724
10,002942.SZ,20210729,14.85,15.19,14.84,15.1,14.84,0.26,1.752,8874.88,13350.301
11,002942.SZ,20210728,15.15,15.2,14.3,14.84,15.2,-0.36,-2.3684,10579.26,15548.439
12,002942.SZ,20210727,15.48,15.48,15.08,15.2,15.45,-0.25,-1.6181,6893.7,10502.596
13,002942.SZ,20210726,15.5,15.67,15.24,15.45,15.7,-0.25,-1.5924,8266.5,12766.929
14,002942.SZ,20210723,15.75,15.75,15.43,15.7,15.72,-0.02,-0.1272,8778.94,13619.0
15,002942.SZ,20210722,15.5,15.78,15.42,15.72,15.65,0.07,0.4473,8244.6,12874.15
16,002942.SZ,20210721,15.9,16.12,15.46,15.65,15.87,-0.22,-1.3863,18259.55,28717.706
17,002942.SZ,20210720,16.18,16.18,15.82,15.87,16.18,-0.31,-1.9159,11857.7,18868.074
18,002942.SZ,20210719,16.45,16.54,16.05,16.18,16.47,-0.29,-1.7608,11873.9,19202.891
19,002942.SZ,20210716,16.76,16.77,16.26,16.47,16.77,-0.3,-1.7889,14850.11,24443.821
20,002942.SZ,20210715,17.39,17.39,16.18,16.77,17.44,-0.67,-3.8417,24002.9,39786.209
21,002942.SZ,20210714,18.18,18.18,17.32,17.44,17.62,-0.18,-1.0216,16907.5,29762.427
22,002942.SZ,20210713,23.32,23.32,22.84,23.2,23.38,-0.18,-0.7699,10074.55,23259.91
23,002942.SZ,20210712,23.59,23.77,23.12,23.38,23.39,-0.01,-0.0428,17143.0,40056.455
24,002942.SZ,20210709,23.16,23.48,22.92,23.39,23.25,0.14,0.6022,9947.0,23096.492
25,002942.SZ,20210708,23.17,23.55,23.03,23.25,23.22,0.03,0.1292,11626.0,27047.17
26,002942.SZ,20210707,23.32,23.47,23.0,23.22,23.33,-0.11,-0.4715,7604.13,17629.224
27,002942.SZ,20210706,23.06,23.49,22.92,23.33,23.05,0.28,1.2148,12329.0,28527.137
28,002942.SZ,20210705,22.75,23.15,22.75,23.05,22.78,0.27,1.1853,5514.0,12701.815
29,002942.SZ,20210702,22.88,23.17,22.63,22.78,22.93,-0.15,-0.6542,6068.0,13837.525
30,002942.SZ,20210701,22.91,23.29,22.85,22.93,23.03,-0.1,-0.4342,7816.0,18086.748
