,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600863.SH,20210812,2.31,2.32,2.3,2.31,2.32,-0.01,-0.431,159132.51,36743.187
1,600863.SH,20210811,2.3,2.32,2.3,2.32,2.3,0.02,0.8696,123502.4,28533.466
2,600863.SH,20210810,2.3,2.31,2.3,2.3,2.31,-0.01,-0.4329,90690.65,20887.116
3,600863.SH,20210809,2.3,2.33,2.3,2.31,2.31,0.0,0.0,151339.06,35002.801
4,600863.SH,20210806,2.32,2.33,2.29,2.31,2.31,0.0,0.0,118883.09,27443.281
5,600863.SH,20210805,2.33,2.33,2.31,2.31,2.32,-0.01,-0.431,106010.69,24578.196
6,600863.SH,20210804,2.33,2.34,2.31,2.32,2.33,-0.01,-0.4292,142183.06,33034.023
7,600863.SH,20210803,2.31,2.34,2.29,2.33,2.32,0.01,0.431,175037.0,40600.822
8,600863.SH,20210802,2.33,2.33,2.29,2.32,2.32,0.0,0.0,191912.93,44388.12
9,600863.SH,20210730,2.27,2.32,2.26,2.32,2.27,0.05,2.2026,185900.62,42668.004
10,600863.SH,20210729,2.26,2.29,2.25,2.27,2.27,0.0,0.0,150929.44,34181.582
11,600863.SH,20210728,2.33,2.35,2.26,2.27,2.34,-0.07,-2.9915,294316.64,67732.496
12,600863.SH,20210727,2.32,2.34,2.31,2.34,2.32,0.02,0.8621,190766.22,44517.324
13,600863.SH,20210726,2.31,2.34,2.3,2.32,2.32,0.0,0.0,191764.09,44480.217
14,600863.SH,20210723,2.31,2.32,2.29,2.32,2.32,0.0,0.0,105897.35,24398.891
15,600863.SH,20210722,2.31,2.32,2.3,2.32,2.3,0.02,0.8696,81521.75,18851.891
16,600863.SH,20210721,2.29,2.31,2.28,2.3,2.29,0.01,0.4367,93564.2,21483.053
17,600863.SH,20210720,2.29,2.29,2.28,2.29,2.3,-0.01,-0.4348,62812.0,14339.739
18,600863.SH,20210719,2.31,2.32,2.28,2.3,2.31,-0.01,-0.4329,90656.26,20770.462
19,600863.SH,20210716,2.31,2.32,2.3,2.31,2.31,0.0,0.0,76575.75,17711.156
20,600863.SH,20210715,2.33,2.33,2.3,2.31,2.33,-0.02,-0.8584,86930.01,20080.896
21,600863.SH,20210714,2.35,2.36,2.32,2.33,2.35,-0.02,-0.8511,100552.23,23483.805
22,600863.SH,20210713,2.32,2.35,2.32,2.35,2.32,0.03,1.2931,107872.0,25224.725
23,600863.SH,20210712,2.34,2.35,2.32,2.32,2.33,-0.01,-0.4292,109483.32,25475.406
24,600863.SH,20210709,2.29,2.33,2.27,2.33,2.29,0.04,1.7467,159849.3,36900.207
25,600863.SH,20210708,2.29,2.32,2.29,2.29,2.3,-0.01,-0.4348,106619.74,24533.307
26,600863.SH,20210707,2.29,2.3,2.27,2.3,2.3,0.0,0.0,90020.75,20576.949
27,600863.SH,20210706,2.27,2.32,2.27,2.3,2.27,0.03,1.3216,116807.97,26827.179
28,600863.SH,20210705,2.28,2.31,2.27,2.27,2.29,-0.02,-0.8734,100483.59,22967.523
29,600863.SH,20210702,2.3,2.31,2.28,2.29,2.31,-0.02,-0.8658,93731.82,21487.25
30,600863.SH,20210701,2.33,2.34,2.3,2.31,2.33,-0.02,-0.8584,90020.75,20856.538
