,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300259.SZ,20210812,5.0,5.05,4.93,4.94,4.99,-0.05,-1.002,163562.8,81161.228
1,300259.SZ,20210811,4.83,5.03,4.81,4.99,4.86,0.13,2.6749,272720.24,135024.18
2,300259.SZ,20210810,4.86,4.9,4.8,4.86,4.81,0.05,1.0395,160318.64,77712.638
3,300259.SZ,20210809,4.89,4.92,4.77,4.81,4.87,-0.06,-1.232,159122.12,76782.235
4,300259.SZ,20210806,4.82,4.9,4.8,4.87,4.85,0.02,0.4124,196742.57,95546.307
5,300259.SZ,20210805,4.86,4.88,4.78,4.85,4.84,0.01,0.2066,188628.99,91159.256
6,300259.SZ,20210804,4.81,4.86,4.75,4.84,4.79,0.05,1.0438,215960.0,103938.885
7,300259.SZ,20210803,4.7,4.95,4.67,4.79,4.69,0.1,2.1322,389951.27,188095.532
8,300259.SZ,20210802,4.6,4.71,4.56,4.69,4.63,0.06,1.2959,211566.6,98440.903
9,300259.SZ,20210730,4.38,4.7,4.3,4.63,4.36,0.27,6.1927,318818.86,146033.768
10,300259.SZ,20210729,4.26,4.38,4.26,4.36,4.25,0.11,2.5882,112297.8,48666.034
11,300259.SZ,20210728,4.56,4.6,4.22,4.25,4.6,-0.35,-7.6087,262329.0,114101.196
12,300259.SZ,20210727,4.5,4.73,4.5,4.6,4.54,0.06,1.3216,285821.17,132960.589
13,300259.SZ,20210726,4.5,4.59,4.44,4.54,4.57,-0.03,-0.6565,153302.68,69301.736
14,300259.SZ,20210723,4.66,4.67,4.56,4.57,4.68,-0.11,-2.3504,154855.04,71371.586
15,300259.SZ,20210722,4.62,4.71,4.59,4.68,4.67,0.01,0.2141,215499.73,100572.665
16,300259.SZ,20210721,4.58,4.72,4.55,4.67,4.56,0.11,2.4123,259340.17,121068.401
17,300259.SZ,20210720,4.46,4.56,4.45,4.56,4.55,0.01,0.2198,96751.56,43551.355
18,300259.SZ,20210719,4.48,4.57,4.46,4.55,4.49,0.06,1.3363,136559.89,61620.56
19,300259.SZ,20210716,4.55,4.57,4.48,4.49,4.52,-0.03,-0.6637,96408.82,43581.437
20,300259.SZ,20210715,4.6,4.61,4.47,4.52,4.6,-0.08,-1.7391,127772.2,57750.821
21,300259.SZ,20210714,4.7,4.7,4.6,4.6,4.68,-0.08,-1.7094,104663.2,48546.456
22,300259.SZ,20210713,4.69,4.73,4.58,4.68,4.69,-0.01,-0.2132,178346.58,82930.929
23,300259.SZ,20210712,4.73,4.75,4.67,4.69,4.75,-0.06,-1.2632,183239.73,86103.669
24,300259.SZ,20210709,4.78,4.8,4.66,4.75,4.74,0.01,0.211,214133.87,101217.061
25,300259.SZ,20210708,4.7,4.78,4.64,4.74,4.71,0.03,0.6369,228544.5,107771.912
26,300259.SZ,20210707,4.63,4.72,4.62,4.71,4.67,0.04,0.8565,142991.66,66951.385
27,300259.SZ,20210706,4.69,4.69,4.57,4.67,4.66,0.01,0.2146,123805.59,57126.963
28,300259.SZ,20210705,4.51,4.66,4.51,4.66,4.54,0.12,2.6432,148429.59,68592.546
29,300259.SZ,20210702,4.45,4.61,4.43,4.54,4.49,0.05,1.1136,99649.8,45220.739
30,300259.SZ,20210701,4.59,4.62,4.48,4.49,4.55,-0.06,-1.3187,103536.55,47167.196
