,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600876.SH,20210812,25.48,26.09,25.31,25.72,25.56,0.16,0.626,53016.67,136117.615
1,600876.SH,20210811,25.74,26.38,25.34,25.56,25.82,-0.26,-1.007,66117.78,170781.155
2,600876.SH,20210810,25.8,26.4,25.35,25.82,25.71,0.11,0.4278,56326.95,145555.98
3,600876.SH,20210809,25.81,25.84,24.8,25.71,25.9,-0.19,-0.7336,50688.35,128525.003
4,600876.SH,20210806,25.75,26.18,24.66,25.9,25.78,0.12,0.4655,80093.9,203968.43
5,600876.SH,20210805,27.3,27.3,25.35,25.78,27.3,-1.52,-5.5678,110882.09,288839.472
6,600876.SH,20210804,25.7,27.75,25.22,27.3,26.09,1.21,4.6378,118259.05,318465.109
7,600876.SH,20210803,27.03,28.2,25.85,26.09,27.03,-0.94,-3.4776,119233.96,322550.201
8,600876.SH,20210802,26.66,27.28,26.02,27.03,26.64,0.39,1.464,96433.25,258957.68
9,600876.SH,20210730,26.98,27.5,26.16,26.64,27.0,-0.36,-1.3333,95172.59,253396.273
10,600876.SH,20210729,26.87,27.49,26.43,27.0,26.37,0.63,2.3891,116335.12,314019.862
11,600876.SH,20210728,25.73,26.92,24.4,26.37,26.37,0.0,0.0,138028.49,359901.808
12,600876.SH,20210727,27.0,28.99,26.3,26.37,27.36,-0.99,-3.6184,157414.7,436284.11
13,600876.SH,20210726,27.4,28.38,26.5,27.36,27.7,-0.34,-1.2274,108266.84,297131.956
14,600876.SH,20210723,27.55,28.34,26.8,27.7,27.45,0.25,0.9107,121589.9,336660.429
15,600876.SH,20210722,28.01,29.34,27.25,27.45,28.24,-0.79,-2.7975,135376.86,375525.639
16,600876.SH,20210721,27.77,28.88,27.35,28.24,27.58,0.66,2.393,154936.42,435677.169
17,600876.SH,20210720,26.54,27.73,26.01,27.58,27.57,0.01,0.0363,124165.78,337038.278
18,600876.SH,20210719,27.58,28.27,26.75,27.57,27.58,-0.01,-0.0363,147885.68,407870.048
19,600876.SH,20210716,25.31,28.6,25.04,27.58,26.0,1.58,6.0769,228749.81,626776.271
20,600876.SH,20210715,24.0,26.53,23.75,26.0,24.19,1.81,7.4824,243953.61,616209.933
21,600876.SH,20210714,25.0,26.39,24.06,24.19,24.63,-0.44,-1.7864,303940.1,752891.293
22,600876.SH,20210713,23.82,24.63,23.0,24.63,22.39,2.24,10.0045,146730.76,351139.498
23,600876.SH,20210712,20.34,22.39,20.24,22.39,20.35,2.04,10.0246,146765.84,319638.359
24,600876.SH,20210709,19.75,20.4,19.21,20.35,19.9,0.45,2.2613,132474.97,262341.534
25,600876.SH,20210708,18.85,20.5,18.52,19.9,18.75,1.15,6.1333,186791.45,365064.839
26,600876.SH,20210707,18.23,18.91,18.0,18.75,18.21,0.54,2.9654,93985.56,174221.182
27,600876.SH,20210706,18.25,18.65,17.9,18.21,18.12,0.09,0.4967,66897.02,121878.185
28,600876.SH,20210705,18.0,18.29,17.56,18.12,18.17,-0.05,-0.2752,71583.8,128427.486
29,600876.SH,20210702,18.32,18.37,18.05,18.17,18.17,0.0,0.0,61251.23,111640.743
30,600876.SH,20210701,18.8,18.99,18.1,18.17,19.09,-0.92,-4.8193,97965.91,181119.074
