,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301036.SZ,20210812,46.02,51.75,45.48,49.41,46.55,2.86,6.1439,71730.62,351618.675
1,301036.SZ,20210811,44.91,47.3,44.5,46.55,46.16,0.39,0.8449,41360.38,190459.571
2,301036.SZ,20210810,45.8,48.26,45.6,46.16,46.46,-0.3,-0.6457,59452.34,279484.033
3,301036.SZ,20210809,44.4,46.8,42.55,46.46,45.3,1.16,2.5607,56312.93,250749.103
4,301036.SZ,20210806,46.35,47.68,44.62,45.3,47.16,-1.86,-3.944,51397.75,235995.82
5,301036.SZ,20210805,45.02,48.29,43.5,47.16,46.37,0.79,1.7037,73469.72,334793.326
6,301036.SZ,20210804,44.6,48.49,43.7,46.37,45.18,1.19,2.6339,80782.59,376664.386
7,301036.SZ,20210803,43.77,45.93,43.43,45.18,44.76,0.42,0.9383,69849.44,312971.804
8,301036.SZ,20210802,46.29,46.78,42.0,44.76,47.7,-2.94,-6.1635,84949.29,376786.395
9,301036.SZ,20210730,48.0,53.6,46.28,47.7,50.66,-2.96,-5.8429,126251.01,615876.457
10,301036.SZ,20210729,48.18,54.47,44.4,50.66,23.38,27.28,116.6809,153762.07,737806.13
