,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300333.SZ,20210812,8.98,9.27,8.91,8.98,9.0,-0.02,-0.2222,185745.57,168847.017
1,300333.SZ,20210811,8.88,9.02,8.64,9.0,8.9,0.1,1.1236,138938.98,123049.626
2,300333.SZ,20210810,8.85,8.97,8.76,8.9,8.84,0.06,0.6787,114400.73,101691.673
3,300333.SZ,20210809,8.82,9.0,8.8,8.84,8.91,-0.07,-0.7856,102824.09,91360.556
4,300333.SZ,20210806,8.95,9.03,8.7,8.91,8.97,-0.06,-0.6689,148976.05,131903.774
5,300333.SZ,20210805,9.56,9.56,8.9,8.97,9.58,-0.61,-6.3674,254646.72,231157.484
6,300333.SZ,20210804,9.51,9.63,9.3,9.58,9.49,0.09,0.9484,193974.52,183425.766
7,300333.SZ,20210803,9.25,9.96,9.17,9.49,9.32,0.17,1.824,300197.99,285025.043
8,300333.SZ,20210802,9.1,9.33,8.93,9.32,9.13,0.19,2.0811,197538.47,181758.92
9,300333.SZ,20210730,8.94,9.31,8.82,9.13,8.88,0.25,2.8153,226928.51,206353.176
10,300333.SZ,20210729,8.7,9.09,8.63,8.88,8.6,0.28,3.2558,234654.96,209124.067
11,300333.SZ,20210728,9.3,9.39,8.23,8.6,9.54,-0.94,-9.8532,293163.24,257679.818
12,300333.SZ,20210727,9.77,10.06,9.53,9.54,9.7,-0.16,-1.6495,283664.38,278363.812
13,300333.SZ,20210726,10.01,10.19,9.44,9.7,9.98,-0.28,-2.8056,237107.86,232308.181
14,300333.SZ,20210723,10.27,10.35,9.72,9.98,10.53,-0.55,-5.2232,383406.01,382122.88
15,300333.SZ,20210722,10.41,10.64,10.13,10.53,10.54,-0.01,-0.0949,426468.28,440138.36
16,300333.SZ,20210721,9.68,10.97,9.6,10.54,9.7,0.84,8.6598,584764.42,606222.214
17,300333.SZ,20210720,9.7,9.87,9.39,9.7,10.04,-0.34,-3.3865,359227.04,346100.689
18,300333.SZ,20210719,9.29,10.42,8.98,10.04,9.27,0.77,8.3064,558972.86,537678.309
19,300333.SZ,20210716,9.17,9.48,9.15,9.27,9.25,0.02,0.2162,330341.57,308102.765
20,300333.SZ,20210715,9.39,9.74,9.16,9.25,9.64,-0.39,-4.0456,453034.28,425809.647
21,300333.SZ,20210714,10.35,10.49,9.6,9.64,10.41,-0.77,-7.3967,613396.81,610348.0
22,300333.SZ,20210713,10.36,11.68,10.01,10.41,9.91,0.5,5.0454,1078932.4,1147339.486
23,300333.SZ,20210712,8.39,9.91,8.28,9.91,8.26,1.65,19.9758,720499.18,687610.145
24,300333.SZ,20210709,8.3,8.34,8.15,8.26,8.44,-0.18,-2.1327,134746.98,110617.271
25,300333.SZ,20210708,8.2,8.46,8.12,8.44,8.22,0.22,2.6764,175990.14,146198.025
26,300333.SZ,20210707,8.28,8.37,8.14,8.22,8.38,-0.16,-1.9093,120892.27,99172.591
27,300333.SZ,20210706,8.25,8.5,8.15,8.38,8.24,0.14,1.699,201344.15,167593.192
28,300333.SZ,20210705,8.04,8.38,8.04,8.24,7.95,0.29,3.6478,129856.1,106722.498
29,300333.SZ,20210702,7.8,8.09,7.75,7.95,7.8,0.15,1.9231,108346.13,86057.331
30,300333.SZ,20210701,8.22,8.22,7.77,7.8,8.19,-0.39,-4.7619,134464.13,108095.458
