,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300627.SZ,20210812,38.75,39.6,37.72,38.86,38.75,0.11,0.2839,61167.78,236517.505
1,300627.SZ,20210811,37.95,39.31,36.4,38.75,37.4,1.35,3.6096,67359.8,257898.599
2,300627.SZ,20210810,36.48,38.25,36.43,37.4,36.7,0.7,1.9074,53468.51,199902.561
3,300627.SZ,20210809,36.88,37.49,35.86,36.7,37.11,-0.41,-1.1048,38933.54,142143.897
4,300627.SZ,20210806,38.67,38.77,36.48,37.11,38.36,-1.25,-3.2586,56296.03,209274.719
5,300627.SZ,20210805,39.19,39.48,38.2,38.36,39.2,-0.84,-2.1429,63728.16,246178.966
6,300627.SZ,20210804,36.65,39.44,36.6,39.2,36.36,2.84,7.8108,101368.13,390821.414
7,300627.SZ,20210803,35.27,37.48,35.02,36.36,35.53,0.83,2.3361,104367.86,383499.285
8,300627.SZ,20210802,33.6,35.6,33.6,35.53,33.26,2.27,6.825,106972.07,373396.759
9,300627.SZ,20210730,33.57,34.01,32.72,33.26,33.8,-0.54,-1.5976,53165.2,176151.562
10,300627.SZ,20210729,33.25,33.89,32.75,33.8,32.59,1.21,3.7128,69661.37,233439.096
11,300627.SZ,20210728,32.45,33.23,30.8,32.59,32.86,-0.27,-0.8217,60207.15,194135.136
12,300627.SZ,20210727,32.57,34.45,32.03,32.86,32.31,0.55,1.7023,78481.29,263356.391
13,300627.SZ,20210726,32.66,33.34,31.43,32.31,32.94,-0.63,-1.9126,48831.33,158033.22
14,300627.SZ,20210723,33.0,33.18,32.35,32.94,33.35,-0.41,-1.2294,42802.58,140409.985
15,300627.SZ,20210722,33.69,33.95,32.42,33.35,33.01,0.34,1.03,63563.99,209911.273
16,300627.SZ,20210721,31.5,34.35,31.29,33.01,31.42,1.59,5.0605,89761.91,296428.421
17,300627.SZ,20210720,31.3,31.68,30.81,31.42,31.3,0.12,0.3834,36982.88,115529.361
18,300627.SZ,20210719,30.62,32.61,30.6,31.3,30.52,0.78,2.5557,71108.85,225064.229
19,300627.SZ,20210716,30.24,31.14,30.0,30.52,30.22,0.3,0.9927,38288.29,117191.038
20,300627.SZ,20210715,30.52,30.78,29.88,30.22,30.5,-0.28,-0.918,36929.15,111713.421
21,300627.SZ,20210714,30.61,31.38,30.3,30.5,30.71,-0.21,-0.6838,51818.2,159220.579
22,300627.SZ,20210713,31.49,32.24,30.4,30.71,31.5,-0.79,-2.5079,49754.04,153925.292
23,300627.SZ,20210712,31.88,32.12,30.99,31.5,31.6,-0.1,-0.3165,42296.77,133648.442
24,300627.SZ,20210709,32.38,32.47,30.91,31.6,32.73,-1.13,-3.4525,49728.43,156341.419
25,300627.SZ,20210708,31.49,33.8,31.2,32.73,31.58,1.15,3.6415,62358.17,204301.809
26,300627.SZ,20210707,30.86,31.8,30.6,31.58,31.25,0.33,1.056,33643.85,105455.325
27,300627.SZ,20210706,31.9,32.07,30.66,31.25,31.9,-0.65,-2.0376,46672.3,144935.067
28,300627.SZ,20210705,32.33,32.66,30.8,31.9,32.43,-0.53,-1.6343,73000.07,230785.659
29,300627.SZ,20210702,32.36,33.36,32.15,32.43,32.3,0.13,0.4025,49671.31,162221.9
30,300627.SZ,20210701,34.11,34.48,32.05,32.3,34.11,-1.81,-5.3064,70814.89,235533.507
