,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300709.SZ,20210812,30.6,31.22,30.6,30.88,30.82,0.06,0.1947,20834.72,64553.059
1,300709.SZ,20210811,31.0,31.25,30.51,30.82,31.0,-0.18,-0.5806,17124.09,52696.37
2,300709.SZ,20210810,30.57,31.1,30.28,31.0,30.57,0.43,1.4066,21410.44,65927.256
3,300709.SZ,20210809,30.1,30.68,29.9,30.57,30.32,0.25,0.8245,17890.11,54356.269
4,300709.SZ,20210806,30.65,30.75,29.86,30.32,30.62,-0.3,-0.9798,21238.16,63977.621
5,300709.SZ,20210805,30.99,31.94,30.23,30.62,30.58,0.04,0.1308,32805.99,101648.762
6,300709.SZ,20210804,30.61,30.74,30.11,30.58,30.35,0.23,0.7578,21561.75,65645.222
7,300709.SZ,20210803,31.11,31.55,29.99,30.35,31.41,-1.06,-3.3747,29267.47,89684.005
8,300709.SZ,20210802,31.9,31.9,30.49,31.41,31.58,-0.17,-0.5383,29838.47,92572.922
9,300709.SZ,20210730,31.34,31.95,31.05,31.58,31.34,0.24,0.7658,18277.04,57709.591
10,300709.SZ,20210729,31.48,31.99,31.24,31.34,31.3,0.04,0.1278,17588.58,55561.387
11,300709.SZ,20210728,31.01,32.08,30.5,31.3,31.2,0.1,0.3205,20479.51,64299.244
12,300709.SZ,20210727,32.5,32.65,31.1,31.2,32.38,-1.18,-3.6442,35675.33,112649.084
13,300709.SZ,20210726,33.49,35.0,31.79,32.38,38.34,-5.96,-15.5451,53088.59,174286.539
14,300709.SZ,20210723,39.03,39.12,37.85,38.34,39.36,-1.02,-2.5915,23451.52,90148.537
15,300709.SZ,20210722,38.78,40.38,38.62,39.36,38.99,0.37,0.949,32488.4,127939.393
16,300709.SZ,20210721,37.89,39.58,37.37,38.99,37.76,1.23,3.2574,32313.76,125002.103
17,300709.SZ,20210720,36.49,38.15,36.14,37.76,36.68,1.08,2.9444,16822.62,63353.427
18,300709.SZ,20210719,36.61,37.1,35.86,36.68,37.04,-0.36,-0.9719,14051.01,51335.778
19,300709.SZ,20210716,36.78,37.24,36.53,37.04,36.7,0.34,0.9264,13309.28,49161.575
20,300709.SZ,20210715,37.3,37.3,36.1,36.7,37.33,-0.63,-1.6877,20302.76,74223.441
21,300709.SZ,20210714,39.01,39.38,37.05,37.33,39.17,-1.84,-4.6975,35218.82,133439.725
22,300709.SZ,20210713,40.01,40.28,39.0,39.17,39.99,-0.82,-2.0505,23748.64,93297.11
23,300709.SZ,20210712,40.02,40.47,39.21,39.99,39.99,0.0,0.0,28697.15,114186.824
24,300709.SZ,20210709,39.3,40.66,39.17,39.99,39.7,0.29,0.7305,22960.29,91728.415
25,300709.SZ,20210708,39.3,40.38,38.87,39.7,39.07,0.63,1.6125,32086.51,127492.783
26,300709.SZ,20210707,38.5,39.6,38.36,39.07,38.74,0.33,0.8518,22770.57,89217.501
27,300709.SZ,20210706,40.26,40.34,38.0,38.74,40.28,-1.54,-3.8232,32002.69,124347.761
28,300709.SZ,20210705,40.13,40.57,38.92,40.28,40.12,0.16,0.3988,27912.41,110956.256
29,300709.SZ,20210702,41.3,41.7,39.47,40.12,41.8,-1.68,-4.0191,45658.7,183175.52
30,300709.SZ,20210701,42.67,43.5,41.5,41.8,42.67,-0.87,-2.0389,43561.27,184732.089
