,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605222.SH,20210812,22.0,22.48,21.81,22.25,22.22,0.03,0.135,32262.03,71618.132
1,605222.SH,20210811,22.04,22.37,21.83,22.22,22.05,0.17,0.771,32781.62,72606.978
2,605222.SH,20210810,21.66,22.05,21.56,22.05,21.56,0.49,2.2727,31452.98,68735.234
3,605222.SH,20210809,21.44,21.79,21.43,21.56,21.43,0.13,0.6066,22823.4,49382.904
4,605222.SH,20210806,21.78,21.79,21.2,21.43,21.48,-0.05,-0.2328,23505.37,50349.083
5,605222.SH,20210805,21.08,21.78,20.91,21.48,21.09,0.39,1.8492,33899.0,72481.27
6,605222.SH,20210804,20.9,21.21,20.81,21.09,20.9,0.19,0.9091,16974.34,35706.008
7,605222.SH,20210803,20.84,21.24,20.64,20.9,20.86,0.04,0.1918,26320.36,55314.172
8,605222.SH,20210802,19.91,20.98,19.91,20.86,19.91,0.95,4.7715,31286.04,64780.807
9,605222.SH,20210730,19.71,20.35,19.53,19.91,19.71,0.2,1.0147,15348.0,30639.962
10,605222.SH,20210729,19.63,19.86,19.62,19.71,19.48,0.23,1.1807,10982.4,21675.376
11,605222.SH,20210728,20.15,20.37,19.46,19.48,20.14,-0.66,-3.2771,18546.0,36555.994
12,605222.SH,20210727,20.61,20.72,20.11,20.14,20.61,-0.47,-2.2804,17525.8,35792.602
13,605222.SH,20210726,20.5,20.95,20.05,20.61,20.5,0.11,0.5366,20259.98,41560.708
14,605222.SH,20210723,20.86,20.97,20.5,20.5,20.92,-0.42,-2.0076,18880.96,38927.298
15,605222.SH,20210722,21.0,21.15,20.52,20.92,21.03,-0.11,-0.5231,19465.76,40692.878
16,605222.SH,20210721,21.23,21.4,20.92,21.03,21.23,-0.2,-0.9421,23721.58,50015.83
17,605222.SH,20210720,20.82,21.4,20.76,21.23,20.82,0.41,1.9693,26817.22,56675.99
18,605222.SH,20210719,20.95,21.33,20.7,20.82,21.06,-0.24,-1.1396,23133.0,48421.84
19,605222.SH,20210716,21.2,21.48,20.92,21.06,21.2,-0.14,-0.6604,38065.26,80600.974
20,605222.SH,20210715,20.36,21.2,20.0,21.2,20.47,0.73,3.5662,47011.35,97860.213
21,605222.SH,20210714,20.88,20.89,20.44,20.47,20.8,-0.33,-1.5865,15963.75,32860.937
22,605222.SH,20210713,20.38,20.85,20.28,20.8,20.44,0.36,1.7613,21399.74,44164.614
23,605222.SH,20210712,20.67,20.78,20.43,20.44,20.51,-0.07,-0.3413,17751.31,36507.239
24,605222.SH,20210709,20.44,20.78,20.3,20.51,20.41,0.1,0.49,20316.66,41693.579
25,605222.SH,20210708,20.78,20.79,20.38,20.41,20.85,-0.44,-2.1103,21993.0,45185.67
26,605222.SH,20210707,20.22,20.93,20.08,20.85,20.36,0.49,2.4067,39814.33,81986.76
27,605222.SH,20210706,19.95,21.1,19.8,20.36,19.27,1.09,5.6565,40628.3,83268.782
28,605222.SH,20210705,19.22,19.37,19.04,19.27,19.22,0.05,0.2601,9781.32,18721.615
29,605222.SH,20210702,19.7,19.77,19.15,19.22,19.78,-0.56,-2.8311,15721.34,30526.286
30,605222.SH,20210701,20.36,20.48,19.74,19.78,20.38,-0.6,-2.9441,17856.2,35819.068
