,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600189.SH,20210812,9.96,10.49,8.96,9.9,9.96,-0.06,-0.6024,172715.86,174439.465
1,600189.SH,20210811,9.94,10.17,9.8,9.96,10.0,-0.04,-0.4,169165.96,168632.279
2,600189.SH,20210810,9.46,10.43,9.3,10.0,9.55,0.45,4.712,347371.44,342468.646
3,600189.SH,20210809,8.88,9.55,8.65,9.55,8.68,0.87,10.023,277657.97,256284.703
4,600189.SH,20210806,8.99,8.99,8.38,8.68,8.73,-0.05,-0.5727,188894.91,162638.529
5,600189.SH,20210805,9.14,9.23,8.69,8.73,9.19,-0.46,-5.0054,197724.59,175967.394
6,600189.SH,20210804,9.16,9.35,9.12,9.19,9.44,-0.25,-2.6483,143941.0,132460.626
7,600189.SH,20210803,9.5,9.64,9.39,9.44,9.57,-0.13,-1.3584,81860.9,77845.472
8,600189.SH,20210802,9.23,9.65,9.2,9.57,9.38,0.19,2.0256,115180.57,108970.415
9,600189.SH,20210730,9.17,9.43,9.03,9.38,9.25,0.13,1.4054,95447.3,88383.271
10,600189.SH,20210729,9.12,9.54,9.12,9.25,9.12,0.13,1.4254,112386.51,104854.517
11,600189.SH,20210728,9.63,9.66,8.78,9.12,9.76,-0.64,-6.5574,156884.56,142405.02
12,600189.SH,20210727,10.01,10.26,9.75,9.76,10.12,-0.36,-3.5573,136483.78,135361.198
13,600189.SH,20210726,10.88,10.88,9.99,10.12,10.92,-0.8,-7.326,172224.58,178089.425
14,600189.SH,20210723,11.18,11.19,10.9,10.92,11.17,-0.25,-2.2381,112524.58,123746.871
15,600189.SH,20210722,11.18,11.3,11.08,11.17,11.24,-0.07,-0.6228,88024.1,98066.041
16,600189.SH,20210721,11.38,11.48,11.18,11.24,11.42,-0.18,-1.5762,105792.7,119580.624
17,600189.SH,20210720,11.03,11.7,11.0,11.42,11.07,0.35,3.1617,142844.04,162978.594
18,600189.SH,20210719,11.04,11.17,11.0,11.07,11.18,-0.11,-0.9839,72358.08,80158.425
19,600189.SH,20210716,11.35,11.46,11.17,11.18,11.45,-0.27,-2.3581,127502.41,143742.628
20,600189.SH,20210715,11.6,11.71,11.34,11.45,11.76,-0.31,-2.6361,122162.09,140221.233
21,600189.SH,20210714,11.5,11.89,11.36,11.76,11.55,0.21,1.8182,167199.52,195703.159
22,600189.SH,20210713,11.36,11.64,11.29,11.55,11.35,0.2,1.7621,120276.16,138215.4
23,600189.SH,20210712,11.26,11.6,11.26,11.35,11.46,-0.11,-0.9599,102103.23,116440.863
24,600189.SH,20210709,11.56,11.67,11.32,11.46,11.68,-0.22,-1.8836,116875.53,133766.394
25,600189.SH,20210708,11.82,12.08,11.63,11.68,11.89,-0.21,-1.7662,136083.6,161105.784
26,600189.SH,20210707,11.35,12.06,11.29,11.89,11.43,0.46,4.0245,216304.08,255129.791
27,600189.SH,20210706,11.28,11.53,11.24,11.43,11.34,0.09,0.7937,112617.13,128337.499
28,600189.SH,20210705,11.1,11.42,10.99,11.34,11.1,0.24,2.1622,122832.32,138355.785
29,600189.SH,20210702,11.19,11.26,10.89,11.1,11.17,-0.07,-0.6267,101987.29,112704.736
30,600189.SH,20210701,11.35,11.42,11.14,11.17,11.35,-0.18,-1.5859,97820.94,110046.516
