,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300148.SZ,20210812,3.36,3.4,3.33,3.36,3.34,0.02,0.5988,183488.83,61772.469
1,300148.SZ,20210811,3.36,3.39,3.33,3.34,3.37,-0.03,-0.8902,160912.12,53919.405
2,300148.SZ,20210810,3.34,3.39,3.3,3.37,3.33,0.04,1.2012,169365.81,56806.107
3,300148.SZ,20210809,3.3,3.34,3.26,3.33,3.3,0.03,0.9091,144899.25,47993.542
4,300148.SZ,20210806,3.38,3.4,3.23,3.3,3.39,-0.09,-2.6549,275817.9,91067.578
5,300148.SZ,20210805,3.48,3.49,3.37,3.39,3.48,-0.09,-2.5862,270148.55,92125.349
6,300148.SZ,20210804,3.43,3.53,3.43,3.48,3.5,-0.02,-0.5714,210517.81,73229.694
7,300148.SZ,20210803,3.53,3.63,3.49,3.5,3.55,-0.05,-1.4085,310714.31,110787.2
8,300148.SZ,20210802,3.53,3.57,3.4,3.55,3.5,0.05,1.4286,238596.74,83340.532
9,300148.SZ,20210730,3.57,3.62,3.48,3.5,3.57,-0.07,-1.9608,252375.9,89155.361
10,300148.SZ,20210729,3.38,3.6,3.36,3.57,3.35,0.22,6.5672,331434.9,116565.506
11,300148.SZ,20210728,3.55,3.59,3.3,3.35,3.59,-0.24,-6.6852,349036.44,118633.301
12,300148.SZ,20210727,3.68,3.74,3.59,3.59,3.67,-0.08,-2.1798,237507.13,87264.797
13,300148.SZ,20210726,3.72,3.78,3.58,3.67,3.83,-0.16,-4.1775,317818.46,116928.391
14,300148.SZ,20210723,3.93,3.96,3.8,3.83,3.94,-0.11,-2.7919,359797.59,138542.998
15,300148.SZ,20210722,3.77,4.0,3.72,3.94,3.81,0.13,3.4121,517236.03,200270.333
16,300148.SZ,20210721,3.65,3.83,3.65,3.81,3.65,0.16,4.3836,380667.2,142671.075
17,300148.SZ,20210720,3.65,3.69,3.58,3.65,3.68,-0.03,-0.8152,222290.29,80562.467
18,300148.SZ,20210719,3.7,3.74,3.62,3.68,3.74,-0.06,-1.6043,344613.73,126449.41
19,300148.SZ,20210716,3.72,3.87,3.69,3.74,3.73,0.01,0.2681,481457.14,181503.406
20,300148.SZ,20210715,3.85,3.92,3.71,3.73,3.8,-0.07,-1.8421,663712.02,251945.957
21,300148.SZ,20210714,3.65,3.92,3.65,3.8,3.67,0.13,3.5422,772318.91,293284.903
22,300148.SZ,20210713,3.56,3.78,3.52,3.67,3.55,0.12,3.3803,553399.69,202297.686
23,300148.SZ,20210712,3.43,3.69,3.42,3.55,3.42,0.13,3.8012,452883.56,159983.668
24,300148.SZ,20210709,3.4,3.44,3.38,3.42,3.41,0.01,0.2933,142356.19,48598.387
25,300148.SZ,20210708,3.42,3.48,3.37,3.41,3.44,-0.03,-0.8721,201523.19,68876.643
26,300148.SZ,20210707,3.42,3.46,3.39,3.44,3.44,0.0,0.0,110144.39,37697.693
27,300148.SZ,20210706,3.43,3.45,3.37,3.44,3.43,0.01,0.2915,126722.17,43223.833
28,300148.SZ,20210705,3.33,3.43,3.33,3.43,3.35,0.08,2.3881,149543.85,50744.054
29,300148.SZ,20210702,3.31,3.36,3.27,3.35,3.31,0.04,1.2085,158607.9,52635.724
30,300148.SZ,20210701,3.37,3.38,3.31,3.31,3.36,-0.05,-1.4881,147712.26,49529.513
