,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300224.SZ,20210812,15.5,15.5,14.81,15.12,15.6,-0.48,-3.0769,396148.64,601350.32
1,300224.SZ,20210811,14.68,16.18,14.2,15.6,14.69,0.91,6.1947,567279.99,865639.094
2,300224.SZ,20210810,14.39,15.34,14.27,14.69,14.27,0.42,2.9432,498725.35,739823.868
3,300224.SZ,20210809,14.33,14.99,14.0,14.27,14.5,-0.23,-1.5862,390469.92,562760.066
4,300224.SZ,20210806,13.04,15.15,13.01,14.5,13.0,1.5,11.5385,592262.04,850176.014
5,300224.SZ,20210805,13.52,13.52,12.8,13.0,13.65,-0.65,-4.7619,257400.68,336906.392
6,300224.SZ,20210804,13.17,13.75,13.09,13.65,13.17,0.48,3.6446,228411.31,309322.848
7,300224.SZ,20210803,13.75,14.1,13.01,13.17,13.93,-0.76,-5.4559,299443.48,405017.44
8,300224.SZ,20210802,14.55,14.58,13.45,13.93,14.49,-0.56,-3.8647,472622.74,660583.198
9,300224.SZ,20210730,13.43,14.65,13.32,14.49,13.61,0.88,6.4658,504017.08,704012.859
10,300224.SZ,20210729,12.85,13.8,12.52,13.61,12.64,0.97,7.6741,431931.63,575145.984
11,300224.SZ,20210728,12.29,13.14,12.0,12.64,12.48,0.16,1.2821,234367.29,295986.829
12,300224.SZ,20210727,13.18,13.51,12.38,12.48,13.24,-0.76,-5.7402,289522.68,376984.376
13,300224.SZ,20210726,13.83,13.85,12.69,13.24,13.45,-0.21,-1.5613,355833.17,475096.495
14,300224.SZ,20210723,13.3,13.72,13.0,13.45,13.29,0.16,1.2039,366459.49,489143.842
15,300224.SZ,20210722,12.59,13.85,12.45,13.29,12.71,0.58,4.5633,418246.31,553369.013
16,300224.SZ,20210721,12.45,12.88,12.19,12.71,12.45,0.26,2.0884,322647.65,407518.164
17,300224.SZ,20210720,11.91,12.82,11.85,12.45,12.08,0.37,3.0629,232477.34,290641.311
18,300224.SZ,20210719,12.32,12.69,12.02,12.08,12.49,-0.41,-3.2826,227707.68,280731.762
19,300224.SZ,20210716,12.51,12.93,12.32,12.49,12.71,-0.22,-1.7309,299154.05,376751.369
20,300224.SZ,20210715,11.91,13.07,11.44,12.71,12.02,0.69,5.7404,402047.0,494040.178
21,300224.SZ,20210714,12.37,12.5,12.02,12.02,12.43,-0.41,-3.2985,194183.55,237020.535
22,300224.SZ,20210713,12.5,12.68,12.13,12.43,12.65,-0.22,-1.7391,259404.8,320009.77
23,300224.SZ,20210712,12.9,13.25,12.53,12.65,12.91,-0.26,-2.0139,365749.55,467235.039
24,300224.SZ,20210709,12.6,13.18,12.49,12.91,12.48,0.43,3.4455,438412.38,566397.33
25,300224.SZ,20210708,12.62,13.09,12.42,12.48,12.73,-0.25,-1.9639,392714.24,499694.58
26,300224.SZ,20210707,11.62,13.12,11.6,12.73,11.84,0.89,7.5169,505422.67,642415.23
27,300224.SZ,20210706,11.88,12.03,11.53,11.84,12.13,-0.29,-2.3908,281583.17,331314.107
28,300224.SZ,20210705,11.21,12.46,11.21,12.13,11.17,0.96,8.5944,402695.09,479233.927
29,300224.SZ,20210702,10.39,11.8,10.28,11.17,10.41,0.76,7.3007,344369.99,388224.546
30,300224.SZ,20210701,10.75,10.84,10.38,10.41,10.87,-0.46,-4.2318,84772.11,89963.587
