,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002777.SZ,20210812,18.81,19.43,18.81,19.12,18.93,0.19,1.0037,28203.84,54031.876
1,002777.SZ,20210811,19.08,19.08,18.71,18.93,19.04,-0.11,-0.5777,26286.54,49679.471
2,002777.SZ,20210810,18.56,19.17,18.37,19.04,18.55,0.49,2.6415,47017.44,89228.207
3,002777.SZ,20210809,18.5,18.69,18.22,18.55,18.5,0.05,0.2703,23557.77,43395.371
4,002777.SZ,20210806,18.45,18.71,18.22,18.5,18.51,-0.01,-0.054,21860.88,40238.099
5,002777.SZ,20210805,18.83,18.88,18.48,18.51,18.98,-0.47,-2.4763,32231.13,60061.276
6,002777.SZ,20210804,18.82,18.99,18.54,18.98,18.82,0.16,0.8502,40729.35,76680.716
7,002777.SZ,20210803,17.89,19.2,17.8,18.82,17.81,1.01,5.671,86450.41,161061.18
8,002777.SZ,20210802,17.2,17.88,17.03,17.81,17.28,0.53,3.0671,27566.94,48398.918
9,002777.SZ,20210730,17.0,17.3,16.92,17.28,17.1,0.18,1.0526,16563.4,28421.625
10,002777.SZ,20210729,16.93,17.15,16.71,17.1,16.64,0.46,2.7644,20690.79,35130.468
11,002777.SZ,20210728,17.25,17.25,16.56,16.64,17.3,-0.66,-3.815,28685.12,48185.678
12,002777.SZ,20210727,17.4,17.85,17.26,17.3,17.44,-0.14,-0.8028,30710.06,53862.862
13,002777.SZ,20210726,18.1,18.18,17.13,17.44,18.07,-0.63,-3.4864,42496.85,74588.265
14,002777.SZ,20210723,17.92,18.41,17.75,18.07,17.92,0.15,0.8371,44625.82,80937.692
15,002777.SZ,20210722,17.94,18.12,17.79,17.92,18.02,-0.1,-0.5549,25644.4,46021.729
16,002777.SZ,20210721,17.81,18.16,17.56,18.02,17.81,0.21,1.1791,44934.64,80239.65
17,002777.SZ,20210720,18.05,18.06,17.55,17.81,18.28,-0.47,-2.5711,28566.61,50808.496
18,002777.SZ,20210719,17.7,18.66,17.42,18.28,17.87,0.41,2.2943,54419.84,98485.362
19,002777.SZ,20210716,18.08,18.08,17.81,17.87,17.89,-0.02,-0.1118,17759.97,31880.79
20,002777.SZ,20210715,18.02,18.12,17.69,17.89,18.07,-0.18,-0.9961,22806.74,40833.926
21,002777.SZ,20210714,18.22,18.22,17.8,18.07,17.9,0.17,0.9497,40134.82,72330.13
22,002777.SZ,20210713,17.82,18.23,17.76,17.9,17.65,0.25,1.4164,34347.54,61690.054
23,002777.SZ,20210712,17.01,17.69,17.01,17.65,16.96,0.69,4.0684,34096.3,59576.528
24,002777.SZ,20210709,17.23,17.23,16.91,16.96,17.25,-0.29,-1.6812,20943.13,35639.98
25,002777.SZ,20210708,17.31,17.5,17.18,17.25,17.41,-0.16,-0.919,15314.01,26504.509
26,002777.SZ,20210707,17.5,17.5,17.25,17.41,17.42,-0.01,-0.0574,13209.89,22906.578
27,002777.SZ,20210706,17.25,17.59,17.2,17.42,17.25,0.17,0.9855,15966.03,27793.812
28,002777.SZ,20210705,17.23,17.3,16.95,17.25,16.9,0.35,2.071,16514.15,28346.13
29,002777.SZ,20210702,17.43,17.57,16.9,16.9,17.43,-0.53,-3.0407,24873.51,42629.365
30,002777.SZ,20210701,17.7,17.82,17.4,17.43,17.69,-0.26,-1.4698,19752.4,34869.921
