,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000963.SZ,20210812,36.02,36.67,35.78,36.21,36.11,0.1,0.2769,182515.66,659652.146
1,000963.SZ,20210811,37.62,37.62,36.03,36.11,37.59,-1.48,-3.9372,311781.26,1140950.219
2,000963.SZ,20210810,36.71,37.87,36.23,37.59,37.2,0.39,1.0484,404566.94,1503063.9
3,000963.SZ,20210809,35.67,37.39,35.42,37.2,36.04,1.16,3.2186,253762.12,938088.27
4,000963.SZ,20210806,36.0,36.26,35.35,36.04,36.35,-0.31,-0.8528,205919.13,738399.193
5,000963.SZ,20210805,37.12,37.85,36.2,36.35,37.42,-1.07,-2.8594,232196.32,855769.601
6,000963.SZ,20210804,37.4,37.44,36.4,37.42,37.62,-0.2,-0.5316,281235.44,1040594.472
7,000963.SZ,20210803,37.0,38.3,36.5,37.62,36.71,0.91,2.4789,430598.51,1623865.376
8,000963.SZ,20210802,34.86,37.06,34.43,36.71,35.49,1.22,3.4376,363856.93,1314282.478
9,000963.SZ,20210730,34.8,35.65,33.89,35.49,35.09,0.4,1.1399,274466.15,960398.05
10,000963.SZ,20210729,35.79,36.16,34.73,35.09,35.3,-0.21,-0.5949,261087.45,920963.606
11,000963.SZ,20210728,34.5,35.85,33.35,35.3,34.78,0.52,1.4951,301031.41,1045487.791
12,000963.SZ,20210727,36.08,36.63,34.69,34.78,36.24,-1.46,-4.0287,301573.54,1073636.079
13,000963.SZ,20210726,36.8,37.57,34.88,36.24,37.64,-1.4,-3.7194,481935.68,1741710.604
14,000963.SZ,20210723,40.61,40.68,37.38,37.64,40.89,-3.25,-7.9482,621530.38,2383225.705
15,000963.SZ,20210722,41.98,42.2,40.74,40.89,41.95,-1.06,-2.5268,252870.27,1037693.567
16,000963.SZ,20210721,41.88,42.64,41.88,41.95,41.88,0.07,0.1671,228773.15,963412.88
17,000963.SZ,20210720,41.46,42.5,41.25,41.88,42.0,-0.12,-0.2857,171579.27,720599.052
18,000963.SZ,20210719,40.91,42.25,40.3,42.0,41.15,0.85,2.0656,257466.92,1065828.064
19,000963.SZ,20210716,41.48,41.84,41.03,41.15,42.0,-0.85,-2.0238,188437.22,778653.547
20,000963.SZ,20210715,42.03,42.3,41.1,42.0,42.65,-0.65,-1.524,269224.67,1121173.147
21,000963.SZ,20210714,41.37,43.35,40.93,42.65,41.53,1.12,2.6968,455506.87,1931530.258
22,000963.SZ,20210713,41.75,42.53,41.0,41.53,41.69,-0.16,-0.3838,229685.14,954236.306
23,000963.SZ,20210712,41.04,42.27,40.31,41.69,41.04,0.65,1.5838,283012.18,1177115.01
24,000963.SZ,20210709,40.64,41.38,39.9,41.04,40.93,0.11,0.2688,271983.48,1107906.826
25,000963.SZ,20210708,42.35,42.51,40.88,40.93,42.07,-1.14,-2.7098,294705.67,1222404.37
26,000963.SZ,20210707,41.6,42.44,41.21,42.07,41.57,0.5,1.2028,248081.62,1040236.606
27,000963.SZ,20210706,43.78,43.8,40.48,41.57,43.58,-2.01,-4.6122,469038.07,1953944.474
28,000963.SZ,20210705,42.8,44.0,42.06,43.58,43.13,0.45,1.0434,300956.91,1299434.889
29,000963.SZ,20210702,45.9,45.9,42.8,43.13,46.27,-3.14,-6.7863,500663.08,2192260.168
30,000963.SZ,20210701,45.8,47.76,45.73,46.27,46.01,0.26,0.5651,385282.14,1807350.897
