,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002120.SZ,20210812,13.56,13.85,13.51,13.67,13.67,0.0,0.0,81860.04,112021.854
1,002120.SZ,20210811,13.9,14.09,13.64,13.67,13.91,-0.24,-1.7254,106271.08,146239.533
2,002120.SZ,20210810,13.73,14.0,13.5,13.91,13.78,0.13,0.9434,115027.73,158484.011
3,002120.SZ,20210809,13.47,14.09,13.34,13.78,13.47,0.31,2.3014,159920.69,220906.7
4,002120.SZ,20210806,13.74,13.81,13.37,13.47,13.7,-0.23,-1.6788,154327.76,209132.191
5,002120.SZ,20210805,13.73,13.86,13.52,13.7,13.81,-0.11,-0.7965,148599.0,203797.351
6,002120.SZ,20210804,13.69,14.0,13.54,13.81,13.68,0.13,0.9503,185965.28,256429.85
7,002120.SZ,20210803,14.28,14.48,13.58,13.68,14.34,-0.66,-4.6025,214124.91,296326.486
8,002120.SZ,20210802,13.08,14.34,13.06,14.34,13.04,1.3,9.9693,201983.83,279424.93
9,002120.SZ,20210730,13.0,13.13,12.88,13.04,13.2,-0.16,-1.2121,128276.1,166384.465
10,002120.SZ,20210729,13.29,13.33,12.98,13.2,13.08,0.12,0.9174,167636.88,219732.935
11,002120.SZ,20210728,13.59,13.79,13.01,13.08,13.8,-0.72,-5.2174,234778.77,311045.278
12,002120.SZ,20210727,14.57,14.79,13.8,13.8,14.46,-0.66,-4.5643,210546.62,299887.438
13,002120.SZ,20210726,13.89,14.73,13.72,14.46,13.92,0.54,3.8793,290897.82,415494.562
14,002120.SZ,20210723,14.03,14.08,13.55,13.92,14.05,-0.13,-0.9253,132076.73,182611.063
15,002120.SZ,20210722,14.48,14.49,13.94,14.05,14.48,-0.43,-2.9696,136721.32,192939.055
16,002120.SZ,20210721,14.57,14.77,14.34,14.48,14.55,-0.07,-0.4811,112658.68,163261.9
17,002120.SZ,20210720,14.89,15.43,14.45,14.55,14.97,-0.42,-2.8056,153685.2,227614.339
18,002120.SZ,20210719,14.8,15.07,14.63,14.97,14.8,0.17,1.1486,112668.21,167410.947
19,002120.SZ,20210716,15.12,15.31,14.75,14.8,15.12,-0.32,-2.1164,119001.94,177952.624
20,002120.SZ,20210715,15.71,15.75,14.96,15.17,15.88,-0.71,-4.471,212229.59,322661.187
21,002120.SZ,20210714,15.72,16.0,15.39,15.88,15.73,0.15,0.9536,241748.89,381057.583
22,002120.SZ,20210713,16.21,16.43,15.59,15.73,16.5,-0.77,-4.6667,308932.73,491070.24
23,002120.SZ,20210712,16.6,16.86,16.1,16.5,16.15,0.35,2.1672,503464.94,834424.425
24,002120.SZ,20210709,14.77,16.21,14.7,16.15,14.79,1.36,9.1954,569213.51,886576.914
25,002120.SZ,20210708,14.43,15.06,14.21,14.79,14.45,0.34,2.3529,532219.34,785312.566
26,002120.SZ,20210707,13.35,14.45,13.35,14.45,13.14,1.31,9.9696,243777.09,345862.806
27,002120.SZ,20210706,13.09,13.23,12.97,13.14,13.08,0.06,0.4587,92183.21,121104.753
28,002120.SZ,20210705,13.16,13.16,12.9,13.08,13.08,0.0,0.0,42480.62,55229.289
29,002120.SZ,20210702,13.3,13.38,12.92,13.08,13.26,-0.18,-1.3575,71704.0,93667.233
30,002120.SZ,20210701,13.59,13.69,13.23,13.26,13.53,-0.27,-1.9956,61279.09,82228.061
