,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002475.SZ,20210812,41.78,42.7,41.52,42.16,41.81,0.35,0.8371,704452.24,2972919.217
1,002475.SZ,20210811,42.05,42.15,41.32,41.81,41.82,-0.01,-0.0239,453044.98,1893794.558
2,002475.SZ,20210810,41.97,42.3,41.08,41.82,42.18,-0.36,-0.8535,616067.23,2561132.54
3,002475.SZ,20210809,40.02,42.34,39.81,42.18,40.65,1.53,3.7638,850185.29,3524466.019
4,002475.SZ,20210806,41.28,41.28,40.28,40.65,41.43,-0.78,-1.8827,610159.0,2482353.618
5,002475.SZ,20210805,41.6,42.45,40.98,41.43,41.54,-0.11,-0.2648,836021.95,3473587.027
6,002475.SZ,20210804,39.31,41.96,39.01,41.54,39.08,2.46,6.2948,1233304.24,5013346.581
7,002475.SZ,20210803,38.2,39.85,37.87,39.08,38.26,0.82,2.1432,863387.67,3372611.53
8,002475.SZ,20210802,36.31,38.74,35.6,38.26,36.98,1.28,3.4613,1064372.16,3963711.197
9,002475.SZ,20210730,37.85,37.88,36.1,36.98,38.27,-1.29,-3.3708,892392.24,3281056.248
10,002475.SZ,20210729,38.37,38.87,37.85,38.27,37.69,0.58,1.5389,679934.61,2605669.112
11,002475.SZ,20210728,38.3,38.6,36.66,37.69,38.63,-0.94,-2.4333,754768.29,2848493.952
12,002475.SZ,20210727,40.02,40.66,38.59,38.63,39.79,-1.16,-2.9153,908133.89,3577802.41
13,002475.SZ,20210726,40.55,41.07,39.06,39.79,40.45,-0.66,-1.6316,763847.37,3057646.901
14,002475.SZ,20210723,41.11,41.55,40.1,40.45,41.29,-0.84,-2.0344,836518.68,3398587.148
15,002475.SZ,20210722,42.0,42.51,40.45,41.29,42.05,-0.76,-1.8074,1101376.13,4542490.451
16,002475.SZ,20210721,43.11,43.91,41.98,42.05,43.22,-1.17,-2.7071,942143.62,4045580.538
17,002475.SZ,20210720,42.1,43.31,42.0,43.22,42.67,0.55,1.289,598863.59,2557439.664
18,002475.SZ,20210719,41.4,42.67,41.06,42.67,41.26,1.41,3.4174,714992.96,3001673.591
19,002475.SZ,20210716,42.18,42.78,41.21,41.26,42.26,-1.0,-2.3663,655267.65,2740235.662
20,002475.SZ,20210715,43.72,43.78,41.67,42.26,43.13,-0.87,-2.0172,799084.17,3378827.953
21,002475.SZ,20210714,43.11,44.13,42.89,43.13,43.06,0.07,0.1626,624406.75,2707569.577
22,002475.SZ,20210713,44.99,44.99,42.91,43.06,45.5,-2.44,-5.3626,1181686.91,5148898.127
23,002475.SZ,20210712,46.5,46.8,45.0,45.5,46.27,-0.77,-1.6641,870216.77,3977668.288
24,002475.SZ,20210709,46.0,47.18,44.66,46.27,46.66,-0.39,-0.8358,808601.78,3709110.645
25,002475.SZ,20210708,45.49,47.22,45.49,46.66,45.21,1.45,3.2073,925885.17,4315418.397
26,002475.SZ,20210707,44.9,46.25,44.51,45.32,45.4,-0.08,-0.1762,683087.28,3109383.928
27,002475.SZ,20210706,46.05,46.16,44.36,45.4,45.72,-0.32,-0.6999,665396.32,3008064.045
28,002475.SZ,20210705,44.0,45.75,43.88,45.72,43.6,2.12,4.8624,775394.82,3485838.326
29,002475.SZ,20210702,45.37,45.47,43.38,43.6,45.8,-2.2,-4.8035,929416.59,4090692.665
30,002475.SZ,20210701,46.58,46.67,45.35,45.8,46.0,-0.2,-0.4348,611738.85,2808913.352
