,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603559.SH,20210812,14.17,14.45,14.08,14.23,14.11,0.12,0.8505,64002.03,91191.101
1,603559.SH,20210811,14.46,14.47,14.0,14.11,14.41,-0.3,-2.0819,81894.31,115958.159
2,603559.SH,20210810,14.29,14.59,14.22,14.41,14.5,-0.09,-0.6207,65595.01,94624.218
3,603559.SH,20210809,14.4,14.68,14.27,14.5,14.44,0.06,0.4155,68701.15,99587.878
4,603559.SH,20210806,14.65,14.74,14.2,14.44,14.76,-0.32,-2.168,91255.02,131190.85
5,603559.SH,20210805,14.8,15.07,14.5,14.76,15.16,-0.4,-2.6385,110448.89,163026.405
6,603559.SH,20210804,14.89,15.3,14.6,15.16,14.8,0.36,2.4324,161362.7,241092.418
7,603559.SH,20210803,15.55,15.61,14.71,14.8,16.1,-1.3,-8.0745,222613.96,337095.08
8,603559.SH,20210802,17.78,17.8,16.0,16.1,17.78,-1.68,-9.4488,325925.2,550928.867
9,603559.SH,20210730,17.78,17.78,17.78,17.78,16.16,1.62,10.0248,33084.21,58823.725
10,603559.SH,20210729,15.87,16.16,15.77,16.16,14.69,1.47,10.0068,66860.3,107161.283
11,603559.SH,20210728,12.88,14.69,12.61,14.69,13.35,1.34,10.0375,99263.45,140259.754
12,603559.SH,20210727,12.93,14.17,12.93,13.35,12.88,0.47,3.6491,51198.26,69317.93
13,603559.SH,20210726,12.75,12.99,12.55,12.88,12.89,-0.01,-0.0776,22921.0,29262.877
14,603559.SH,20210723,13.2,13.29,12.88,12.89,13.29,-0.4,-3.0098,22277.4,29008.128
15,603559.SH,20210722,13.29,13.38,13.11,13.29,13.25,0.04,0.3019,23262.49,30873.726
16,603559.SH,20210721,13.59,13.59,13.22,13.25,13.42,-0.17,-1.2668,34268.66,45692.289
17,603559.SH,20210720,12.9,13.62,12.81,13.42,12.99,0.43,3.3102,51451.13,68469.523
18,603559.SH,20210719,12.73,13.16,12.37,12.99,12.64,0.35,2.769,33003.78,42467.988
19,603559.SH,20210716,12.62,12.69,12.53,12.64,12.59,0.05,0.3971,16432.17,20750.977
20,603559.SH,20210715,12.93,13.2,12.4,12.59,13.0,-0.41,-3.1538,32950.85,41549.796
21,603559.SH,20210714,13.35,13.46,13.0,13.0,13.32,-0.32,-2.4024,29168.48,38284.128
22,603559.SH,20210713,13.32,13.52,13.2,13.32,13.42,-0.1,-0.7452,31995.74,42583.96
23,603559.SH,20210712,13.16,13.65,13.16,13.42,13.12,0.3,2.2866,57768.08,77763.124
24,603559.SH,20210709,13.05,13.4,13.01,13.12,13.14,-0.02,-0.1522,28274.88,37211.272
25,603559.SH,20210708,13.26,13.35,13.1,13.14,13.35,-0.21,-1.573,29588.45,39054.001
26,603559.SH,20210707,13.28,13.64,13.1,13.35,13.25,0.1,0.7547,44161.36,58949.717
27,603559.SH,20210706,13.78,13.8,13.04,13.25,13.44,-0.19,-1.4137,78913.91,105912.304
28,603559.SH,20210705,12.25,13.44,12.25,13.44,12.22,1.22,9.9836,33770.8,44857.913
29,603559.SH,20210702,12.16,12.36,12.11,12.22,12.19,0.03,0.2461,12660.88,15509.367
30,603559.SH,20210701,12.67,12.67,12.19,12.19,12.68,-0.49,-3.8644,19933.0,24805.448
