,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002970.SZ,20210812,41.76,42.66,41.66,41.85,41.66,0.19,0.4561,7590.95,31929.826
1,002970.SZ,20210811,42.5,43.4,41.65,41.66,42.7,-1.04,-2.4356,12812.08,54195.259
2,002970.SZ,20210810,39.71,42.8,39.34,42.7,39.5,3.2,8.1013,17447.55,72660.568
3,002970.SZ,20210809,39.6,40.03,39.0,39.5,40.03,-0.53,-1.324,6328.58,24920.526
4,002970.SZ,20210806,40.47,41.2,38.92,40.03,40.47,-0.44,-1.0872,6876.33,27185.345
5,002970.SZ,20210805,39.65,41.36,39.53,40.47,40.1,0.37,0.9227,9598.87,38913.426
6,002970.SZ,20210804,39.8,40.16,39.53,40.1,39.8,0.3,0.7538,7022.0,28071.243
7,002970.SZ,20210803,40.47,40.47,39.47,39.8,39.81,-0.01,-0.0251,5626.7,22430.591
8,002970.SZ,20210802,38.95,40.17,38.5,39.81,38.95,0.86,2.208,7976.0,31510.478
9,002970.SZ,20210730,38.03,39.63,37.51,38.95,38.03,0.92,2.4191,10303.97,40163.186
10,002970.SZ,20210729,37.5,38.38,37.5,38.03,37.17,0.86,2.3137,6294.0,23931.639
11,002970.SZ,20210728,38.5,39.5,36.95,37.17,39.04,-1.87,-4.79,10029.77,37816.528
12,002970.SZ,20210727,39.55,40.79,39.04,39.04,40.15,-1.11,-2.7646,10010.27,39604.897
13,002970.SZ,20210726,39.59,40.43,38.6,40.15,40.17,-0.02,-0.0498,10545.35,41702.889
14,002970.SZ,20210723,41.82,41.96,40.05,40.17,42.04,-1.87,-4.4481,10595.66,43043.63
15,002970.SZ,20210722,40.7,42.44,40.7,42.04,40.57,1.47,3.6234,17282.9,72442.768
16,002970.SZ,20210721,38.76,41.49,38.75,40.57,38.89,1.68,4.3199,19982.14,80394.855
17,002970.SZ,20210720,38.07,39.22,37.73,38.89,38.1,0.79,2.0735,8741.47,33808.593
18,002970.SZ,20210719,38.41,39.13,37.35,38.1,38.49,-0.39,-1.0133,13939.44,52948.107
19,002970.SZ,20210716,39.6,39.83,37.99,38.49,39.76,-1.27,-3.1942,13081.07,50551.04
20,002970.SZ,20210715,40.0,40.52,39.7,39.76,40.44,-0.68,-1.6815,7855.35,31342.563
21,002970.SZ,20210714,40.58,40.88,40.11,40.44,40.6,-0.16,-0.3941,6089.0,24691.459
22,002970.SZ,20210713,40.31,41.4,39.52,40.6,40.3,0.3,0.7444,12211.5,49373.479
23,002970.SZ,20210712,40.4,40.89,40.1,40.3,40.33,-0.03,-0.0744,6577.73,26562.361
24,002970.SZ,20210709,40.98,41.44,40.1,40.33,40.91,-0.58,-1.4177,7169.86,29051.2
25,002970.SZ,20210708,41.36,41.94,40.31,40.91,41.36,-0.45,-1.088,8802.84,36100.609
26,002970.SZ,20210707,41.02,41.58,40.4,41.36,41.4,-0.04,-0.0966,6347.0,26079.655
27,002970.SZ,20210706,41.87,41.89,41.0,41.4,41.46,-0.06,-0.1447,5410.13,22408.638
28,002970.SZ,20210705,42.66,42.66,41.1,41.46,41.97,-0.51,-1.2152,6334.62,26334.69
29,002970.SZ,20210702,42.37,42.78,41.53,41.97,42.35,-0.38,-0.8973,6416.0,26864.723
30,002970.SZ,20210701,43.51,43.6,42.01,42.35,43.41,-1.06,-2.4418,8282.0,35212.509
