,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601668.SH,20210812,4.69,4.71,4.67,4.69,4.71,-0.02,-0.4246,1065997.77,499692.746
1,601668.SH,20210811,4.65,4.82,4.65,4.71,4.65,0.06,1.2903,3603132.45,1709347.052
2,601668.SH,20210810,4.63,4.65,4.6,4.65,4.65,0.0,0.0,1196700.52,553308.493
3,601668.SH,20210809,4.54,4.68,4.52,4.65,4.55,0.1,2.1978,2202398.11,1021507.146
4,601668.SH,20210806,4.58,4.58,4.53,4.55,4.59,-0.04,-0.8715,1042867.01,474317.337
5,601668.SH,20210805,4.53,4.62,4.53,4.59,4.55,0.04,0.8791,1696450.81,777257.508
6,601668.SH,20210804,4.58,4.58,4.53,4.55,4.6,-0.05,-1.087,1305897.4,594582.947
7,601668.SH,20210803,4.51,4.6,4.5,4.6,4.53,0.07,1.5453,2162835.05,989932.66
8,601668.SH,20210802,4.45,4.56,4.39,4.53,4.46,0.07,1.5695,2083041.93,934699.944
9,601668.SH,20210730,4.41,4.49,4.38,4.46,4.43,0.03,0.6772,1449966.83,645157.375
10,601668.SH,20210729,4.5,4.52,4.42,4.43,4.49,-0.06,-1.3363,1825535.4,812761.136
11,601668.SH,20210728,4.5,4.52,4.46,4.49,4.52,-0.03,-0.6637,1842533.42,826040.038
12,601668.SH,20210727,4.58,4.6,4.48,4.52,4.58,-0.06,-1.31,2552726.49,1155557.07
13,601668.SH,20210726,4.67,4.69,4.57,4.58,4.68,-0.1,-2.1368,2094670.63,965390.995
14,601668.SH,20210723,4.63,4.71,4.62,4.68,4.63,0.05,1.0799,1948972.32,912123.395
15,601668.SH,20210722,4.6,4.65,4.59,4.63,4.6,0.03,0.6522,1151745.07,533732.137
16,601668.SH,20210721,4.65,4.66,4.59,4.6,4.65,-0.05,-1.0753,1583719.19,730636.767
17,601668.SH,20210720,4.65,4.68,4.61,4.65,4.67,-0.02,-0.4283,1182794.38,548865.726
18,601668.SH,20210719,4.66,4.67,4.6,4.67,4.67,0.0,0.0,1358517.64,629143.978
19,601668.SH,20210716,4.69,4.7,4.66,4.67,4.7,-0.03,-0.6383,913445.94,427208.832
20,601668.SH,20210715,4.66,4.71,4.64,4.7,4.67,0.03,0.6424,1348569.68,631153.918
21,601668.SH,20210714,4.69,4.71,4.64,4.67,4.69,-0.02,-0.4264,1996487.33,931873.368
22,601668.SH,20210713,4.62,4.77,4.61,4.69,4.58,0.11,2.4017,3288427.34,1544071.197
23,601668.SH,20210712,4.61,4.63,4.57,4.58,4.6,-0.02,-0.4348,1280589.49,588354.764
24,601668.SH,20210709,4.6,4.63,4.58,4.6,4.6,0.0,0.0,742549.1,341554.328
25,601668.SH,20210708,4.65,4.66,4.58,4.6,4.66,-0.06,-1.2876,1118219.27,514957.71
26,601668.SH,20210707,4.65,4.68,4.61,4.66,4.66,0.0,0.0,976217.88,453147.935
27,601668.SH,20210706,4.6,4.67,4.59,4.66,4.6,0.06,1.3043,1152554.21,534486.534
28,601668.SH,20210705,4.63,4.64,4.58,4.6,4.63,-0.03,-0.6479,1190211.58,547748.416
29,601668.SH,20210702,4.66,4.69,4.62,4.63,4.67,-0.04,-0.8565,990842.86,460301.392
30,601668.SH,20210701,4.65,4.71,4.63,4.67,4.65,0.02,0.4301,1266621.66,592266.567
