,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688639.SH,20210812,62.53,62.62,60.68,60.68,62.97,-2.29,-3.6367,4326.75,26496.192
1,688639.SH,20210811,63.37,64.28,61.55,62.97,63.45,-0.48,-0.7565,4622.12,28969.861
2,688639.SH,20210810,59.9,64.87,59.8,63.45,59.9,3.55,5.9265,7833.9,49557.745
3,688639.SH,20210809,56.18,60.7,56.18,59.9,57.05,2.85,4.9956,6479.75,38232.731
4,688639.SH,20210806,59.15,59.45,56.2,57.05,59.3,-2.25,-3.7943,4834.3,27745.366
5,688639.SH,20210805,58.5,59.4,58.01,59.3,59.05,0.25,0.4234,3139.35,18407.508
6,688639.SH,20210804,58.99,59.55,57.28,59.05,59.24,-0.19,-0.3207,3554.79,20791.376
7,688639.SH,20210803,57.43,61.49,56.93,59.24,57.43,1.81,3.1517,6209.6,37002.061
8,688639.SH,20210802,56.22,58.6,54.8,57.43,56.78,0.65,1.1448,5571.11,31212.054
9,688639.SH,20210730,57.4,58.55,55.5,56.78,57.06,-0.28,-0.4907,3931.64,22414.836
10,688639.SH,20210729,55.5,58.4,55.21,57.06,55.21,1.85,3.3508,3340.04,19206.63
11,688639.SH,20210728,56.66,57.6,52.36,55.21,56.89,-1.68,-2.9531,6384.77,35366.366
12,688639.SH,20210727,59.0,60.98,56.89,56.89,59.47,-2.58,-4.3383,7217.64,42535.0
13,688639.SH,20210726,61.48,61.48,56.99,59.47,59.16,0.31,0.524,6282.29,36751.199
14,688639.SH,20210723,59.0,64.5,58.3,59.16,58.68,0.48,0.818,13146.81,80704.07
15,688639.SH,20210722,59.34,59.4,57.21,58.68,58.7,-0.02,-0.0341,9921.27,58045.952
16,688639.SH,20210721,53.99,59.27,53.48,58.7,53.57,5.13,9.5763,11451.3,64974.49
17,688639.SH,20210720,52.38,54.5,52.1,53.57,53.58,-0.01,-0.0187,5758.71,30865.889
18,688639.SH,20210719,55.71,55.77,51.8,53.58,56.26,-2.68,-4.7636,17002.85,90262.572
19,688639.SH,20210716,55.15,56.8,53.8,56.26,55.3,0.96,1.736,8382.28,46353.461
20,688639.SH,20210715,56.0,56.98,53.5,55.3,56.66,-1.36,-2.4003,6731.09,36957.176
21,688639.SH,20210714,56.0,57.37,54.3,56.66,55.52,1.14,2.0533,9908.23,55706.628
22,688639.SH,20210713,53.75,56.19,52.5,55.52,53.61,1.91,3.5628,10740.6,58809.623
23,688639.SH,20210712,51.27,54.0,50.82,53.61,51.91,1.7,3.2749,9901.04,52039.284
24,688639.SH,20210709,49.82,52.65,48.3,51.91,49.76,2.15,4.3207,11052.45,56363.885
25,688639.SH,20210708,48.01,50.77,46.64,49.76,48.0,1.76,3.6667,9724.59,47409.223
26,688639.SH,20210707,47.1,48.42,46.5,48.0,47.01,0.99,2.1059,5363.31,25623.914
27,688639.SH,20210706,45.5,47.8,45.5,47.01,45.47,1.54,3.3868,8803.88,41543.762
28,688639.SH,20210705,45.15,47.1,44.63,45.47,46.09,-0.62,-1.3452,6498.12,29638.089
29,688639.SH,20210702,48.8,48.8,45.88,46.09,49.5,-3.41,-6.8889,12078.14,56656.711
30,688639.SH,20210701,49.42,51.5,49.04,49.5,47.99,1.51,3.1465,12240.82,61156.556
