,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600933.SH,20210812,15.26,15.26,14.81,15.0,15.25,-0.25,-1.6393,28288.56,42454.137
1,600933.SH,20210811,15.07,15.32,14.66,15.25,15.09,0.16,1.0603,53166.09,79880.661
2,600933.SH,20210810,14.84,15.19,14.74,15.09,14.89,0.2,1.3432,33472.57,50256.724
3,600933.SH,20210809,15.18,15.45,14.72,14.89,15.2,-0.31,-2.0395,55872.08,83550.006
4,600933.SH,20210806,14.28,15.55,14.15,15.2,14.25,0.95,6.6667,93347.93,140999.086
5,600933.SH,20210805,14.05,14.5,13.71,14.25,14.13,0.12,0.8493,29969.4,42374.169
6,600933.SH,20210804,14.14,14.39,13.99,14.13,14.17,-0.04,-0.2823,23320.0,32966.981
7,600933.SH,20210803,14.21,14.63,13.93,14.17,14.2,-0.03,-0.2113,31550.0,45005.376
8,600933.SH,20210802,13.33,14.2,13.33,14.2,13.33,0.87,6.5266,35774.78,49765.235
9,600933.SH,20210730,13.16,13.37,12.98,13.33,13.16,0.17,1.2918,14377.1,19032.077
10,600933.SH,20210729,13.05,13.41,12.91,13.16,12.84,0.32,2.4922,20417.98,26802.248
11,600933.SH,20210728,12.94,13.17,12.58,12.84,12.92,-0.08,-0.6192,19611.57,25187.939
12,600933.SH,20210727,13.51,13.75,12.91,12.92,13.48,-0.56,-4.1543,30275.25,40119.831
13,600933.SH,20210726,13.47,13.86,13.33,13.48,13.65,-0.17,-1.2454,19352.98,26166.869
14,600933.SH,20210723,13.99,14.21,13.48,13.65,13.93,-0.28,-2.0101,32715.75,44717.797
15,600933.SH,20210722,14.08,14.16,13.84,13.93,14.18,-0.25,-1.763,15394.86,21486.221
16,600933.SH,20210721,13.87,14.24,13.87,14.18,13.84,0.34,2.4566,20950.7,29560.311
17,600933.SH,20210720,13.9,14.01,13.71,13.84,13.99,-0.15,-1.0722,16248.2,22461.401
18,600933.SH,20210719,13.91,14.01,13.7,13.99,13.91,0.08,0.5751,22487.72,31173.17
19,600933.SH,20210716,14.03,14.26,13.87,13.91,13.96,-0.05,-0.3582,24411.13,34216.967
20,600933.SH,20210715,13.83,14.17,13.62,13.96,13.95,0.01,0.0717,37582.55,52368.535
21,600933.SH,20210714,14.1,14.12,13.81,13.95,14.05,-0.1,-0.7117,23611.6,32920.82
22,600933.SH,20210713,14.07,14.26,13.84,14.05,14.3,-0.25,-1.7483,31651.18,44355.845
23,600933.SH,20210712,14.17,14.38,13.56,14.3,13.97,0.33,2.3622,70959.07,99540.186
24,600933.SH,20210709,12.93,13.97,12.64,13.97,12.7,1.27,10.0,62526.66,84172.361
25,600933.SH,20210708,12.85,13.56,12.45,12.7,12.78,-0.08,-0.626,63836.93,82658.16
26,600933.SH,20210707,12.51,12.85,12.22,12.78,12.5,0.28,2.24,27491.85,34551.427
27,600933.SH,20210706,12.53,12.65,12.36,12.5,12.53,-0.03,-0.2394,21776.3,27115.5
28,600933.SH,20210705,12.92,13.07,12.49,12.53,12.91,-0.38,-2.9435,23416.0,29643.763
29,600933.SH,20210702,13.08,13.3,12.77,12.91,13.09,-0.18,-1.3751,21470.0,27783.589
30,600933.SH,20210701,13.05,13.35,12.88,13.09,13.04,0.05,0.3834,14485.0,18994.248
