,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600039.SH,20210812,7.81,7.95,7.04,7.05,7.74,-0.69,-8.9147,1646048.58,1225327.846
1,600039.SH,20210811,7.31,7.74,7.28,7.74,7.04,0.7,9.9432,1596814.13,1213589.806
2,600039.SH,20210810,6.4,7.04,6.39,7.04,6.4,0.64,10.0,733616.08,505547.942
3,600039.SH,20210809,6.29,6.45,6.22,6.4,6.27,0.13,2.0734,226530.47,144188.835
4,600039.SH,20210806,6.22,6.32,6.19,6.27,6.21,0.06,0.9662,143767.48,90118.653
5,600039.SH,20210805,6.31,6.35,6.14,6.21,6.3,-0.09,-1.4286,234761.88,145794.513
6,600039.SH,20210804,6.38,6.4,6.28,6.3,6.37,-0.07,-1.0989,224648.57,141921.34
7,600039.SH,20210803,6.15,6.43,6.09,6.37,6.13,0.24,3.9152,304818.68,192019.599
8,600039.SH,20210802,6.06,6.22,5.95,6.13,6.08,0.05,0.8224,237203.53,144593.576
9,600039.SH,20210730,5.97,6.14,5.87,6.08,5.97,0.11,1.8425,229484.24,138105.438
10,600039.SH,20210729,5.97,6.05,5.9,5.97,5.91,0.06,1.0152,205640.22,122781.525
11,600039.SH,20210728,6.11,6.14,5.8,5.91,6.11,-0.2,-3.2733,321360.57,191350.023
12,600039.SH,20210727,6.24,6.3,6.1,6.11,6.24,-0.13,-2.0833,295345.25,183356.54
13,600039.SH,20210726,6.37,6.39,6.16,6.24,6.31,-0.07,-1.1094,287680.17,179197.36
14,600039.SH,20210723,6.42,6.5,6.3,6.31,6.39,-0.08,-1.252,337506.02,215309.349
15,600039.SH,20210722,6.59,6.59,6.37,6.39,6.53,-0.14,-2.144,325036.07,208930.248
16,600039.SH,20210721,6.57,6.75,6.46,6.53,6.54,-0.01,-0.1529,306411.56,200976.964
17,600039.SH,20210720,6.73,6.75,6.41,6.54,6.79,-0.25,-3.6819,442837.92,290137.418
18,600039.SH,20210719,7.06,7.15,6.75,6.79,7.05,-0.26,-3.6879,517046.11,354702.025
19,600039.SH,20210716,6.93,7.14,6.88,7.05,6.87,0.18,2.6201,446960.6,315617.795
20,600039.SH,20210715,6.9,7.04,6.75,6.87,6.89,-0.02,-0.2903,388572.35,265687.371
21,600039.SH,20210714,6.66,6.96,6.53,6.89,6.48,0.41,6.3272,539751.41,369648.358
22,600039.SH,20210713,6.23,6.58,6.22,6.48,6.24,0.24,3.8462,374986.2,241055.921
23,600039.SH,20210712,6.29,6.36,6.24,6.24,6.29,-0.05,-0.7949,212794.8,133467.967
24,600039.SH,20210709,6.16,6.35,6.1,6.29,6.16,0.13,2.1104,255812.31,159120.598
25,600039.SH,20210708,6.2,6.22,6.12,6.16,6.14,0.02,0.3257,259073.43,160146.405
26,600039.SH,20210707,6.35,6.5,6.32,6.39,6.32,0.07,1.1076,231044.16,147257.366
27,600039.SH,20210706,6.22,6.41,6.18,6.32,6.21,0.11,1.7713,260487.01,164406.56
28,600039.SH,20210705,6.28,6.34,6.21,6.21,6.27,-0.06,-0.9569,175276.33,109637.898
29,600039.SH,20210702,6.41,6.41,6.25,6.27,6.37,-0.1,-1.5699,211373.51,132789.549
30,600039.SH,20210701,6.36,6.46,6.32,6.37,6.27,0.1,1.5949,227805.1,146006.43
