,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603901.SH,20210812,14.51,14.73,14.01,14.06,14.5,-0.44,-3.0345,52958.38,75496.163
1,603901.SH,20210811,15.0,15.0,14.41,14.5,15.0,-0.5,-3.3333,61688.36,90039.346
2,603901.SH,20210810,14.21,15.65,14.11,15.0,14.23,0.77,5.4111,107868.43,163601.249
3,603901.SH,20210809,13.9,14.35,13.56,14.23,13.69,0.54,3.9445,39859.88,55806.583
4,603901.SH,20210806,13.8,13.91,13.53,13.69,13.78,-0.09,-0.6531,42030.21,57605.759
5,603901.SH,20210805,14.37,14.47,13.68,13.78,14.45,-0.67,-4.6367,59976.38,83590.844
6,603901.SH,20210804,13.94,14.72,13.88,14.45,13.92,0.53,3.8075,52868.48,76000.882
7,603901.SH,20210803,14.06,14.35,13.82,13.92,14.07,-0.15,-1.0661,40980.01,57417.397
8,603901.SH,20210802,13.6,14.16,13.57,14.07,13.84,0.23,1.6618,39011.91,54555.165
9,603901.SH,20210730,13.75,14.26,13.6,13.84,13.75,0.09,0.6545,48778.0,67994.125
10,603901.SH,20210729,13.51,14.08,13.51,13.75,13.42,0.33,2.459,78008.82,108167.9
11,603901.SH,20210728,13.6,13.89,13.02,13.42,13.77,-0.35,-2.5418,110296.81,148273.782
12,603901.SH,20210727,14.04,14.32,13.62,13.77,14.0,-0.23,-1.6429,69053.27,96188.356
13,603901.SH,20210726,14.59,14.72,13.46,14.0,14.66,-0.66,-4.502,139718.25,194726.288
14,603901.SH,20210723,14.82,14.88,14.3,14.66,14.82,-0.16,-1.0796,50540.76,73734.445
15,603901.SH,20210722,15.19,15.19,14.65,14.82,15.0,-0.18,-1.2,45952.95,68254.317
16,603901.SH,20210721,14.8,15.18,14.53,15.0,14.8,0.2,1.3514,41963.59,62791.826
17,603901.SH,20210720,14.91,14.91,14.17,14.8,14.67,0.13,0.8862,51473.09,75145.25
18,603901.SH,20210719,14.9,15.45,14.65,14.67,15.15,-0.48,-3.1683,59338.14,88956.602
19,603901.SH,20210716,15.93,16.16,14.36,15.15,15.92,-0.77,-4.8367,150716.24,227292.46
20,603901.SH,20210715,16.34,16.5,15.65,16.04,16.36,-0.32,-1.956,44413.12,71182.989
21,603901.SH,20210714,17.28,17.28,16.3,16.36,17.07,-0.71,-4.1593,61622.27,101999.361
22,603901.SH,20210713,16.86,17.28,16.41,17.07,16.85,0.22,1.3056,44734.25,75440.383
23,603901.SH,20210712,16.13,17.03,15.96,16.85,16.04,0.81,5.0499,61471.83,102373.926
24,603901.SH,20210709,16.15,16.26,15.6,16.04,15.99,0.05,0.3127,46128.33,73567.502
25,603901.SH,20210708,16.55,16.71,15.53,15.99,16.55,-0.56,-3.3837,81808.81,130951.706
26,603901.SH,20210707,16.49,16.76,16.13,16.55,16.49,0.06,0.3639,42848.81,70509.69
27,603901.SH,20210706,16.93,17.1,16.1,16.49,16.9,-0.41,-2.426,89019.47,147260.965
28,603901.SH,20210705,17.14,17.16,16.65,16.9,17.12,-0.22,-1.285,73869.69,124450.454
29,603901.SH,20210702,17.08,17.5,16.9,17.12,17.18,-0.06,-0.3492,38675.19,66323.176
30,603901.SH,20210701,18.0,18.01,17.16,17.18,18.03,-0.85,-4.7144,55831.83,98602.478
