,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300195.SZ,20210812,7.43,7.88,7.37,7.44,7.37,0.07,0.9498,684586.4,519926.461
1,300195.SZ,20210811,8.2,8.35,7.3,7.37,7.94,-0.57,-7.1788,835102.24,633984.82
2,300195.SZ,20210810,7.53,7.94,7.53,7.94,6.62,1.32,19.9396,404973.04,320225.279
3,300195.SZ,20210809,6.65,6.82,6.6,6.62,6.67,-0.05,-0.7496,60234.23,40198.579
4,300195.SZ,20210806,6.73,6.81,6.62,6.67,6.83,-0.16,-2.3426,85886.0,57498.895
5,300195.SZ,20210805,6.7,6.85,6.62,6.83,6.72,0.11,1.6369,97197.21,65890.777
6,300195.SZ,20210804,6.64,6.82,6.61,6.72,6.61,0.11,1.6641,91874.02,61726.039
7,300195.SZ,20210803,6.68,6.79,6.55,6.61,6.65,-0.04,-0.6015,144116.0,95998.101
8,300195.SZ,20210802,6.36,6.68,6.26,6.65,6.34,0.31,4.8896,118779.0,77826.886
9,300195.SZ,20210730,6.05,6.39,6.05,6.34,6.08,0.26,4.2763,88290.81,55363.665
10,300195.SZ,20210729,5.8,6.13,5.79,6.08,5.74,0.34,5.9233,81881.19,49152.285
11,300195.SZ,20210728,6.08,6.18,5.72,5.74,6.11,-0.37,-6.0556,100301.0,58693.03
12,300195.SZ,20210727,6.5,6.5,6.0,6.11,6.38,-0.27,-4.232,64084.0,40196.246
13,300195.SZ,20210726,6.41,6.48,6.3,6.38,6.4,-0.02,-0.3125,67352.0,42940.623
14,300195.SZ,20210723,6.52,6.58,6.35,6.4,6.55,-0.15,-2.2901,76434.4,49221.23
15,300195.SZ,20210722,6.57,6.63,6.5,6.55,6.55,0.0,0.0,83705.02,54881.254
16,300195.SZ,20210721,6.4,6.69,6.4,6.55,6.47,0.08,1.2365,135833.69,89072.635
17,300195.SZ,20210720,6.33,6.53,6.08,6.47,6.22,0.25,4.0193,178827.0,113719.176
18,300195.SZ,20210719,6.21,6.27,6.12,6.22,6.18,0.04,0.6472,54135.0,33537.827
19,300195.SZ,20210716,6.3,6.32,6.18,6.18,6.26,-0.08,-1.278,82523.36,51438.997
20,300195.SZ,20210715,6.46,6.52,6.15,6.26,6.41,-0.15,-2.3401,88241.44,55299.106
21,300195.SZ,20210714,6.6,6.72,6.39,6.41,6.67,-0.26,-3.8981,99884.05,64809.954
22,300195.SZ,20210713,6.74,6.74,6.44,6.67,6.54,0.13,1.9878,118729.41,78660.863
23,300195.SZ,20210712,6.43,6.93,6.41,6.54,6.42,0.12,1.8692,212235.0,141639.787
24,300195.SZ,20210709,6.28,6.45,6.23,6.42,6.33,0.09,1.4218,79987.0,51048.9
25,300195.SZ,20210708,6.33,6.46,6.26,6.33,6.34,-0.01,-0.1577,119757.0,75974.94
26,300195.SZ,20210707,6.14,6.36,6.12,6.34,6.18,0.16,2.589,131093.0,82249.073
27,300195.SZ,20210706,5.94,6.27,5.88,6.18,5.96,0.22,3.6913,149396.01,91918.529
28,300195.SZ,20210705,5.72,5.98,5.72,5.96,5.72,0.24,4.1958,60241.61,35372.428
29,300195.SZ,20210702,5.66,5.74,5.66,5.72,5.66,0.06,1.0601,36953.0,21063.539
30,300195.SZ,20210701,5.85,5.89,5.65,5.66,5.85,-0.19,-3.2479,51295.0,29661.722
