,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688037.SH,20210812,222.0,238.0,222.0,230.33,224.9,5.43,2.4144,24108.21,563970.625
1,688037.SH,20210811,214.0,235.94,212.1,224.9,217.0,7.9,3.6406,31621.72,707159.795
2,688037.SH,20210810,230.52,237.47,208.25,217.0,229.9,-12.9,-5.6111,26929.88,592457.485
3,688037.SH,20210809,223.75,246.3,205.11,229.9,235.01,-5.11,-2.1744,37558.44,832322.625
4,688037.SH,20210806,234.8,247.53,228.0,235.01,228.74,6.27,2.7411,23269.96,551710.699
5,688037.SH,20210805,221.0,236.9,216.35,228.74,221.5,7.24,3.2686,36189.56,829553.282
6,688037.SH,20210804,215.1,226.8,205.0,221.5,214.6,6.9,3.2153,45732.5,991713.569
7,688037.SH,20210803,261.0,261.0,214.0,214.6,267.5,-52.9,-19.7757,39695.27,917235.683
8,688037.SH,20210802,270.0,287.0,264.01,267.5,283.0,-15.5,-5.477,22706.62,618148.778
9,688037.SH,20210730,273.93,301.0,254.26,283.0,280.0,3.0,1.0714,35646.28,996010.863
10,688037.SH,20210729,249.66,287.4,243.33,280.0,239.5,40.5,16.9102,30534.22,807944.599
11,688037.SH,20210728,249.99,254.05,235.18,239.5,261.68,-22.18,-8.476,26333.8,646395.999
12,688037.SH,20210727,265.0,302.35,260.2,261.68,270.99,-9.31,-3.4356,31662.88,876176.196
13,688037.SH,20210726,256.0,271.0,244.0,270.99,255.7,15.29,5.9797,29090.13,738806.922
14,688037.SH,20210723,258.0,263.95,248.0,255.7,273.97,-18.27,-6.6686,32273.62,820947.301
15,688037.SH,20210722,245.06,280.0,236.8,273.97,239.38,34.59,14.4498,38438.2,973091.379
16,688037.SH,20210721,198.5,239.38,197.5,239.38,199.48,39.9,20.002,25073.66,564051.021
17,688037.SH,20210720,194.67,200.98,181.0,199.48,194.01,5.47,2.8194,17007.67,324580.381
18,688037.SH,20210719,198.1,200.08,187.0,194.01,194.99,-0.98,-0.5026,12230.85,238109.469
19,688037.SH,20210716,184.69,216.0,181.99,194.99,182.4,12.59,6.9024,25705.25,516816.519
20,688037.SH,20210715,172.0,186.18,171.0,182.4,174.2,8.2,4.7072,14240.4,253926.632
21,688037.SH,20210714,177.0,181.0,171.08,174.2,180.37,-6.17,-3.4207,13226.76,233110.779
22,688037.SH,20210713,180.91,185.0,174.0,180.37,186.13,-5.76,-3.0946,20233.27,362426.592
23,688037.SH,20210712,181.89,186.88,171.85,186.13,182.03,4.1,2.2524,22218.65,398101.105
24,688037.SH,20210709,175.0,185.8,173.89,182.03,174.8,7.23,4.1362,21512.3,389041.973
25,688037.SH,20210708,170.97,182.0,170.97,174.8,176.4,-1.6,-0.907,20812.48,366441.575
26,688037.SH,20210707,174.28,178.0,163.35,176.4,168.2,8.2,4.8751,23692.33,410686.297
27,688037.SH,20210706,168.02,184.82,164.26,168.2,161.18,7.02,4.3554,39945.38,689741.647
28,688037.SH,20210705,131.93,161.18,131.5,161.18,134.32,26.86,19.997,32631.22,485578.113
29,688037.SH,20210702,132.93,140.0,132.0,134.32,139.57,-5.25,-3.7616,15133.24,205175.537
30,688037.SH,20210701,149.6,150.0,138.2,139.57,149.0,-9.43,-6.3289,21428.74,303660.294
