,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002183.SZ,20210812,5.76,5.78,5.64,5.7,5.75,-0.05,-0.8696,207372.84,118213.247
1,002183.SZ,20210811,5.55,5.84,5.55,5.75,5.57,0.18,3.2316,395346.58,227607.001
2,002183.SZ,20210810,5.54,5.6,5.45,5.57,5.54,0.03,0.5415,213014.28,117748.875
3,002183.SZ,20210809,5.42,5.6,5.42,5.54,5.39,0.15,2.7829,216601.64,119513.583
4,002183.SZ,20210806,5.49,5.49,5.37,5.39,5.5,-0.11,-2.0,197777.81,106857.829
5,002183.SZ,20210805,5.51,5.57,5.4,5.5,5.56,-0.06,-1.0791,207761.82,113881.292
6,002183.SZ,20210804,5.57,5.63,5.52,5.56,5.54,0.02,0.361,190482.06,106072.971
7,002183.SZ,20210803,5.62,5.68,5.51,5.54,5.62,-0.08,-1.4235,238894.6,133158.727
8,002183.SZ,20210802,5.44,5.66,5.36,5.62,5.44,0.18,3.3088,309265.71,171919.141
9,002183.SZ,20210730,5.49,5.49,5.3,5.44,5.44,0.0,0.0,308362.32,166798.254
10,002183.SZ,20210729,5.5,5.61,5.41,5.44,5.37,0.07,1.3035,346254.43,190019.871
11,002183.SZ,20210728,5.73,5.81,5.29,5.37,5.77,-0.4,-6.9324,561161.84,308365.215
12,002183.SZ,20210727,6.06,6.13,5.74,5.77,6.08,-0.31,-5.0987,479244.09,284507.366
13,002183.SZ,20210726,6.3,6.35,6.04,6.08,6.32,-0.24,-3.7975,571298.44,352614.271
14,002183.SZ,20210723,6.08,6.48,5.94,6.32,6.07,0.25,4.1186,814346.42,509998.799
15,002183.SZ,20210722,6.21,6.28,6.03,6.07,6.31,-0.24,-3.8035,738717.14,451540.368
16,002183.SZ,20210721,6.69,6.69,6.19,6.31,6.59,-0.28,-4.2489,1200281.64,759914.237
17,002183.SZ,20210720,5.95,6.59,5.91,6.59,6.04,0.55,9.106,1134573.12,719051.974
18,002183.SZ,20210719,5.89,6.09,5.77,6.04,5.86,0.18,3.0717,520121.45,309361.852
19,002183.SZ,20210716,5.88,5.96,5.83,5.86,5.88,-0.02,-0.3401,259026.25,152483.622
20,002183.SZ,20210715,5.87,5.92,5.78,5.88,5.92,-0.04,-0.6757,259748.85,152047.272
21,002183.SZ,20210714,5.98,5.99,5.85,5.92,5.93,-0.01,-0.1686,278775.0,164866.683
22,002183.SZ,20210713,5.96,6.06,5.88,5.93,5.97,-0.04,-0.67,332244.0,197709.927
23,002183.SZ,20210712,5.74,6.09,5.74,5.97,5.71,0.26,4.5534,678007.27,403530.552
24,002183.SZ,20210709,5.74,5.85,5.6,5.71,5.84,-0.13,-2.226,541072.44,308242.467
25,002183.SZ,20210708,5.7,6.13,5.64,5.84,5.57,0.27,4.8474,1088463.44,647891.814
26,002183.SZ,20210707,5.65,5.66,5.53,5.57,5.6,-0.03,-0.5357,165607.38,92209.283
27,002183.SZ,20210706,5.68,5.71,5.55,5.6,5.63,-0.03,-0.5329,246126.55,138708.567
28,002183.SZ,20210705,5.5,5.78,5.5,5.63,5.47,0.16,2.925,430282.71,242481.946
29,002183.SZ,20210702,5.75,5.77,5.44,5.47,5.8,-0.33,-5.6897,344489.83,191095.646
30,002183.SZ,20210701,5.85,5.9,5.71,5.8,5.73,0.07,1.2216,204464.98,118171.583
