,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000715.SZ,20210812,4.6,4.64,4.57,4.62,4.61,0.01,0.2169,12109.32,5578.762
1,000715.SZ,20210811,4.61,4.64,4.59,4.61,4.63,-0.02,-0.432,14797.19,6813.666
2,000715.SZ,20210810,4.61,4.66,4.56,4.63,4.62,0.01,0.2165,15571.62,7190.391
3,000715.SZ,20210809,4.52,4.62,4.48,4.62,4.53,0.09,1.9868,13748.31,6294.704
4,000715.SZ,20210806,4.57,4.57,4.5,4.53,4.58,-0.05,-1.0917,12959.47,5867.451
5,000715.SZ,20210805,4.61,4.63,4.58,4.58,4.64,-0.06,-1.2931,14025.05,6450.9
6,000715.SZ,20210804,4.72,4.72,4.6,4.64,4.69,-0.05,-1.0661,25231.51,11738.179
7,000715.SZ,20210803,4.65,4.69,4.6,4.69,4.65,0.04,0.8602,16932.42,7902.538
8,000715.SZ,20210802,4.58,4.66,4.52,4.65,4.61,0.04,0.8677,14852.2,6836.521
9,000715.SZ,20210730,4.64,4.7,4.56,4.61,4.7,-0.09,-1.9149,18229.96,8437.764
10,000715.SZ,20210729,4.61,4.72,4.56,4.7,4.6,0.1,2.1739,26371.15,12209.975
11,000715.SZ,20210728,4.63,4.66,4.5,4.6,4.63,-0.03,-0.6479,26946.73,12376.599
12,000715.SZ,20210727,4.72,4.8,4.62,4.63,4.75,-0.12,-2.5263,26697.32,12533.79
13,000715.SZ,20210726,4.9,4.9,4.72,4.75,4.92,-0.17,-3.4553,32202.16,15434.037
14,000715.SZ,20210723,5.0,5.02,4.86,4.92,4.99,-0.07,-1.4028,35289.65,17383.537
15,000715.SZ,20210722,4.98,5.03,4.95,4.99,4.98,0.01,0.2008,31266.64,15549.473
16,000715.SZ,20210721,4.93,5.0,4.91,4.98,4.96,0.02,0.4032,29914.03,14814.345
17,000715.SZ,20210720,4.88,4.98,4.86,4.96,4.96,0.0,0.0,31731.29,15628.128
18,000715.SZ,20210719,4.75,4.98,4.72,4.96,4.69,0.27,5.7569,81280.65,39548.626
19,000715.SZ,20210716,4.69,4.72,4.64,4.69,4.66,0.03,0.6438,19407.19,9061.716
20,000715.SZ,20210715,4.8,4.82,4.65,4.71,4.84,-0.13,-2.686,22056.64,10402.927
21,000715.SZ,20210714,4.8,4.85,4.72,4.84,4.8,0.04,0.8333,26442.58,12653.609
22,000715.SZ,20210713,4.71,4.81,4.66,4.8,4.7,0.1,2.1277,24661.06,11670.285
23,000715.SZ,20210712,4.59,4.72,4.57,4.7,4.57,0.13,2.8446,25280.85,11771.294
24,000715.SZ,20210709,4.54,4.6,4.53,4.57,4.55,0.02,0.4396,10768.2,4916.308
25,000715.SZ,20210708,4.67,4.67,4.54,4.55,4.65,-0.1,-2.1505,18037.76,8256.597
26,000715.SZ,20210707,4.69,4.72,4.6,4.65,4.68,-0.03,-0.641,21810.33,10132.525
27,000715.SZ,20210706,4.7,4.78,4.65,4.68,4.73,-0.05,-1.0571,24900.46,11667.6
28,000715.SZ,20210705,4.79,4.87,4.65,4.73,4.77,-0.04,-0.8386,17481.14,8226.271
29,000715.SZ,20210702,4.69,4.8,4.67,4.77,4.71,0.06,1.2739,14013.5,6659.483
30,000715.SZ,20210701,4.88,4.88,4.69,4.71,4.82,-0.11,-2.2822,15322.18,7305.966
