,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603909.SH,20210812,16.98,17.0,16.56,16.78,16.86,-0.08,-0.4745,30075.92,50477.475
1,603909.SH,20210811,17.21,17.26,16.5,16.86,17.22,-0.36,-2.0906,35630.24,60052.328
2,603909.SH,20210810,17.37,17.54,17.09,17.22,17.54,-0.32,-1.8244,24633.83,42596.534
3,603909.SH,20210809,17.28,17.8,17.1,17.54,17.29,0.25,1.4459,36400.27,63443.267
4,603909.SH,20210806,17.55,17.58,16.98,17.29,17.54,-0.25,-1.4253,41029.53,70606.119
5,603909.SH,20210805,16.9,17.83,16.81,17.54,16.9,0.64,3.787,49345.14,85337.466
6,603909.SH,20210804,17.01,17.05,16.81,16.9,16.91,-0.01,-0.0591,11757.6,19851.228
7,603909.SH,20210803,16.79,17.07,16.78,16.91,17.0,-0.09,-0.5294,12449.72,21099.223
8,603909.SH,20210802,16.9,17.06,16.6,17.0,16.9,0.1,0.5917,19575.18,32970.661
9,603909.SH,20210730,17.0,17.33,16.72,16.9,17.15,-0.25,-1.4577,17131.46,29072.798
10,603909.SH,20210729,16.67,17.32,16.55,17.15,16.5,0.65,3.9394,27783.94,47382.497
11,603909.SH,20210728,16.7,16.85,15.7,16.5,16.8,-0.3,-1.7857,19692.44,32551.804
12,603909.SH,20210727,16.95,17.1,16.71,16.8,16.99,-0.19,-1.1183,18830.88,31913.044
13,603909.SH,20210726,16.5,17.15,16.31,16.99,16.5,0.49,2.9697,31446.2,53137.047
14,603909.SH,20210723,16.26,16.6,16.26,16.5,16.36,0.14,0.8557,16166.56,26676.224
15,603909.SH,20210722,16.42,16.48,16.17,16.36,16.31,0.05,0.3066,14119.08,23105.427
16,603909.SH,20210721,16.06,16.4,16.06,16.31,16.17,0.14,0.8658,27278.17,44462.175
17,603909.SH,20210720,16.2,16.52,15.9,16.17,16.25,-0.08,-0.4923,33137.43,53499.913
18,603909.SH,20210719,15.92,16.49,15.7,16.25,16.0,0.25,1.5625,50977.12,82528.193
19,603909.SH,20210716,16.0,16.34,15.79,16.0,16.08,-0.08,-0.4975,35033.56,56310.06
20,603909.SH,20210715,15.75,16.09,15.57,16.08,15.83,0.25,1.5793,30003.12,47881.022
21,603909.SH,20210714,15.89,15.97,15.53,15.83,15.84,-0.01,-0.0631,28760.28,45518.087
22,603909.SH,20210713,14.86,15.85,14.69,15.84,14.79,1.05,7.0994,49883.99,77259.785
23,603909.SH,20210712,14.94,14.94,14.73,14.79,14.81,-0.02,-0.135,16136.36,23912.067
24,603909.SH,20210709,14.8,15.09,14.64,14.81,14.81,0.0,0.0,23456.2,34879.675
25,603909.SH,20210708,14.69,14.94,14.57,14.81,14.7,0.11,0.7483,21833.09,32302.134
26,603909.SH,20210707,14.89,14.99,14.56,14.7,14.88,-0.18,-1.2097,16852.92,24793.293
27,603909.SH,20210706,14.91,15.01,14.69,14.88,14.93,-0.05,-0.3349,24570.04,36514.949
28,603909.SH,20210705,14.92,15.05,14.73,14.93,14.95,-0.02,-0.1338,16063.25,23907.865
29,603909.SH,20210702,15.0,15.09,14.66,14.95,14.98,-0.03,-0.2003,17820.16,26482.582
30,603909.SH,20210701,14.67,14.98,14.61,14.98,14.77,0.21,1.4218,28645.98,42416.033
