,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300078.SZ,20210812,7.25,7.33,7.22,7.24,7.24,0.0,0.0,133724.27,97169.719
1,300078.SZ,20210811,7.31,7.38,7.23,7.24,7.36,-0.12,-1.6304,188115.44,137108.149
2,300078.SZ,20210810,7.24,7.42,7.21,7.36,7.25,0.11,1.5172,173058.28,126897.378
3,300078.SZ,20210809,7.22,7.29,7.14,7.25,7.24,0.01,0.1381,120169.87,86760.466
4,300078.SZ,20210806,7.15,7.32,7.04,7.24,7.15,0.09,1.2587,144158.47,103809.754
5,300078.SZ,20210805,7.4,7.4,7.15,7.15,7.43,-0.28,-3.7685,191040.09,138352.666
6,300078.SZ,20210804,7.39,7.44,7.3,7.43,7.43,0.0,0.0,173351.26,127580.392
7,300078.SZ,20210803,7.29,7.57,7.25,7.43,7.32,0.11,1.5027,253449.07,188295.072
8,300078.SZ,20210802,7.18,7.36,7.09,7.32,7.21,0.11,1.5257,187840.88,135653.288
9,300078.SZ,20210730,7.1,7.24,7.01,7.21,7.14,0.07,0.9804,151571.46,108393.972
10,300078.SZ,20210729,7.05,7.26,7.0,7.14,6.98,0.16,2.2923,171716.62,122787.649
11,300078.SZ,20210728,7.23,7.33,6.87,6.98,7.28,-0.3,-4.1209,227235.75,160009.072
12,300078.SZ,20210727,7.46,7.5,7.23,7.28,7.43,-0.15,-2.0188,288890.15,212736.994
13,300078.SZ,20210726,7.71,7.78,7.22,7.43,7.78,-0.35,-4.4987,400571.02,300135.126
14,300078.SZ,20210723,8.17,8.24,7.76,7.78,8.13,-0.35,-4.305,335971.97,266989.455
15,300078.SZ,20210722,8.24,8.32,8.13,8.13,8.27,-0.14,-1.6929,253687.49,208020.574
16,300078.SZ,20210721,8.3,8.45,8.12,8.27,8.23,0.04,0.486,331961.59,275362.094
17,300078.SZ,20210720,8.21,8.45,8.2,8.23,8.39,-0.16,-1.907,238960.41,197861.164
18,300078.SZ,20210719,8.03,8.58,7.79,8.39,8.02,0.37,4.6135,419581.37,342905.576
19,300078.SZ,20210716,8.2,8.22,8.01,8.02,8.25,-0.23,-2.7879,263434.27,213273.552
20,300078.SZ,20210715,8.2,8.25,7.98,8.25,8.3,-0.05,-0.6024,396616.15,322207.415
21,300078.SZ,20210714,7.75,8.39,7.7,8.3,7.76,0.54,6.9588,708572.0,574254.259
22,300078.SZ,20210713,7.84,8.12,7.72,7.77,7.77,0.0,0.0,453731.29,357737.299
23,300078.SZ,20210712,7.64,7.85,7.5,7.77,7.52,0.25,3.3245,395882.07,304405.191
24,300078.SZ,20210709,7.32,7.55,7.3,7.52,7.38,0.14,1.897,233636.44,173655.57
25,300078.SZ,20210708,7.54,7.54,7.35,7.38,7.54,-0.16,-2.122,199944.66,148034.75
26,300078.SZ,20210707,7.5,7.59,7.44,7.54,7.6,-0.06,-0.7895,201398.07,150912.371
27,300078.SZ,20210706,7.67,7.68,7.48,7.6,7.72,-0.12,-1.5544,269340.01,203652.475
28,300078.SZ,20210705,7.59,7.79,7.41,7.72,7.48,0.24,3.2086,411436.79,313818.83
29,300078.SZ,20210702,7.22,7.55,7.16,7.48,7.18,0.3,4.1783,378347.96,280156.533
30,300078.SZ,20210701,7.43,7.45,7.15,7.18,7.4,-0.22,-2.973,248877.13,182151.043
