,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002491.SZ,20210812,3.8,3.88,3.78,3.86,3.82,0.04,1.0471,113134.0,43590.394
1,002491.SZ,20210811,3.89,3.89,3.8,3.82,3.89,-0.07,-1.7995,161135.33,61693.146
2,002491.SZ,20210810,3.86,3.9,3.84,3.89,3.89,0.0,0.0,147952.52,57238.881
3,002491.SZ,20210809,3.98,3.99,3.8,3.89,4.15,-0.26,-6.2651,377416.31,146435.89
4,002491.SZ,20210806,4.09,4.15,4.05,4.15,4.08,0.07,1.7157,100473.01,41109.094
5,002491.SZ,20210805,4.11,4.17,4.05,4.08,4.11,-0.03,-0.7299,147443.66,60353.419
6,002491.SZ,20210804,4.13,4.17,4.1,4.11,4.13,-0.02,-0.4843,106767.17,44044.826
7,002491.SZ,20210803,4.18,4.21,4.1,4.13,4.19,-0.06,-1.432,160056.07,66669.437
8,002491.SZ,20210802,4.08,4.21,4.08,4.19,4.12,0.07,1.699,195754.18,81555.082
9,002491.SZ,20210730,4.16,4.22,4.05,4.12,4.15,-0.03,-0.7229,283341.3,117136.187
10,002491.SZ,20210729,3.98,4.2,3.94,4.15,3.93,0.22,5.598,350986.2,144417.789
11,002491.SZ,20210728,4.05,4.06,3.78,3.93,4.06,-0.13,-3.202,202049.7,79788.025
12,002491.SZ,20210727,3.99,4.07,3.95,4.06,3.95,0.11,2.7848,277585.36,111964.999
13,002491.SZ,20210726,3.92,4.06,3.92,3.95,3.94,0.01,0.2538,118077.8,47054.425
14,002491.SZ,20210723,3.98,4.01,3.92,3.94,3.98,-0.04,-1.005,110894.92,43912.698
15,002491.SZ,20210722,4.02,4.03,3.97,3.98,4.02,-0.04,-0.995,85643.0,34201.378
16,002491.SZ,20210721,4.01,4.04,3.98,4.02,4.03,-0.01,-0.2481,90440.79,36270.635
17,002491.SZ,20210720,3.99,4.05,3.97,4.03,4.01,0.02,0.4988,106438.85,42680.373
18,002491.SZ,20210719,3.9,4.06,3.88,4.01,3.94,0.07,1.7766,149569.95,59589.502
19,002491.SZ,20210716,3.9,3.98,3.86,3.94,3.88,0.06,1.5464,95738.36,37662.625
20,002491.SZ,20210715,3.9,3.92,3.83,3.88,3.86,0.02,0.5181,85143.37,32986.652
21,002491.SZ,20210714,3.88,3.91,3.84,3.86,3.88,-0.02,-0.5155,79755.36,30917.244
22,002491.SZ,20210713,3.89,3.92,3.86,3.88,3.92,-0.04,-1.0204,82813.44,32111.956
23,002491.SZ,20210712,3.78,3.94,3.77,3.92,3.78,0.14,3.7037,167099.54,64779.972
24,002491.SZ,20210709,3.75,3.78,3.73,3.78,3.77,0.01,0.2653,29348.0,11049.404
25,002491.SZ,20210708,3.79,3.8,3.73,3.77,3.78,-0.01,-0.2646,57836.44,21705.731
26,002491.SZ,20210707,3.79,3.8,3.76,3.78,3.82,-0.04,-1.0471,45670.0,17262.284
27,002491.SZ,20210706,3.78,3.82,3.77,3.82,3.8,0.02,0.5263,40553.47,15357.519
28,002491.SZ,20210705,3.75,3.8,3.74,3.8,3.74,0.06,1.6043,42944.88,16187.473
29,002491.SZ,20210702,3.8,3.8,3.73,3.74,3.81,-0.07,-1.8373,67012.3,25162.032
30,002491.SZ,20210701,3.87,3.88,3.77,3.81,3.88,-0.07,-1.8041,71259.23,27254.309
