,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000885.SZ,20210812,9.1,9.21,9.1,9.2,9.06,0.14,1.5453,74358.79,68161.36
1,000885.SZ,20210811,9.06,9.1,9.04,9.06,9.07,-0.01,-0.1103,39772.02,36046.675
2,000885.SZ,20210810,9.01,9.1,9.0,9.07,9.03,0.04,0.443,51451.6,46610.895
3,000885.SZ,20210809,8.94,9.06,8.91,9.03,8.94,0.09,1.0067,68327.61,61666.947
4,000885.SZ,20210806,8.91,9.01,8.83,8.94,8.9,0.04,0.4494,57011.67,50835.661
5,000885.SZ,20210805,9.02,9.03,8.8,8.9,9.06,-0.16,-1.766,74955.0,66546.324
6,000885.SZ,20210804,9.02,9.19,8.92,9.06,8.99,0.07,0.7786,75009.2,67481.247
7,000885.SZ,20210803,9.09,9.11,8.98,8.99,9.06,-0.07,-0.7726,41348.86,37278.601
8,000885.SZ,20210802,8.92,9.11,8.86,9.06,8.92,0.14,1.5695,56623.42,50902.304
9,000885.SZ,20210730,9.1,9.11,8.89,8.92,9.1,-0.18,-1.978,58770.95,52695.423
10,000885.SZ,20210729,9.31,9.36,9.05,9.1,9.28,-0.18,-1.9397,67696.63,61918.047
11,000885.SZ,20210728,9.43,9.44,9.06,9.28,9.42,-0.14,-1.4862,51815.46,47922.827
12,000885.SZ,20210727,9.29,9.52,9.29,9.42,9.28,0.14,1.5086,76584.8,72190.778
13,000885.SZ,20210726,9.48,9.48,9.21,9.28,9.43,-0.15,-1.5907,60265.19,56234.931
14,000885.SZ,20210723,9.7,9.75,9.35,9.43,10.11,-0.68,-6.726,155334.76,147406.88
15,000885.SZ,20210722,10.06,10.16,9.87,10.11,10.08,0.03,0.2976,100821.7,101220.681
16,000885.SZ,20210721,10.12,10.41,9.94,10.08,9.74,0.34,3.4908,201180.5,204569.486
17,000885.SZ,20210720,9.68,9.78,9.63,9.74,9.71,0.03,0.309,31462.04,30545.986
18,000885.SZ,20210719,9.72,9.87,9.67,9.71,9.83,-0.12,-1.2208,46559.12,45310.693
19,000885.SZ,20210716,9.88,9.98,9.79,9.83,9.9,-0.07,-0.7071,68529.62,67575.182
20,000885.SZ,20210715,10.1,10.19,9.82,9.9,9.82,0.08,0.8147,102250.92,102007.252
21,000885.SZ,20210714,9.8,9.86,9.76,9.82,9.81,0.01,0.1019,32768.82,32140.844
22,000885.SZ,20210713,9.71,9.87,9.63,9.81,9.69,0.12,1.2384,54506.59,53295.128
23,000885.SZ,20210712,9.57,9.7,9.53,9.69,9.55,0.14,1.466,37064.86,35681.38
24,000885.SZ,20210709,9.45,9.56,9.43,9.55,9.49,0.06,0.6322,29035.12,27639.932
25,000885.SZ,20210708,9.53,9.54,9.42,9.49,9.5,-0.01,-0.1053,22553.59,21370.114
26,000885.SZ,20210707,9.44,9.6,9.37,9.5,9.4,0.1,1.0638,28243.02,26765.501
27,000885.SZ,20210706,9.31,9.42,9.3,9.4,9.33,0.07,0.7503,18216.82,17066.013
28,000885.SZ,20210705,9.32,9.38,9.3,9.33,9.31,0.02,0.2148,18776.46,17518.398
29,000885.SZ,20210702,9.46,9.48,9.3,9.31,9.46,-0.15,-1.5856,28572.32,26737.871
30,000885.SZ,20210701,9.56,9.56,9.44,9.46,9.56,-0.1,-1.046,23883.59,22685.722
