,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002037.SZ,20210812,6.38,6.38,6.27,6.34,6.34,0.0,0.0,18681.64,11803.662
1,002037.SZ,20210811,6.3,6.4,6.3,6.34,6.32,0.02,0.3165,26661.9,16926.236
2,002037.SZ,20210810,6.31,6.36,6.25,6.32,6.32,0.0,0.0,23731.0,14969.548
3,002037.SZ,20210809,6.17,6.32,6.15,6.32,6.15,0.17,2.7642,27643.0,17198.091
4,002037.SZ,20210806,6.18,6.19,6.08,6.15,6.19,-0.04,-0.6462,19938.0,12238.145
5,002037.SZ,20210805,6.21,6.24,6.17,6.19,6.25,-0.06,-0.96,13946.83,8645.143
6,002037.SZ,20210804,6.07,6.25,6.06,6.25,6.08,0.17,2.7961,24351.22,14984.532
7,002037.SZ,20210803,6.07,6.16,6.05,6.08,6.09,-0.01,-0.1642,18201.84,11121.835
8,002037.SZ,20210802,6.04,6.11,5.94,6.09,6.02,0.07,1.1628,29099.05,17496.264
9,002037.SZ,20210730,6.02,6.07,5.96,6.02,6.02,0.0,0.0,14974.44,9021.5
10,002037.SZ,20210729,6.01,6.08,5.94,6.02,5.98,0.04,0.6689,20636.0,12428.239
11,002037.SZ,20210728,6.17,6.17,5.96,5.98,6.17,-0.19,-3.0794,34055.74,20538.531
12,002037.SZ,20210727,6.27,6.41,6.16,6.17,6.29,-0.12,-1.9078,21861.49,13638.442
13,002037.SZ,20210726,6.3,6.36,6.21,6.29,6.3,-0.01,-0.1587,25033.84,15730.735
14,002037.SZ,20210723,6.3,6.43,6.27,6.3,6.3,0.0,0.0,33749.22,21453.342
15,002037.SZ,20210722,6.21,6.33,6.18,6.3,6.18,0.12,1.9417,37109.15,23301.167
16,002037.SZ,20210721,6.19,6.25,6.16,6.23,6.19,0.04,0.6462,21017.89,13049.279
17,002037.SZ,20210720,6.19,6.23,6.13,6.19,6.25,-0.06,-0.96,19888.63,12268.973
18,002037.SZ,20210719,6.23,6.29,6.19,6.25,6.22,0.03,0.4823,24761.48,15470.249
19,002037.SZ,20210716,6.2,6.29,6.19,6.22,6.22,0.0,0.0,20467.0,12776.074
20,002037.SZ,20210715,6.3,6.34,6.18,6.22,6.35,-0.13,-2.0472,30267.0,18900.433
21,002037.SZ,20210714,6.28,6.44,6.28,6.35,6.36,-0.01,-0.1572,34288.0,21827.292
22,002037.SZ,20210713,6.48,6.55,6.27,6.36,6.19,0.17,2.7464,76608.63,48834.483
23,002037.SZ,20210712,6.15,6.23,6.14,6.19,6.13,0.06,0.9788,30142.07,18669.678
24,002037.SZ,20210709,6.11,6.15,6.07,6.13,6.14,-0.01,-0.1629,17109.0,10479.602
25,002037.SZ,20210708,6.12,6.16,6.06,6.14,6.14,0.0,0.0,21817.22,13299.018
26,002037.SZ,20210707,6.14,6.2,6.11,6.14,6.17,-0.03,-0.4862,20444.27,12577.595
27,002037.SZ,20210706,6.08,6.17,6.05,6.17,6.05,0.12,1.9835,24065.53,14716.307
28,002037.SZ,20210705,6.04,6.06,6.0,6.05,6.03,0.02,0.3317,17980.0,10826.873
29,002037.SZ,20210702,5.95,6.07,5.94,6.03,5.95,0.08,1.3445,34968.71,20981.677
30,002037.SZ,20210701,5.98,5.99,5.94,5.95,5.97,-0.02,-0.335,13250.21,7913.684
