,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300226.SZ,20210812,59.21,60.83,58.69,59.26,59.19,0.07,0.1183,12922.02,77007.222
1,300226.SZ,20210811,59.1,59.6,58.05,59.19,58.92,0.27,0.4582,13956.78,82371.107
2,300226.SZ,20210810,55.97,59.48,55.0,58.92,55.88,3.04,5.4402,23763.69,137680.94
3,300226.SZ,20210809,55.15,56.59,54.61,55.88,55.37,0.51,0.9211,10476.98,58647.651
4,300226.SZ,20210806,55.73,55.73,54.32,55.37,55.77,-0.4,-0.7172,10717.8,58936.118
5,300226.SZ,20210805,55.69,56.2,53.9,55.77,56.04,-0.27,-0.4818,15943.64,87887.917
6,300226.SZ,20210804,56.91,56.93,55.6,56.04,57.18,-1.14,-1.9937,12106.01,67906.796
7,300226.SZ,20210803,56.64,57.93,56.12,57.18,57.24,-0.06,-0.1048,9343.98,53381.406
8,300226.SZ,20210802,54.5,58.39,54.4,57.24,54.96,2.28,4.1485,18770.86,107115.231
9,300226.SZ,20210730,53.18,55.28,52.25,54.96,53.71,1.25,2.3273,11832.61,63405.895
10,300226.SZ,20210729,52.88,53.99,52.88,53.71,52.9,0.81,1.5312,8429.51,44979.562
11,300226.SZ,20210728,54.25,54.25,52.2,52.9,54.99,-2.09,-3.8007,12362.65,65337.728
12,300226.SZ,20210727,55.09,55.2,53.6,54.99,55.5,-0.51,-0.9189,9708.67,53022.444
13,300226.SZ,20210726,55.51,55.98,54.0,55.5,56.25,-0.75,-1.3333,11968.75,65705.171
14,300226.SZ,20210723,56.35,56.8,55.75,56.25,56.64,-0.39,-0.6886,8010.84,45036.316
15,300226.SZ,20210722,56.8,57.07,55.46,56.64,56.8,-0.16,-0.2817,13845.55,77495.882
16,300226.SZ,20210721,57.19,57.75,56.75,56.8,57.16,-0.36,-0.6298,11574.87,66006.341
17,300226.SZ,20210720,57.0,57.55,56.5,57.16,57.5,-0.34,-0.5913,7125.77,40596.609
18,300226.SZ,20210719,58.12,58.2,56.48,57.5,58.7,-1.2,-2.0443,18889.06,107926.474
19,300226.SZ,20210716,61.0,62.5,58.01,58.7,59.66,-0.96,-1.6091,23539.74,139172.663
20,300226.SZ,20210715,58.99,59.93,58.51,59.66,58.46,1.2,2.0527,13022.32,77445.866
21,300226.SZ,20210714,58.85,59.95,58.16,58.46,58.78,-0.32,-0.5444,12510.93,73668.284
22,300226.SZ,20210713,57.35,58.94,57.17,58.78,57.37,1.41,2.4577,14256.37,83198.879
23,300226.SZ,20210712,57.15,57.98,56.89,57.37,57.46,-0.09,-0.1566,13004.17,74477.683
24,300226.SZ,20210709,57.8,58.5,57.0,57.46,57.7,-0.24,-0.4159,10537.57,60765.22
25,300226.SZ,20210708,58.03,58.55,57.19,57.7,57.97,-0.27,-0.4658,8201.95,47302.833
26,300226.SZ,20210707,57.78,58.86,57.28,57.97,57.69,0.28,0.4854,7416.6,43169.785
27,300226.SZ,20210706,58.7,59.25,57.18,57.69,58.7,-1.01,-1.7206,9066.35,52343.095
28,300226.SZ,20210705,56.75,59.19,56.72,58.7,56.83,1.87,3.2905,13185.31,76479.379
29,300226.SZ,20210702,57.99,58.48,56.5,56.83,58.39,-1.56,-2.6717,15354.53,87721.11
30,300226.SZ,20210701,59.53,59.53,57.68,58.39,59.55,-1.16,-1.9479,11400.39,66561.692
