,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688305.SH,20210812,103.39,103.39,100.38,101.2,102.77,-1.57,-1.5277,5856.14,59493.381
1,688305.SH,20210811,105.5,105.5,101.78,102.77,105.5,-2.73,-2.5877,7083.01,72907.508
2,688305.SH,20210810,102.98,108.27,101.62,105.5,102.98,2.52,2.4471,9744.65,102996.037
3,688305.SH,20210809,101.54,104.6,100.37,102.98,102.8,0.18,0.1751,5201.37,53400.26
4,688305.SH,20210806,105.1,107.0,100.08,102.8,106.41,-3.61,-3.3925,11397.84,117122.109
5,688305.SH,20210805,105.2,110.0,103.77,106.41,108.01,-1.6,-1.4813,11669.48,123946.235
6,688305.SH,20210804,103.92,110.32,103.06,108.01,104.97,3.04,2.8961,12474.85,133856.499
7,688305.SH,20210803,114.0,114.98,104.88,104.97,111.98,-7.01,-6.26,20518.84,222132.586
8,688305.SH,20210802,99.5,111.98,98.59,111.98,100.0,11.98,11.98,23312.54,245888.09
9,688305.SH,20210730,103.0,105.65,97.8,100.0,105.54,-5.54,-5.2492,17131.28,174381.855
10,688305.SH,20210729,109.0,112.44,103.0,105.54,105.7,-0.16,-0.1514,20190.74,214716.824
11,688305.SH,20210728,99.99,108.28,96.16,105.7,101.3,4.4,4.3435,16603.74,171126.864
12,688305.SH,20210727,101.0,105.8,96.0,101.3,101.61,-0.31,-0.3051,18899.45,190924.844
13,688305.SH,20210726,101.31,104.05,96.13,101.61,100.98,0.63,0.6239,16328.57,163936.086
14,688305.SH,20210723,99.63,105.88,99.6,100.98,100.87,0.11,0.1091,14442.22,146786.955
15,688305.SH,20210722,96.0,103.65,93.13,100.87,96.0,4.87,5.0729,20511.15,204486.349
16,688305.SH,20210721,93.0,99.5,93.0,96.0,93.0,3.0,3.2258,15504.71,150405.461
17,688305.SH,20210720,95.52,96.95,91.88,93.0,98.41,-5.41,-5.4974,19611.81,183788.832
18,688305.SH,20210719,103.0,103.0,92.64,98.41,103.56,-5.15,-4.973,28243.63,274555.233
19,688305.SH,20210716,107.37,108.0,100.0,103.56,110.0,-6.44,-5.8545,26790.22,277960.135
20,688305.SH,20210715,111.88,113.16,106.01,110.0,113.8,-3.8,-3.3392,22815.02,249415.543
21,688305.SH,20210714,108.27,118.78,107.24,113.8,106.9,6.9,6.4546,34470.93,392555.882
22,688305.SH,20210713,99.99,113.88,99.99,106.9,105.02,1.88,1.7901,39077.18,420863.321
23,688305.SH,20210712,111.0,117.99,98.33,105.02,105.12,-0.1,-0.0951,84566.61,919747.743
24,688305.SH,20210709,102.77,126.0,102.77,105.12,11.03,94.09,853.0372,141447.36,1549618.846
