,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300143.SZ,20210812,20.33,20.51,19.46,19.55,20.6,-1.05,-5.0971,97180.58,192038.828
1,300143.SZ,20210811,20.47,20.9,20.05,20.6,20.6,0.0,0.0,97618.69,199777.503
2,300143.SZ,20210810,19.0,20.99,19.0,20.6,18.99,1.61,8.4781,139914.6,281814.546
3,300143.SZ,20210809,18.3,19.78,18.01,18.99,18.66,0.33,1.7685,116683.77,223038.172
4,300143.SZ,20210806,18.6,19.38,18.37,18.66,18.01,0.65,3.6091,105900.68,199203.986
5,300143.SZ,20210805,18.62,18.65,17.98,18.01,18.44,-0.43,-2.3319,57492.52,104465.0
6,300143.SZ,20210804,18.81,19.03,18.3,18.44,18.65,-0.21,-1.126,56008.47,103897.784
7,300143.SZ,20210803,18.52,19.23,18.31,18.65,18.67,-0.02,-0.1071,80418.39,151526.717
8,300143.SZ,20210802,18.18,18.88,17.82,18.67,18.11,0.56,3.0922,82850.01,152972.243
9,300143.SZ,20210730,18.6,18.67,17.51,18.11,18.55,-0.44,-2.372,134895.96,241844.895
10,300143.SZ,20210729,18.2,18.99,18.2,18.55,17.92,0.63,3.5156,108357.93,201268.531
11,300143.SZ,20210728,18.06,18.5,17.5,17.92,18.36,-0.44,-2.3965,140852.8,253414.964
12,300143.SZ,20210727,19.81,20.17,18.29,18.36,19.8,-1.44,-7.2727,133027.92,254043.818
13,300143.SZ,20210726,21.5,21.88,19.77,19.8,21.11,-1.31,-6.2056,124903.04,254883.441
14,300143.SZ,20210723,21.27,21.76,20.88,21.11,21.4,-0.29,-1.3551,88513.1,188022.054
15,300143.SZ,20210722,22.13,22.49,20.95,21.4,22.13,-0.73,-3.2987,119622.92,258010.366
16,300143.SZ,20210721,20.99,22.45,20.81,22.13,20.96,1.17,5.5821,129548.66,284374.454
17,300143.SZ,20210720,20.54,21.37,20.31,20.96,20.64,0.32,1.5504,102785.3,214957.378
18,300143.SZ,20210719,19.71,22.07,19.65,20.64,19.6,1.04,5.3061,154122.0,322407.125
19,300143.SZ,20210716,19.78,20.1,19.4,19.6,19.75,-0.15,-0.7595,78223.55,153931.06
20,300143.SZ,20210715,19.96,20.19,19.08,19.75,20.06,-0.31,-1.5454,94602.4,184571.623
21,300143.SZ,20210714,19.95,20.23,19.5,20.06,19.94,0.12,0.6018,110901.11,221486.643
22,300143.SZ,20210713,20.3,20.45,19.65,19.94,20.3,-0.36,-1.7734,108365.26,215755.073
23,300143.SZ,20210712,20.4,20.85,19.87,20.3,20.5,-0.2,-0.9756,100336.18,204338.01
24,300143.SZ,20210709,19.82,20.94,19.82,20.5,20.2,0.3,1.4851,127444.46,260653.393
25,300143.SZ,20210708,21.0,21.06,19.96,20.2,21.09,-0.89,-4.22,182521.78,372219.133
26,300143.SZ,20210707,21.26,21.72,20.88,21.09,21.27,-0.18,-0.8463,121356.16,257262.708
27,300143.SZ,20210706,22.86,23.08,20.91,21.27,22.54,-1.27,-5.6344,160702.71,347410.979
28,300143.SZ,20210705,22.56,23.0,21.91,22.54,22.55,-0.01,-0.0443,97668.39,219377.495
29,300143.SZ,20210702,23.98,23.98,21.9,22.55,24.0,-1.45,-6.0417,174113.16,393143.239
30,300143.SZ,20210701,25.73,26.07,24.0,24.0,25.76,-1.76,-6.8323,150520.03,370710.15
