,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600586.SH,20210812,11.04,11.32,10.84,11.08,11.04,0.04,0.3623,872303.09,963369.025
1,600586.SH,20210811,11.32,11.52,11.0,11.04,11.5,-0.46,-4.0,1105090.6,1236593.446
2,600586.SH,20210810,11.32,12.12,11.2,11.5,11.32,0.18,1.5901,1460223.97,1702326.75
3,600586.SH,20210809,10.63,11.32,10.33,11.32,10.29,1.03,10.0097,1490140.8,1615215.4
4,600586.SH,20210806,10.19,10.38,9.95,10.29,10.13,0.16,1.5795,564521.56,577065.207
5,600586.SH,20210805,10.21,10.36,9.96,10.13,10.32,-0.19,-1.8411,535174.58,541008.56
6,600586.SH,20210804,9.91,10.41,9.91,10.32,10.01,0.31,3.0969,611053.11,626573.057
7,600586.SH,20210803,10.11,10.38,9.82,10.01,10.17,-0.16,-1.5733,632187.44,638478.622
8,600586.SH,20210802,9.6,10.18,9.57,10.17,9.72,0.45,4.6296,712245.15,713147.945
9,600586.SH,20210730,9.57,9.89,9.54,9.72,9.69,0.03,0.3096,541289.98,525191.943
10,600586.SH,20210729,9.32,9.82,9.32,9.69,9.19,0.5,5.4407,690854.89,661770.79
11,600586.SH,20210728,8.89,9.37,8.31,9.19,9.12,0.07,0.7675,984009.76,883072.429
12,600586.SH,20210727,10.06,10.26,9.12,9.12,10.13,-1.01,-9.9704,1221968.33,1188128.048
13,600586.SH,20210726,10.29,10.72,9.89,10.13,10.6,-0.47,-4.434,950428.77,972031.843
14,600586.SH,20210723,11.0,11.08,10.48,10.6,11.16,-0.56,-5.0179,1075326.58,1157116.099
15,600586.SH,20210722,10.66,11.46,10.39,11.16,10.66,0.5,4.6904,1330182.04,1446013.35
16,600586.SH,20210721,10.85,10.96,10.32,10.66,10.37,0.29,2.7965,1190377.06,1264989.86
17,600586.SH,20210720,10.1,10.53,10.0,10.37,10.31,0.06,0.582,722286.01,743772.142
18,600586.SH,20210719,10.65,10.9,10.23,10.31,10.38,-0.07,-0.6744,1019170.67,1079117.459
19,600586.SH,20210716,9.95,10.75,9.95,10.38,10.06,0.32,3.1809,1095574.56,1130884.467
20,600586.SH,20210715,9.81,10.16,9.68,10.06,9.99,0.07,0.7007,1143867.96,1139276.95
21,600586.SH,20210714,11.0,11.0,9.97,9.99,10.81,-0.82,-7.5856,1900096.08,1959846.916
22,600586.SH,20210713,9.84,10.81,9.84,10.81,9.83,0.98,9.9695,1682843.61,1763223.043
23,600586.SH,20210712,9.37,10.16,9.12,9.83,9.24,0.59,6.3853,1711720.46,1661351.861
24,600586.SH,20210709,9.02,9.34,8.91,9.24,9.15,0.09,0.9836,954804.42,873887.44
25,600586.SH,20210708,9.1,9.58,9.04,9.15,9.11,0.04,0.4391,1317417.21,1221885.769
26,600586.SH,20210707,8.89,9.43,8.64,9.11,9.08,0.03,0.3304,1358178.55,1236755.481
27,600586.SH,20210706,9.04,9.44,8.77,9.08,8.89,0.19,2.1372,1336237.53,1212156.989
28,600586.SH,20210705,8.99,9.13,8.81,8.89,8.8,0.09,1.0227,1057987.56,946811.468
29,600586.SH,20210702,8.92,9.04,8.71,8.8,8.82,-0.02,-0.2268,1032680.96,914495.957
30,600586.SH,20210701,9.33,9.44,8.82,8.82,9.31,-0.49,-5.2632,1341568.92,1224743.921
