,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600234.SH,20210812,13.15,13.68,13.15,13.34,13.31,0.03,0.2254,6546.01,8802.367
1,600234.SH,20210811,13.22,13.41,13.08,13.31,13.19,0.12,0.9098,4367.0,5781.828
2,600234.SH,20210810,13.66,13.8,13.19,13.19,13.6,-0.41,-3.0147,3863.0,5201.351
3,600234.SH,20210809,13.31,13.73,13.07,13.6,13.38,0.22,1.6442,4519.09,6041.064
4,600234.SH,20210806,13.18,13.69,13.18,13.38,13.31,0.07,0.5259,5189.02,6956.973
5,600234.SH,20210805,13.82,13.82,13.3,13.31,13.68,-0.37,-2.7047,4115.99,5549.355
6,600234.SH,20210804,13.92,14.22,13.61,13.68,13.91,-0.23,-1.6535,4687.4,6470.147
7,600234.SH,20210803,14.0,14.14,13.52,13.91,14.14,-0.23,-1.6266,7528.0,10470.005
8,600234.SH,20210802,12.9,14.28,12.9,14.14,13.03,1.11,8.5188,11318.18,15560.014
9,600234.SH,20210730,12.85,13.3,12.85,13.03,12.95,0.08,0.6178,5446.0,7132.149
10,600234.SH,20210729,12.85,13.3,12.8,12.95,12.84,0.11,0.8567,6086.35,7983.934
11,600234.SH,20210728,13.14,13.46,12.49,12.84,13.13,-0.29,-2.2087,11120.01,14222.414
12,600234.SH,20210727,13.41,13.71,13.08,13.13,13.45,-0.32,-2.3792,12032.77,16135.728
13,600234.SH,20210726,13.79,13.79,13.08,13.45,13.8,-0.35,-2.5362,14836.45,19873.301
14,600234.SH,20210723,14.46,14.46,13.8,13.8,14.46,-0.66,-4.5643,13017.36,18294.29
15,600234.SH,20210722,14.1,14.49,13.5,14.46,14.09,0.37,2.626,17546.0,24550.104
16,600234.SH,20210721,14.36,14.48,13.99,14.09,14.38,-0.29,-2.0167,10891.76,15420.935
17,600234.SH,20210720,14.22,14.51,13.82,14.38,14.25,0.13,0.9123,9885.0,14058.89
18,600234.SH,20210719,14.73,14.79,14.11,14.25,14.76,-0.51,-3.4553,13434.01,19342.949
19,600234.SH,20210716,15.31,15.5,14.61,14.76,15.22,-0.46,-3.0223,16398.0,24406.352
20,600234.SH,20210715,14.75,15.3,14.56,15.22,14.75,0.47,3.1864,13565.0,20291.897
21,600234.SH,20210714,14.64,14.99,14.46,14.75,14.68,0.07,0.4768,13848.0,20504.701
22,600234.SH,20210713,15.02,15.21,14.5,14.68,15.03,-0.35,-2.3287,18506.04,27385.821
23,600234.SH,20210712,15.36,15.65,14.91,15.03,15.06,-0.03,-0.1992,43693.37,66821.173
24,600234.SH,20210709,13.64,15.06,13.64,15.06,13.69,1.37,10.0073,28408.92,41395.925
25,600234.SH,20210708,13.64,13.8,13.55,13.69,13.63,0.06,0.4402,8262.0,11306.427
26,600234.SH,20210707,13.45,13.97,13.0,13.63,13.73,-0.1,-0.7283,10599.63,14537.977
27,600234.SH,20210706,13.0,13.86,13.0,13.73,13.61,0.12,0.8817,16538.89,22642.184
28,600234.SH,20210705,13.26,13.86,13.14,13.61,13.21,0.4,3.028,14095.74,19151.825
29,600234.SH,20210702,14.11,14.11,12.61,13.21,14.0,-0.79,-5.6429,17416.39,23429.997
30,600234.SH,20210701,13.43,14.18,13.43,14.0,13.57,0.43,3.1688,15585.11,21736.65
