,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605258.SH,20210812,32.82,34.35,32.77,33.84,32.71,1.13,3.4546,31875.84,107584.621
1,605258.SH,20210811,33.0,33.0,32.37,32.71,32.96,-0.25,-0.7585,12820.0,41900.196
2,605258.SH,20210810,32.9,33.19,32.52,32.96,32.95,0.01,0.0303,15756.58,51833.065
3,605258.SH,20210809,32.59,33.19,32.42,32.95,32.58,0.37,1.1357,15607.63,51270.542
4,605258.SH,20210806,32.52,32.95,32.2,32.58,32.69,-0.11,-0.3365,13104.58,42442.09
5,605258.SH,20210805,32.98,32.98,32.28,32.69,33.11,-0.42,-1.2685,14084.41,45812.08
6,605258.SH,20210804,32.54,33.29,32.18,33.11,32.55,0.56,1.7204,20667.58,67678.759
7,605258.SH,20210803,33.6,33.8,32.42,32.55,34.48,-1.93,-5.5974,33570.06,110804.345
8,605258.SH,20210802,34.31,34.61,33.7,34.48,34.83,-0.35,-1.0049,26426.88,90185.936
9,605258.SH,20210730,34.0,35.45,33.5,34.83,34.6,0.23,0.6647,45720.89,157555.669
10,605258.SH,20210729,32.78,34.94,32.48,34.6,32.97,1.63,4.9439,54962.68,186588.948
11,605258.SH,20210728,33.28,33.38,31.6,32.97,33.45,-0.48,-1.435,51215.74,166152.849
12,605258.SH,20210727,30.49,33.45,30.41,33.45,30.41,3.04,9.9967,58990.93,192941.35
13,605258.SH,20210726,30.68,31.14,30.01,30.41,30.67,-0.26,-0.8477,10721.09,32843.938
14,605258.SH,20210723,30.49,31.08,30.25,30.67,30.45,0.22,0.7225,9943.17,30564.281
15,605258.SH,20210722,30.06,30.7,29.8,30.45,30.08,0.37,1.2301,7834.44,23769.642
16,605258.SH,20210721,30.49,30.52,30.01,30.08,30.33,-0.25,-0.8243,7703.29,23250.935
17,605258.SH,20210720,30.4,30.79,30.1,30.33,30.8,-0.47,-1.526,6748.73,20485.462
18,605258.SH,20210719,29.53,31.47,29.01,30.8,29.5,1.3,4.4068,15561.57,46848.836
19,605258.SH,20210716,30.35,30.49,29.4,29.5,30.35,-0.85,-2.8007,11936.86,35735.243
20,605258.SH,20210715,31.13,31.15,30.16,30.35,31.12,-0.77,-2.4743,9856.89,30063.533
21,605258.SH,20210714,31.06,31.38,31.02,31.12,31.28,-0.16,-0.5115,5677.2,17694.389
22,605258.SH,20210713,31.55,31.61,31.04,31.28,31.73,-0.45,-1.4182,9041.0,28243.045
23,605258.SH,20210712,31.55,31.85,31.55,31.73,31.5,0.23,0.7302,7487.33,23733.076
24,605258.SH,20210709,31.4,31.7,31.15,31.5,31.39,0.11,0.3504,7684.24,24173.978
25,605258.SH,20210708,31.5,31.58,31.24,31.39,31.4,-0.01,-0.0318,6672.42,20950.377
26,605258.SH,20210707,31.17,31.6,31.04,31.4,31.24,0.16,0.5122,5438.91,17060.959
27,605258.SH,20210706,31.46,31.6,30.91,31.24,31.46,-0.22,-0.6993,8192.69,25542.36
28,605258.SH,20210705,31.01,31.48,31.01,31.46,30.96,0.5,1.615,5577.29,17456.436
29,605258.SH,20210702,30.9,31.21,30.81,30.96,30.95,0.01,0.0323,6141.21,19029.523
30,605258.SH,20210701,32.13,32.23,30.95,30.95,32.15,-1.2,-3.7325,13190.29,41533.439
