,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002922.SZ,20210812,12.18,12.18,11.78,11.86,12.18,-0.32,-2.6273,229561.46,273629.556
1,002922.SZ,20210811,11.52,12.38,11.45,12.18,11.6,0.58,5.0,350974.25,419646.714
2,002922.SZ,20210810,11.2,11.8,11.06,11.6,11.3,0.3,2.6549,277606.09,320048.462
3,002922.SZ,20210809,11.12,11.4,10.98,11.3,11.22,0.08,0.713,193920.03,217716.357
4,002922.SZ,20210806,10.99,11.37,10.74,11.22,10.95,0.27,2.4658,210191.2,233283.363
5,002922.SZ,20210805,11.45,11.48,10.82,10.95,11.71,-0.76,-6.4902,287872.14,320158.645
6,002922.SZ,20210804,11.38,11.83,11.11,11.71,11.51,0.2,1.7376,333376.17,381194.671
7,002922.SZ,20210803,12.27,12.27,11.3,11.51,11.3,0.21,1.8584,575606.26,677310.207
8,002922.SZ,20210802,11.2,11.3,11.01,11.3,10.27,1.03,10.0292,132008.5,148469.807
9,002922.SZ,20210730,9.65,10.34,9.65,10.27,9.69,0.58,5.9856,172736.6,174902.537
10,002922.SZ,20210729,9.34,9.74,9.34,9.69,9.25,0.44,4.7568,120286.35,115612.555
11,002922.SZ,20210728,9.6,9.68,9.05,9.25,9.77,-0.52,-5.3224,111554.7,103930.12
12,002922.SZ,20210727,9.8,10.18,9.71,9.77,9.79,-0.02,-0.2043,93932.5,93084.634
13,002922.SZ,20210726,9.92,10.04,9.56,9.79,10.0,-0.21,-2.1,86352.6,84753.787
14,002922.SZ,20210723,10.23,10.35,9.97,10.0,10.18,-0.18,-1.7682,91337.3,92209.363
15,002922.SZ,20210722,10.39,10.39,10.16,10.18,10.29,-0.11,-1.069,94682.12,96816.536
16,002922.SZ,20210721,9.9,10.33,9.86,10.29,9.89,0.4,4.0445,118533.23,120878.125
17,002922.SZ,20210720,9.72,9.91,9.65,9.89,9.8,0.09,0.9184,81047.45,79529.669
18,002922.SZ,20210719,10.18,10.25,9.72,9.8,10.18,-0.38,-3.7328,140499.31,139084.47
19,002922.SZ,20210716,10.11,10.34,10.0,10.18,10.2,-0.02,-0.1961,103690.35,105943.574
20,002922.SZ,20210715,10.62,10.78,10.18,10.2,10.99,-0.79,-7.1884,223690.95,232674.22
21,002922.SZ,20210714,11.16,11.28,10.98,10.99,11.22,-0.23,-2.0499,141221.9,156779.85
22,002922.SZ,20210713,10.86,11.33,10.74,11.22,10.9,0.32,2.9358,220135.1,243977.558
23,002922.SZ,20210712,10.68,11.07,10.45,10.9,10.95,-0.05,-0.4566,214835.54,229999.068
24,002922.SZ,20210709,11.02,11.17,10.87,10.95,11.11,-0.16,-1.4401,117407.75,128917.287
25,002922.SZ,20210708,11.1,11.33,10.9,11.11,11.08,0.03,0.2708,173298.55,193330.625
26,002922.SZ,20210707,10.82,11.21,10.76,11.08,10.94,0.14,1.2797,142777.35,157318.701
27,002922.SZ,20210706,11.09,11.11,10.73,10.94,11.13,-0.19,-1.7071,129506.8,141249.793
28,002922.SZ,20210705,10.84,11.21,10.77,11.13,10.88,0.25,2.2978,143382.64,158625.568
29,002922.SZ,20210702,10.91,11.17,10.58,10.88,10.94,-0.06,-0.5484,167600.33,182044.837
30,002922.SZ,20210701,11.89,11.91,10.94,10.94,11.84,-0.9,-7.6014,203230.27,232907.809
