,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300987.SZ,20210812,28.7,29.5,28.38,29.06,28.43,0.63,2.216,34381.3,99567.919
1,300987.SZ,20210811,28.7,28.84,28.2,28.43,28.37,0.06,0.2115,21075.0,59962.015
2,300987.SZ,20210810,27.45,28.51,27.45,28.37,27.6,0.77,2.7899,30109.29,84884.76
3,300987.SZ,20210809,27.21,27.74,27.16,27.6,27.24,0.36,1.3216,21213.03,58413.965
4,300987.SZ,20210806,27.46,28.18,27.15,27.24,27.72,-0.48,-1.7316,22618.0,62358.117
5,300987.SZ,20210805,28.7,28.7,27.72,27.72,28.78,-1.06,-3.6831,30844.51,86934.514
6,300987.SZ,20210804,28.9,29.15,28.31,28.78,30.2,-1.42,-4.702,51076.61,146459.038
7,300987.SZ,20210803,27.84,33.0,27.64,30.2,27.92,2.28,8.1662,75578.66,233101.229
8,300987.SZ,20210802,27.56,28.29,26.98,27.92,27.41,0.51,1.8606,20201.27,55964.113
9,300987.SZ,20210730,27.02,27.88,26.91,27.41,27.3,0.11,0.4029,18606.9,50930.716
10,300987.SZ,20210729,27.0,27.66,26.9,27.3,26.67,0.63,2.3622,22093.15,60437.604
11,300987.SZ,20210728,27.25,27.3,25.92,26.67,27.14,-0.47,-1.7318,21707.81,57846.862
12,300987.SZ,20210727,28.29,28.45,27.02,27.14,28.18,-1.04,-3.6906,23073.42,64080.617
13,300987.SZ,20210726,28.71,29.23,27.7,28.18,28.71,-0.53,-1.846,24467.05,69603.022
14,300987.SZ,20210723,29.98,29.98,28.63,28.71,29.88,-1.17,-3.9157,30695.6,89648.518
15,300987.SZ,20210722,30.64,30.75,29.72,29.88,30.45,-0.57,-1.8719,25427.15,76436.989
16,300987.SZ,20210721,30.7,31.18,30.33,30.45,30.67,-0.22,-0.7173,23156.01,71012.859
17,300987.SZ,20210720,30.41,30.84,30.04,30.67,30.74,-0.07,-0.2277,23210.19,70724.048
18,300987.SZ,20210719,31.87,31.87,30.6,30.74,31.4,-0.66,-2.1019,23346.43,72570.141
19,300987.SZ,20210716,32.0,32.37,31.1,31.4,31.91,-0.51,-1.5982,24191.66,76450.347
20,300987.SZ,20210715,34.02,34.04,31.5,31.91,34.04,-2.13,-6.2573,38507.4,124857.233
21,300987.SZ,20210714,35.37,35.39,34.02,34.04,35.12,-1.08,-3.0752,25597.19,88125.134
22,300987.SZ,20210713,35.02,35.75,34.92,35.12,34.88,0.24,0.6881,24386.09,85872.82
23,300987.SZ,20210712,34.9,35.33,34.71,34.88,34.78,0.1,0.2875,18864.98,66039.143
24,300987.SZ,20210709,34.51,35.04,34.21,34.78,34.7,0.08,0.2305,20362.09,70592.1
25,300987.SZ,20210708,36.01,36.28,34.61,34.7,35.86,-1.16,-3.2348,29312.35,103627.776
26,300987.SZ,20210707,35.51,36.52,35.3,35.86,35.85,0.01,0.0279,29301.55,105560.494
27,300987.SZ,20210706,35.38,36.19,35.0,35.85,35.3,0.55,1.5581,32626.23,116053.678
28,300987.SZ,20210705,35.38,35.59,34.81,35.3,35.25,0.05,0.1418,21170.12,74562.197
29,300987.SZ,20210702,35.98,36.53,34.9,35.25,36.1,-0.85,-2.3546,31943.22,113439.536
30,300987.SZ,20210701,38.69,38.69,36.1,36.1,38.96,-2.86,-7.3409,52290.5,193594.836
