,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000020.SZ,20210812,9.66,9.68,9.59,9.66,9.65,0.01,0.1036,6719.05,6474.44
1,000020.SZ,20210811,9.56,9.68,9.53,9.65,9.57,0.08,0.8359,10258.37,9870.372
2,000020.SZ,20210810,9.52,9.61,9.48,9.57,9.52,0.05,0.5252,5800.01,5541.391
3,000020.SZ,20210809,9.43,9.55,9.33,9.52,9.46,0.06,0.6342,7048.29,6664.262
4,000020.SZ,20210806,9.31,9.52,9.31,9.46,9.46,0.0,0.0,7281.0,6833.062
5,000020.SZ,20210805,9.68,9.68,9.4,9.46,9.68,-0.22,-2.2727,11539.0,10973.525
6,000020.SZ,20210804,9.6,9.72,9.59,9.68,9.66,0.02,0.207,10010.71,9675.156
7,000020.SZ,20210803,9.63,9.76,9.56,9.66,9.67,-0.01,-0.1034,9440.0,9140.299
8,000020.SZ,20210802,9.55,9.67,9.38,9.67,9.6,0.07,0.7292,9536.25,9115.157
9,000020.SZ,20210730,9.49,9.69,9.41,9.6,9.47,0.13,1.3728,8113.0,7735.171
10,000020.SZ,20210729,9.37,9.55,9.36,9.47,9.38,0.09,0.9595,8781.01,8309.963
11,000020.SZ,20210728,9.55,9.69,9.21,9.38,9.62,-0.24,-2.4948,14754.01,13852.902
12,000020.SZ,20210727,9.76,9.93,9.59,9.62,9.84,-0.22,-2.2358,11200.0,10937.311
13,000020.SZ,20210726,10.1,10.1,9.63,9.84,10.05,-0.21,-2.0896,15597.15,15354.015
14,000020.SZ,20210723,10.0,10.17,9.98,10.05,10.06,-0.01,-0.0994,15818.0,15906.57
15,000020.SZ,20210722,10.35,10.35,10.06,10.06,10.28,-0.22,-2.1401,27406.0,27700.837
16,000020.SZ,20210721,10.44,10.8,10.23,10.28,10.44,-0.16,-1.5326,41792.62,43422.004
17,000020.SZ,20210720,10.39,10.88,10.1,10.44,10.57,-0.13,-1.2299,82916.16,87233.755
18,000020.SZ,20210719,9.52,10.66,9.42,10.57,9.69,0.88,9.0815,70841.56,72058.032
19,000020.SZ,20210716,9.6,9.74,9.38,9.69,9.8,-0.11,-1.1224,28106.99,26668.289
20,000020.SZ,20210715,9.85,10.03,9.34,9.8,9.99,-0.19,-1.9019,50439.5,48613.389
21,000020.SZ,20210714,9.79,10.0,9.48,9.99,9.79,0.2,2.0429,23406.61,22618.568
22,000020.SZ,20210713,9.8,9.81,9.63,9.79,9.79,0.0,0.0,6530.01,6353.905
23,000020.SZ,20210712,9.59,9.84,9.53,9.79,9.64,0.15,1.556,14372.01,13904.273
24,000020.SZ,20210709,9.74,9.74,9.48,9.64,9.75,-0.11,-1.1282,9667.11,9288.016
25,000020.SZ,20210708,9.72,9.82,9.63,9.75,9.78,-0.03,-0.3067,8724.0,8479.538
26,000020.SZ,20210707,9.8,9.87,9.71,9.78,9.8,-0.02,-0.2041,6424.11,6293.858
27,000020.SZ,20210706,9.84,9.95,9.67,9.8,9.76,0.04,0.4098,10645.0,10461.914
28,000020.SZ,20210705,9.6,9.81,9.6,9.76,9.6,0.16,1.6667,8814.0,8574.711
29,000020.SZ,20210702,9.41,9.74,9.33,9.6,9.46,0.14,1.4799,12113.51,11623.099
30,000020.SZ,20210701,9.82,9.97,9.46,9.46,9.81,-0.35,-3.5678,11697.87,11320.657
