,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600713.SH,20210812,4.37,4.41,4.36,4.38,4.38,0.0,0.0,51279.01,22441.513
1,600713.SH,20210811,4.41,4.44,4.37,4.38,4.41,-0.03,-0.6803,58177.02,25607.883
2,600713.SH,20210810,4.37,4.42,4.37,4.41,4.37,0.04,0.9153,57459.54,25269.445
3,600713.SH,20210809,4.28,4.38,4.26,4.37,4.3,0.07,1.6279,59758.82,25985.745
4,600713.SH,20210806,4.39,4.39,4.28,4.3,4.37,-0.07,-1.6018,60588.02,26169.43
5,600713.SH,20210805,4.4,4.44,4.36,4.37,4.4,-0.03,-0.6818,60367.0,26595.469
6,600713.SH,20210804,4.38,4.41,4.36,4.4,4.41,-0.01,-0.2268,53056.01,23285.223
7,600713.SH,20210803,4.35,4.45,4.35,4.41,4.38,0.03,0.6849,90921.0,40192.418
8,600713.SH,20210802,4.33,4.38,4.27,4.38,4.33,0.05,1.1547,72043.0,31265.489
9,600713.SH,20210730,4.26,4.33,4.17,4.33,4.28,0.05,1.1682,102099.01,43337.165
10,600713.SH,20210729,4.28,4.33,4.26,4.28,4.27,0.01,0.2342,59742.0,25618.288
11,600713.SH,20210728,4.35,4.36,4.19,4.27,4.37,-0.1,-2.2883,91486.69,38942.254
12,600713.SH,20210727,4.44,4.48,4.36,4.37,4.44,-0.07,-1.5766,82477.0,36337.88
13,600713.SH,20210726,4.56,4.56,4.41,4.44,4.56,-0.12,-2.6316,100277.0,44829.512
14,600713.SH,20210723,4.64,4.64,4.55,4.56,4.63,-0.07,-1.5119,86291.9,39440.208
15,600713.SH,20210722,4.67,4.67,4.62,4.63,4.68,-0.05,-1.0684,84733.59,39259.325
16,600713.SH,20210721,4.7,4.7,4.62,4.68,4.67,0.01,0.2141,85269.0,39706.905
17,600713.SH,20210720,4.65,4.68,4.61,4.67,4.69,-0.02,-0.4264,84498.6,39285.791
18,600713.SH,20210719,4.57,4.7,4.53,4.69,4.56,0.13,2.8509,138181.44,63979.945
19,600713.SH,20210716,4.59,4.6,4.53,4.56,4.59,-0.03,-0.6536,98833.89,45097.444
20,600713.SH,20210715,4.65,4.66,4.55,4.59,4.68,-0.09,-1.9231,96555.41,44370.094
21,600713.SH,20210714,4.61,4.73,4.58,4.68,4.6,0.08,1.7391,160877.63,75316.585
22,600713.SH,20210713,4.61,4.63,4.58,4.6,4.61,-0.01,-0.2169,65745.78,30226.355
23,600713.SH,20210712,4.65,4.66,4.59,4.61,4.65,-0.04,-0.8602,101131.0,46738.028
24,600713.SH,20210709,4.6,4.66,4.52,4.65,4.6,0.05,1.087,119711.14,54845.92
25,600713.SH,20210708,4.75,4.76,4.58,4.6,4.76,-0.16,-3.3613,179953.1,83680.698
26,600713.SH,20210707,4.78,4.79,4.75,4.76,4.81,-0.05,-1.0395,83284.23,39676.709
27,600713.SH,20210706,4.85,4.88,4.75,4.81,4.84,-0.03,-0.6198,119170.62,57048.165
28,600713.SH,20210705,4.87,4.89,4.8,4.84,4.89,-0.05,-1.0225,111670.42,53922.728
29,600713.SH,20210702,4.97,4.97,4.8,4.89,4.97,-0.08,-1.6097,206857.4,100789.476
30,600713.SH,20210701,4.74,5.07,4.7,4.97,4.74,0.23,4.8523,402591.81,198270.17
