,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603703.SH,20210812,11.72,11.72,11.5,11.58,11.58,0.0,0.0,19316.83,22411.202
1,603703.SH,20210811,11.71,11.79,11.57,11.58,11.7,-0.12,-1.0256,21817.0,25377.521
2,603703.SH,20210810,11.74,11.81,11.55,11.7,11.73,-0.03,-0.2558,22684.19,26530.789
3,603703.SH,20210809,11.57,11.95,11.55,11.73,11.58,0.15,1.2953,23335.59,27583.958
4,603703.SH,20210806,11.78,11.78,11.46,11.58,11.63,-0.05,-0.4299,9501.0,10959.035
5,603703.SH,20210805,12.02,12.02,11.5,11.63,11.89,-0.26,-2.1867,18049.0,21141.675
6,603703.SH,20210804,11.98,12.05,11.84,11.89,11.95,-0.06,-0.5021,15019.45,17888.985
7,603703.SH,20210803,11.88,12.13,11.85,11.95,11.93,0.02,0.1676,21306.46,25597.586
8,603703.SH,20210802,11.65,11.98,11.56,11.93,11.64,0.29,2.4914,23161.82,27465.309
9,603703.SH,20210730,11.33,11.65,11.26,11.64,11.34,0.3,2.6455,14636.6,16914.315
10,603703.SH,20210729,11.2,11.39,11.2,11.34,11.15,0.19,1.704,6574.0,7451.164
11,603703.SH,20210728,11.47,11.56,11.0,11.15,11.54,-0.39,-3.3795,17513.5,19684.39
12,603703.SH,20210727,11.4,11.64,11.28,11.54,11.3,0.24,2.1239,15953.14,18360.651
13,603703.SH,20210726,11.5,11.5,11.12,11.3,11.51,-0.21,-1.8245,15545.0,17568.493
14,603703.SH,20210723,11.61,11.65,11.43,11.51,11.66,-0.15,-1.2864,13869.0,15928.641
15,603703.SH,20210722,11.56,11.7,11.4,11.66,11.56,0.1,0.8651,21668.0,25027.98
16,603703.SH,20210721,11.8,11.89,11.55,11.56,11.79,-0.23,-1.9508,25068.5,29240.452
17,603703.SH,20210720,12.01,12.01,11.76,11.79,12.04,-0.25,-2.0764,13603.0,16105.886
18,603703.SH,20210719,11.77,12.05,11.77,12.04,11.78,0.26,2.2071,11037.61,13145.692
19,603703.SH,20210716,11.9,11.91,11.74,11.78,11.91,-0.13,-1.0915,12599.04,14863.193
20,603703.SH,20210715,12.0,12.05,11.82,11.91,11.99,-0.08,-0.6672,16825.35,20051.245
21,603703.SH,20210714,12.38,12.38,11.98,11.99,12.05,-0.06,-0.4979,21093.77,25481.955
22,603703.SH,20210713,12.15,12.17,11.96,12.05,12.12,-0.07,-0.5776,14482.5,17464.933
23,603703.SH,20210712,11.84,12.23,11.8,12.12,11.8,0.32,2.7119,35337.9,42528.215
24,603703.SH,20210709,11.71,11.81,11.58,11.8,11.71,0.09,0.7686,19110.72,22340.175
25,603703.SH,20210708,11.9,11.9,11.55,11.71,11.85,-0.14,-1.1814,21434.27,25064.079
26,603703.SH,20210707,11.7,11.9,11.63,11.85,11.71,0.14,1.1956,21245.0,24935.668
27,603703.SH,20210706,12.0,12.03,11.63,11.71,12.0,-0.29,-2.4167,34941.5,41240.687
28,603703.SH,20210705,12.02,12.38,11.98,12.0,12.02,-0.02,-0.1664,21317.0,25666.948
29,603703.SH,20210702,12.1,12.16,11.9,12.02,11.98,0.04,0.3339,23787.0,28598.374
30,603703.SH,20210701,12.7,12.7,11.97,11.98,12.7,-0.72,-5.6693,67237.0,81578.277
