,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002185.SZ,20210812,13.49,13.69,13.44,13.51,13.47,0.04,0.297,599235.22,812524.02
1,002185.SZ,20210811,13.71,13.74,13.41,13.47,13.74,-0.27,-1.9651,808910.24,1093962.401
2,002185.SZ,20210810,13.74,13.86,13.6,13.74,13.82,-0.08,-0.5789,646404.36,886296.984
3,002185.SZ,20210809,13.91,13.94,13.63,13.82,14.08,-0.26,-1.8466,731659.1,1006290.764
4,002185.SZ,20210806,13.82,14.42,13.74,14.08,13.68,0.4,2.924,1302784.12,1833042.772
5,002185.SZ,20210805,13.79,13.86,13.6,13.68,13.9,-0.22,-1.5827,703467.76,965344.706
6,002185.SZ,20210804,13.7,13.97,13.65,13.9,13.73,0.17,1.2382,814853.19,1129739.168
7,002185.SZ,20210803,14.26,14.35,13.58,13.73,14.44,-0.71,-4.9169,1468106.45,2040934.006
8,002185.SZ,20210802,14.22,14.49,14.11,14.44,14.21,0.23,1.6186,1230642.02,1761742.836
9,002185.SZ,20210730,14.14,14.35,14.01,14.21,14.03,0.18,1.283,1126246.27,1596833.258
10,002185.SZ,20210729,13.68,14.34,13.62,14.03,13.5,0.53,3.9259,1212219.22,1696713.193
11,002185.SZ,20210728,14.02,14.04,13.25,13.5,14.36,-0.86,-5.9889,1193321.71,1627827.472
12,002185.SZ,20210727,14.05,14.95,13.93,14.36,14.02,0.34,2.4251,2050681.75,2968206.034
13,002185.SZ,20210726,13.8,14.08,13.39,14.02,13.8,0.22,1.5942,1020153.09,1413135.864
14,002185.SZ,20210723,14.25,14.38,13.78,13.8,14.25,-0.45,-3.1579,897043.95,1256306.055
15,002185.SZ,20210722,14.0,14.34,13.6,14.25,14.13,0.12,0.8493,972736.14,1376193.307
16,002185.SZ,20210721,13.99,14.35,13.86,14.13,13.98,0.15,1.073,1062071.17,1500364.096
17,002185.SZ,20210720,13.61,14.0,13.6,13.98,13.77,0.21,1.5251,735217.6,1018095.639
18,002185.SZ,20210719,14.09,14.09,13.57,13.77,14.19,-0.42,-2.9598,1017583.18,1401464.147
19,002185.SZ,20210716,14.29,14.53,14.15,14.19,14.27,-0.08,-0.5606,882781.32,1265950.72
20,002185.SZ,20210715,14.18,14.43,14.13,14.27,14.29,-0.02,-0.14,745274.04,1060657.919
21,002185.SZ,20210714,14.3,14.47,14.12,14.29,14.31,-0.02,-0.1398,984577.4,1406552.537
22,002185.SZ,20210713,15.0,15.0,14.11,14.31,15.56,-1.25,-8.0334,2217268.33,3203158.827
23,002185.SZ,20210712,15.64,15.85,15.32,15.56,15.56,0.0,0.0,1120686.34,1745339.428
24,002185.SZ,20210709,15.8,16.06,15.33,15.56,16.02,-0.46,-2.8714,1283755.04,2000203.81
25,002185.SZ,20210708,15.73,16.25,15.61,16.02,15.87,0.15,0.9452,1715642.0,2748984.452
26,002185.SZ,20210707,15.3,15.96,15.1,15.87,15.55,0.32,2.0579,1663222.34,2583716.563
27,002185.SZ,20210706,15.3,15.58,14.97,15.55,15.34,0.21,1.369,1614907.33,2470377.973
28,002185.SZ,20210705,14.94,15.48,14.74,15.34,14.86,0.48,3.2301,1637810.19,2474090.392
29,002185.SZ,20210702,15.0,15.24,14.67,14.86,14.76,0.1,0.6775,1232519.04,1838296.673
30,002185.SZ,20210701,15.12,15.44,14.75,14.76,15.39,-0.63,-4.0936,1794968.77,2715635.821
