,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300993.SZ,20210812,22.82,23.38,22.57,23.32,22.81,0.51,2.2359,25868.89,59697.169
1,300993.SZ,20210811,23.04,23.08,22.79,22.81,22.98,-0.17,-0.7398,14063.81,32187.305
2,300993.SZ,20210810,22.9,23.02,22.73,22.98,22.83,0.15,0.657,16740.91,38311.79
3,300993.SZ,20210809,22.5,22.89,22.03,22.83,22.36,0.47,2.102,17562.67,39870.283
4,300993.SZ,20210806,22.61,22.61,22.2,22.36,22.54,-0.18,-0.7986,11659.15,26089.044
5,300993.SZ,20210805,22.86,23.13,22.12,22.54,22.79,-0.25,-1.097,21742.95,49136.667
6,300993.SZ,20210804,22.51,23.07,22.51,22.79,22.57,0.22,0.9747,17810.76,40603.765
7,300993.SZ,20210803,22.5,22.9,22.5,22.57,22.58,-0.01,-0.0443,17614.5,39968.236
8,300993.SZ,20210802,21.85,22.75,21.85,22.58,22.03,0.55,2.4966,19438.68,43508.425
9,300993.SZ,20210730,22.51,22.66,21.92,22.03,22.51,-0.48,-2.1324,16642.24,36756.727
10,300993.SZ,20210729,22.6,22.96,22.41,22.51,22.56,-0.05,-0.2216,18795.12,42525.794
11,300993.SZ,20210728,22.09,22.99,21.22,22.56,22.09,0.47,2.1277,24026.58,53426.214
12,300993.SZ,20210727,22.88,23.1,22.03,22.09,22.77,-0.68,-2.9864,17087.4,38654.867
13,300993.SZ,20210726,23.95,23.95,22.5,22.77,23.75,-0.98,-4.1263,21915.95,50365.581
14,300993.SZ,20210723,24.28,24.4,23.75,23.75,24.23,-0.48,-1.981,14620.97,35196.382
15,300993.SZ,20210722,24.18,24.44,24.05,24.23,24.26,-0.03,-0.1237,14831.1,35878.602
16,300993.SZ,20210721,23.61,24.54,23.61,24.26,23.87,0.39,1.6339,20913.83,50719.129
17,300993.SZ,20210720,23.6,23.9,23.43,23.87,23.71,0.16,0.6748,14616.37,34675.138
18,300993.SZ,20210719,24.39,24.44,23.71,23.71,24.46,-0.75,-3.0662,25597.35,61177.86
19,300993.SZ,20210716,24.89,24.89,24.45,24.46,24.86,-0.4,-1.609,24571.93,60498.992
20,300993.SZ,20210715,25.86,25.86,24.66,24.86,25.7,-0.84,-3.2685,31323.87,78351.902
21,300993.SZ,20210714,25.6,26.1,25.5,25.7,25.67,0.03,0.1169,23367.74,60285.65
22,300993.SZ,20210713,26.0,26.0,25.46,25.67,26.17,-0.5,-1.9106,30103.38,77226.399
23,300993.SZ,20210712,25.9,26.5,25.66,26.17,25.88,0.29,1.1206,30722.59,80036.275
24,300993.SZ,20210709,25.7,26.38,25.55,25.88,25.89,-0.01,-0.0386,32053.15,83355.074
25,300993.SZ,20210708,27.0,27.37,25.62,25.89,27.06,-1.17,-4.3237,63438.9,167355.899
26,300993.SZ,20210707,25.9,28.8,25.8,27.06,26.48,0.58,2.1903,95623.11,262126.326
27,300993.SZ,20210706,25.89,26.86,25.23,26.48,25.79,0.69,2.6755,64390.96,168093.01
28,300993.SZ,20210705,25.97,26.84,25.55,25.79,25.0,0.79,3.16,59249.49,154685.362
29,300993.SZ,20210702,24.65,25.56,24.44,25.0,24.55,0.45,1.833,35153.84,87856.274
30,300993.SZ,20210701,25.0,25.08,24.5,24.55,24.95,-0.4,-1.6032,23543.87,57986.023
