,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300098.SZ,20210812,4.59,4.77,4.58,4.7,4.59,0.11,2.3965,530220.75,248883.252
1,300098.SZ,20210811,4.65,4.65,4.54,4.59,4.6,-0.01,-0.2174,337274.73,154438.28
2,300098.SZ,20210810,4.55,4.73,4.46,4.6,4.5,0.1,2.2222,507079.16,233412.52
3,300098.SZ,20210809,4.58,4.6,4.44,4.5,4.53,-0.03,-0.6623,360888.1,162308.916
4,300098.SZ,20210806,4.53,4.62,4.44,4.53,4.51,0.02,0.4435,503014.09,226877.701
5,300098.SZ,20210805,4.73,4.74,4.47,4.51,4.72,-0.21,-4.4492,689574.34,313298.724
6,300098.SZ,20210804,4.4,4.77,4.4,4.72,4.82,-0.1,-2.0747,809612.54,376607.842
7,300098.SZ,20210803,4.91,4.96,4.79,4.82,4.9,-0.08,-1.6327,461496.34,224479.494
8,300098.SZ,20210802,4.8,4.93,4.77,4.9,4.84,0.06,1.2397,515082.71,250754.749
9,300098.SZ,20210730,4.69,4.95,4.62,4.84,4.71,0.13,2.7601,613672.56,295502.599
10,300098.SZ,20210729,4.6,4.83,4.58,4.71,4.53,0.18,3.9735,625848.86,294057.561
11,300098.SZ,20210728,5.02,5.03,4.11,4.53,5.1,-0.57,-11.1765,925021.63,428658.826
12,300098.SZ,20210727,5.35,5.35,5.06,5.1,5.3,-0.2,-3.7736,666044.29,345819.034
13,300098.SZ,20210726,5.54,5.54,5.23,5.3,5.65,-0.35,-6.1947,888996.54,475954.404
14,300098.SZ,20210723,5.5,6.0,5.5,5.65,5.45,0.2,3.6697,1297974.98,747189.654
15,300098.SZ,20210722,5.4,5.5,5.3,5.45,5.43,0.02,0.3683,712099.95,383857.767
16,300098.SZ,20210721,5.34,5.54,5.26,5.43,5.34,0.09,1.6854,724693.31,390314.42
17,300098.SZ,20210720,5.31,5.37,5.21,5.34,5.39,-0.05,-0.9276,507980.7,268838.853
18,300098.SZ,20210719,5.1,5.46,5.04,5.39,5.12,0.27,5.2734,841667.01,447563.998
19,300098.SZ,20210716,5.15,5.3,5.09,5.12,5.07,0.05,0.9862,531859.15,275958.615
20,300098.SZ,20210715,5.3,5.33,5.02,5.07,5.35,-0.28,-5.2336,728239.37,372960.596
21,300098.SZ,20210714,5.32,5.42,5.18,5.35,5.32,0.03,0.5639,751542.97,397761.334
22,300098.SZ,20210713,5.48,5.57,5.3,5.32,5.51,-0.19,-3.4483,844416.48,454173.01
23,300098.SZ,20210712,5.43,5.62,5.42,5.51,5.42,0.09,1.6605,784943.83,432215.223
24,300098.SZ,20210709,5.65,5.79,5.3,5.42,5.82,-0.4,-6.8729,1322793.35,730912.703
25,300098.SZ,20210708,6.19,6.25,5.81,5.82,6.12,-0.3,-4.902,1138810.84,684012.316
26,300098.SZ,20210707,6.12,6.22,5.95,6.12,6.23,-0.11,-1.7657,938205.07,569565.928
27,300098.SZ,20210706,6.15,6.42,5.97,6.23,6.09,0.14,2.2989,1400628.78,868298.864
28,300098.SZ,20210705,5.83,6.16,5.83,6.09,5.87,0.22,3.7479,955480.81,573091.368
29,300098.SZ,20210702,5.7,5.98,5.56,5.87,5.82,0.05,0.8591,989306.95,573477.29
30,300098.SZ,20210701,6.16,6.45,5.8,5.82,6.04,-0.22,-3.6424,1413331.5,866597.684
